,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,10000.0,0.0
2,2021-10-25 00:15:00+00:00,10000.0,0.0
3,2021-10-25 00:16:00+00:00,9965.793717345,-0.0034206282655000475
4,2021-10-25 00:17:00+00:00,9960.113817345,-0.0005699395513388827
5,2021-10-25 00:18:00+00:00,9937.394217345,-0.002281058270683145
6,2021-10-25 00:19:00+00:00,9928.558817344998,-0.0008891063197009608
7,2021-10-25 00:20:00+00:00,9924.772217344998,-0.00038138465709491864
8,2021-10-25 00:21:00+00:00,9913.412417344998,-0.0011445905005403878
9,2021-10-25 00:22:00+00:00,9905.208117344999,-0.0008275959533010635
10,2021-10-25 00:23:00+00:00,9903.945917344998,-0.00012742791317943425
11,2021-10-25 00:24:00+00:00,9914.043517344999,0.0010195532249743788
12,2021-10-25 00:25:00+00:00,9933.607617345,0.00197337241517781
13,2021-10-25 00:26:00+00:00,9936.763117344999,0.00031765901388025597
14,2021-10-25 00:27:00+00:00,9933.607617345,-0.000317558138675067
15,2021-10-25 00:28:00+00:00,9912.781317345,-0.002096549491610311
16,2021-10-25 00:29:00+00:00,9931.714317345,0.0019099584056063712
17,2021-10-25 00:30:00+00:00,9934.869817345,0.00031771956977144633
18,2021-10-25 00:31:00+00:00,9931.083217345,-0.00038114238733033545
19,2021-10-25 00:32:00+00:00,9927.296617344999,-0.000381287712239442
20,2021-10-25 00:33:00+00:00,9977.153517345,0.005022203115487622
21,2021-10-25 00:34:00+00:00,9963.269317344999,-0.001391599314961245
22,2021-10-25 00:35:00+00:00,9971.473617345,0.0008234546049776803
23,2021-10-25 00:36:00+00:00,9997.979817345,0.002658202891285155
24,2021-10-25 00:37:00+00:00,9989.775517344999,-0.000820595775335331
25,2021-10-25 00:38:00+00:00,9993.562117344998,0.0003790475565166318
26,2021-10-25 00:39:00+00:00,10013.126217345,0.001957670325183125
27,2021-10-25 00:40:00+00:00,10010.601817345,-0.00025210907614725553
28,2021-10-25 00:41:00+00:00,9995.455417345,-0.001513035906967719
29,2021-10-25 00:42:00+00:00,10001.135317344999,0.0005682482451117021
30,2021-10-25 00:43:00+00:00,10013.126217345,0.0011989538806864708
31,2021-10-25 00:44:00+00:00,10012.495117344999,-6.302726903684164e-05
32,2021-10-25 00:45:00+00:00,10015.019517345,0.0002521249668954173
33,2021-10-25 00:46:00+00:00,10020.068317344998,0.0005041228318380941
34,2021-10-25 00:47:00+00:00,10008.545346439998,-0.0011499892555676405
35,2021-10-25 00:48:00+00:00,10008.545346439998,0.0
36,2021-10-25 00:49:00+00:00,9988.24776694,-0.0020280249324361455
37,2021-10-25 00:50:00+00:00,9983.21816694,-0.0005035517857944205
38,2021-10-25 00:51:00+00:00,9983.21816694,0.0
39,2021-10-25 00:52:00+00:00,10014.65316694,0.0031487842371409336
40,2021-10-25 00:53:00+00:00,10000.193066939999,-0.0014438942376692188
41,2021-10-25 00:54:00+00:00,10071.864866939999,0.00716704162812043
42,2021-10-25 00:55:00+00:00,10083.810166939998,0.0011860067780702366
43,2021-10-25 00:56:00+00:00,10095.126766939999,0.001122254367411868
44,2021-10-25 00:57:00+00:00,10083.518198659998,-0.0011499180295602152
45,2021-10-25 00:58:00+00:00,10083.518198659998,0.0
46,2021-10-25 00:59:00+00:00,10083.518198659998,0.0
47,2021-10-25 01:00:00+00:00,10083.518198659998,0.0
48,2021-10-25 01:01:00+00:00,10083.518198659998,0.0
49,2021-10-25 01:02:00+00:00,10083.518198659998,0.0
50,2021-10-25 01:03:00+00:00,10083.518198659998,0.0
51,2021-10-25 01:04:00+00:00,10083.518198659998,0.0
52,2021-10-25 01:05:00+00:00,10083.518198659998,0.0
53,2021-10-25 01:06:00+00:00,10083.518198659998,0.0
54,2021-10-25 01:07:00+00:00,10083.518198659998,0.0
55,2021-10-25 01:08:00+00:00,10083.518198659998,0.0
56,2021-10-25 01:09:00+00:00,10083.518198659998,0.0
57,2021-10-25 01:10:00+00:00,10083.518198659998,0.0
58,2021-10-25 01:11:00+00:00,10083.518198659998,0.0
59,2021-10-25 01:12:00+00:00,10083.518198659998,0.0
60,2021-10-25 01:13:00+00:00,10083.518198659998,0.0
61,2021-10-25 01:14:00+00:00,10083.518198659998,0.0
62,2021-10-25 01:15:00+00:00,10083.518198659998,0.0
63,2021-10-25 01:16:00+00:00,10083.518198659998,0.0
64,2021-10-25 01:17:00+00:00,10083.518198659998,0.0
65,2021-10-25 01:18:00+00:00,10083.518198659998,0.0
66,2021-10-25 01:19:00+00:00,10083.518198659998,0.0
67,2021-10-25 01:20:00+00:00,10083.518198659998,0.0
68,2021-10-25 01:21:00+00:00,10083.518198659998,0.0
69,2021-10-25 01:22:00+00:00,10083.518198659998,0.0
70,2021-10-25 01:23:00+00:00,10083.518198659998,0.0
71,2021-10-25 01:24:00+00:00,10083.518198659998,0.0
72,2021-10-25 01:25:00+00:00,10083.518198659998,0.0
73,2021-10-25 01:26:00+00:00,10083.518198659998,0.0
74,2021-10-25 01:27:00+00:00,10083.518198659998,0.0
75,2021-10-25 01:28:00+00:00,10083.518198659998,0.0
76,2021-10-25 01:29:00+00:00,10083.518198659998,0.0
77,2021-10-25 01:30:00+00:00,10083.518198659998,0.0
78,2021-10-25 01:31:00+00:00,10048.326120214999,-0.003490059496265463
79,2021-10-25 01:32:00+00:00,10036.770592579998,-0.0011499952824732818
80,2021-10-25 01:33:00+00:00,10036.770592579998,0.0
81,2021-10-25 01:34:00+00:00,10036.770592579998,0.0
82,2021-10-25 01:35:00+00:00,10036.770592579998,0.0
83,2021-10-25 01:36:00+00:00,10036.770592579998,0.0
84,2021-10-25 01:37:00+00:00,10036.770592579998,0.0
85,2021-10-25 01:38:00+00:00,10005.38315801,-0.003127244394048656
86,2021-10-25 01:39:00+00:00,10006.00375801,6.2026610095689e-05
87,2021-10-25 01:40:00+00:00,9983.66215801,-0.002232819469222602
88,2021-10-25 01:41:00+00:00,9980.559158009999,-0.0003108077928609676
89,2021-10-25 01:42:00+00:00,9973.111958009998,-0.0007461706185092343
90,2021-10-25 01:43:00+00:00,9985.523958009999,0.0012445463414287872
91,2021-10-25 01:44:00+00:00,9992.350558009999,0.0006836496541100523
92,2021-10-25 01:45:00+00:00,9980.860149009999,-0.001149920525034931
93,2021-10-25 01:46:00+00:00,9980.860149009999,0.0
94,2021-10-25 01:47:00+00:00,9980.860149009999,0.0
95,2021-10-25 01:48:00+00:00,9980.860149009999,0.0
96,2021-10-25 01:49:00+00:00,9948.415530265,-0.003250683634537954
97,2021-10-25 01:50:00+00:00,9955.203630265,0.0006823297618951951
98,2021-10-25 01:51:00+00:00,9943.756733815,-0.0011498405130759837
99,2021-10-25 01:52:00+00:00,9937.265344105002,-0.0006528105909834325
100,2021-10-25 01:53:00+00:00,9929.254744105001,-0.000806117148190455
101,2021-10-25 01:54:00+00:00,9969.307744105,0.004033837486522307
102,2021-10-25 01:55:00+00:00,9968.691544105002,-6.18097079371216e-05
103,2021-10-25 01:56:00+00:00,9987.793744105002,0.0019162193870163602
104,2021-10-25 01:57:00+00:00,9970.540144105002,-0.0017274685923689415
105,2021-10-25 01:58:00+00:00,9967.459144105002,-0.0003090103400086308
106,2021-10-25 01:59:00+00:00,9979.783144105002,0.0012364234276585062
107,2021-10-25 02:00:00+00:00,9987.177544105003,0.0007409379435632246
108,2021-10-25 02:01:00+00:00,9975.693486325003,-0.0011498802068237168
109,2021-10-25 02:02:00+00:00,9975.693486325003,0.0
110,2021-10-25 02:03:00+00:00,9936.510173230005,-0.003927878613021907
