,date,reward
0,2021-10-25 00:13:00+00:00,-2.459305000000313
1,2021-10-25 00:14:00+00:00,-0.1927923249986634
2,2021-10-25 00:15:00+00:00,-1.5576421550013038
3,2021-10-25 00:16:00+00:00,-0.319047020000653
4,2021-10-25 00:17:00+00:00,-3.7802649999994173
5,2021-10-25 00:18:00+00:00,-1.3355337200009672
6,2021-10-25 00:19:00+00:00,-0.868931099999827
7,2021-10-25 00:20:00+00:00,-3.6240450000004785
8,2021-10-25 00:21:00+00:00,-2.7750756200002797
9,2021-10-25 00:22:00+00:00,-1.356862499998897
10,2021-10-25 00:23:00+00:00,3.5725633299989568
11,2021-10-25 00:24:00+00:00,8.63853250000102
12,2021-10-25 00:25:00+00:00,1.1499002999989898
13,2021-10-25 00:26:00+00:00,-2.7827599499996722
14,2021-10-25 00:27:00+00:00,-14.321601699999519
15,2021-10-25 00:28:00+00:00,13.09484750000047
16,2021-10-25 00:29:00+00:00,2.203334254998481
17,2021-10-25 00:30:00+00:00,-4.064164999997956
18,2021-10-25 00:31:00+00:00,-4.363820000002306
19,2021-10-25 00:32:00+00:00,48.58902500000113
20,2021-10-25 00:33:00+00:00,-14.108460834999278
21,2021-10-25 00:34:00+00:00,8.249799999999595
22,2021-10-25 00:35:00+00:00,26.653200000000652
23,2021-10-25 00:36:00+00:00,-8.249800000001414
24,2021-10-25 00:37:00+00:00,3.807600000000093
25,2021-10-25 00:38:00+00:00,19.205102625001018
26,2021-10-25 00:39:00+00:00,-2.711736050001491
27,2021-10-25 00:40:00+00:00,-15.230399999998554
28,2021-10-25 00:41:00+00:00,5.711399999998321
29,2021-10-25 00:42:00+00:00,11.152855585001817
30,2021-10-25 00:43:00+00:00,-1.0760507800005144
31,2021-10-25 00:44:00+00:00,2.5379999999986467
32,2021-10-25 00:45:00+00:00,5.075999999999112
33,2021-10-25 00:46:00+00:00,18.400500000001557
34,2021-10-25 00:47:00+00:00,-3.8069999999988795
35,2021-10-25 00:48:00+00:00,-8.88300000000163
36,2021-10-25 00:49:00+00:00,-5.075999999999112
37,2021-10-25 00:50:00+00:00,0.0
38,2021-10-25 00:51:00+00:00,31.725000000000364
39,2021-10-25 00:52:00+00:00,-14.593500000000859
40,2021-10-25 00:53:00+00:00,72.33300000000054
41,2021-10-25 00:54:00+00:00,12.055499999998574
42,2021-10-25 00:55:00+00:00,11.421000000000276
43,2021-10-25 00:56:00+00:00,-9.517499999998108
44,2021-10-25 00:57:00+00:00,-8.248500000001513
45,2021-10-25 00:58:00+00:00,8.88300000000163
46,2021-10-25 00:59:00+00:00,-25.777707150000424
47,2021-10-25 01:00:00+00:00,1.7102879249996477
48,2021-10-25 01:01:00+00:00,-1.6085752199978742
49,2021-10-25 01:02:00+00:00,7.233712619998187
50,2021-10-25 01:03:00+00:00,-8.881599999998798
51,2021-10-25 01:04:00+00:00,-13.322400000000926
52,2021-10-25 01:05:00+00:00,-9.527140305001012
53,2021-10-25 01:06:00+00:00,-13.382983379999132
54,2021-10-25 01:07:00+00:00,-8.480848910001441
55,2021-10-25 01:08:00+00:00,18.864005900000848
56,2021-10-25 01:09:00+00:00,11.419200000000274
57,2021-10-25 01:10:00+00:00,-9.515999999999622
58,2021-10-25 01:11:00+00:00,-3.17200000000048
59,2021-10-25 01:12:00+00:00,20.30079999999907
60,2021-10-25 01:13:00+00:00,-2.088282499998968
61,2021-10-25 01:14:00+00:00,-15.506428765000237
62,2021-10-25 01:15:00+00:00,6.97729999999865
63,2021-10-25 01:16:00+00:00,34.25220000000081
64,2021-10-25 01:17:00+00:00,-14.58889999999883
65,2021-10-25 01:18:00+00:00,1.2685999999994237
66,2021-10-25 01:19:00+00:00,-12.051699999999983
67,2021-10-25 01:20:00+00:00,-3.840982499999882
68,2021-10-25 01:21:00+00:00,-0.6029919199991127
69,2021-10-25 01:22:00+00:00,46.93585576999976
70,2021-10-25 01:23:00+00:00,20.2260861499999
71,2021-10-25 01:24:00+00:00,7.6332484999984445
72,2021-10-25 01:25:00+00:00,-25.685539099999005
73,2021-10-25 01:26:00+00:00,12.675999999999476
74,2021-10-25 01:27:00+00:00,32.32380000000012
