,date,reward
0,2021-10-25 00:13:00+00:00,-2.459305000000313
1,2021-10-25 00:14:00+00:00,2.6135928000003332
2,2021-10-25 00:15:00+00:00,-5.086052500000733
3,2021-10-25 00:16:00+00:00,-1.4541107149998425
4,2021-10-25 00:17:00+00:00,-7.427064999999857
5,2021-10-25 00:18:00+00:00,-4.140794999999343
6,2021-10-25 00:19:00+00:00,-2.5911900000010064
7,2021-10-25 00:20:00+00:00,-6.849611039999218
8,2021-10-25 00:21:00+00:00,-4.503187259999322
9,2021-10-25 00:22:00+00:00,-1.5832625000002736
10,2021-10-25 00:23:00+00:00,5.372300409999298
11,2021-10-25 00:24:00+00:00,12.321332499999698
12,2021-10-25 00:25:00+00:00,1.692806400000336
13,2021-10-25 00:26:00+00:00,-2.9563374999979715
14,2021-10-25 00:27:00+00:00,-16.09165000000212
15,2021-10-25 00:28:00+00:00,14.04115791500044
16,2021-10-25 00:29:00+00:00,1.2446225000003324
17,2021-10-25 00:30:00+00:00,-3.5314803500004928
18,2021-10-25 00:31:00+00:00,-3.1417013999998744
19,2021-10-25 00:32:00+00:00,40.695158900000024
20,2021-10-25 00:33:00+00:00,-11.45516608500111
21,2021-10-25 00:34:00+00:00,5.894583495000916
22,2021-10-25 00:35:00+00:00,21.273903000001155
23,2021-10-25 00:36:00+00:00,-7.006047560000297
24,2021-10-25 00:37:00+00:00,2.4345372899988433
25,2021-10-25 00:38:00+00:00,16.623369249999087
26,2021-10-25 00:39:00+00:00,-2.4834639099990454
27,2021-10-25 00:40:00+00:00,-15.018389819999356
28,2021-10-25 00:41:00+00:00,4.992129809999824
29,2021-10-25 00:42:00+00:00,12.027000000000044
30,2021-10-25 00:43:00+00:00,-0.6329999999998108
31,2021-10-25 00:44:00+00:00,2.5319999999992433
32,2021-10-25 00:45:00+00:00,5.064000000000306
33,2021-10-25 00:46:00+00:00,18.35699999999997
34,2021-10-25 00:47:00+00:00,-3.797999999998865
35,2021-10-25 00:48:00+00:00,-8.86200000000099
36,2021-10-25 00:49:00+00:00,-5.063999999998487
37,2021-10-25 00:50:00+00:00,0.0
38,2021-10-25 00:51:00+00:00,31.649999999997817
39,2021-10-25 00:52:00+00:00,-14.558999999999287
40,2021-10-25 00:53:00+00:00,72.16200000000026
41,2021-10-25 00:54:00+00:00,12.027000000000044
