,date,reward
0,2021-10-25 00:13:00+00:00,-2.459305000000313
1,2021-10-25 00:14:00+00:00,3.492477500001769
2,2021-10-25 00:15:00+00:00,-6.310052500000893
3,2021-10-25 00:16:00+00:00,-2.707982500000071
4,2021-10-25 00:17:00+00:00,-9.90746499999841
5,2021-10-25 00:18:00+00:00,-3.512843160000557
6,2021-10-25 00:19:00+00:00,-1.5023999999993976
7,2021-10-25 00:20:00+00:00,-4.510383750000983
8,2021-10-25 00:21:00+00:00,-2.908484760000647
9,2021-10-25 00:22:00+00:00,-1.3546181749989046
10,2021-10-25 00:23:00+00:00,3.7111736799997743
11,2021-10-25 00:24:00+00:00,8.314131744999031
12,2021-10-25 00:25:00+00:00,1.1620376000009855
13,2021-10-25 00:26:00+00:00,-2.722837499999514
14,2021-10-25 00:27:00+00:00,-14.55054999999993
15,2021-10-25 00:28:00+00:00,11.23226158000034
16,2021-10-25 00:29:00+00:00,1.6023441899997124
17,2021-10-25 00:30:00+00:00,-3.6969649999991816
18,2021-10-25 00:31:00+00:00,-3.1484267200012255
19,2021-10-25 00:32:00+00:00,39.2679309999985
20,2021-10-25 00:33:00+00:00,-12.581089369999972
21,2021-10-25 00:34:00+00:00,6.766147500000443
22,2021-10-25 00:35:00+00:00,25.81014100000175
23,2021-10-25 00:36:00+00:00,-8.229000000001179
24,2021-10-25 00:37:00+00:00,3.798000000000684
25,2021-10-25 00:38:00+00:00,19.622999999999593
26,2021-10-25 00:39:00+00:00,-3.136026160000256
27,2021-10-25 00:40:00+00:00,-15.965431120001085
28,2021-10-25 00:41:00+00:00,5.697000000000116
29,2021-10-25 00:42:00+00:00,12.027000000000044
30,2021-10-25 00:43:00+00:00,-1.2538523999992321
31,2021-10-25 00:44:00+00:00,2.2270343250002043
32,2021-10-25 00:45:00+00:00,3.703553794997788
33,2021-10-25 00:46:00+00:00,16.73946976500156
34,2021-10-25 00:47:00+00:00,-3.685650839997834
35,2021-10-25 00:48:00+00:00,-9.395379000001412
36,2021-10-25 00:49:00+00:00,-5.061599999999089
37,2021-10-25 00:50:00+00:00,0.0
38,2021-10-25 00:51:00+00:00,31.6349999999984
39,2021-10-25 00:52:00+00:00,-14.535241919998953
40,2021-10-25 00:53:00+00:00,72.06195330000082
41,2021-10-25 00:54:00+00:00,12.021299999998519
42,2021-10-25 00:55:00+00:00,11.388600000000224
43,2021-10-25 00:56:00+00:00,-9.490499999999884
44,2021-10-25 00:57:00+00:00,-8.225099999999657
45,2021-10-25 00:58:00+00:00,8.85779999999977
46,2021-10-25 00:59:00+00:00,-25.185218049999094
47,2021-10-25 01:00:00+00:00,1.6050856249985372
48,2021-10-25 01:01:00+00:00,-1.6518965999985085
49,2021-10-25 01:02:00+00:00,6.333744779998597
50,2021-10-25 01:03:00+00:00,-9.61698492999858
51,2021-10-25 01:04:00+00:00,-13.284599999999045
52,2021-10-25 01:05:00+00:00,-9.518707480001467
53,2021-10-25 01:06:00+00:00,-13.4422198200009
54,2021-10-25 01:07:00+00:00,-8.222499999999854
55,2021-10-25 01:08:00+00:00,19.607500000000073
56,2021-10-25 01:09:00+00:00,10.836037234999822
57,2021-10-25 01:10:00+00:00,-9.76497533499969
58,2021-10-25 01:11:00+00:00,-3.2226136999997834
59,2021-10-25 01:12:00+00:00,20.15741217499817
60,2021-10-25 01:13:00+00:00,-1.264999999999418
61,2021-10-25 01:14:00+00:00,-14.547499999998763
62,2021-10-25 01:15:00+00:00,6.957499999998618
63,2021-10-25 01:16:00+00:00,30.536322500000097
64,2021-10-25 01:17:00+00:00,-15.456851804998223
65,2021-10-25 01:18:00+00:00,1.2643999999982043
66,2021-10-25 01:19:00+00:00,-12.011799999998402
67,2021-10-25 01:20:00+00:00,-3.3337264849997155
68,2021-10-25 01:21:00+00:00,-0.7702854100007244
69,2021-10-25 01:22:00+00:00,49.27280500000052
70,2021-10-25 01:23:00+00:00,21.404563269999926
71,2021-10-25 01:24:00+00:00,7.791847499998767
72,2021-10-25 01:25:00+00:00,-25.18297462499868
73,2021-10-25 01:26:00+00:00,11.817743714998869
74,2021-10-25 01:27:00+00:00,29.204520690002028
75,2021-10-25 01:28:00+00:00,5.646974879999107
76,2021-10-25 01:29:00+00:00,33.010358460000134
77,2021-10-25 01:30:00+00:00,-22.04431238000143
78,2021-10-25 01:31:00+00:00,-7.204009814999154
79,2021-10-25 01:32:00+00:00,-5.399016555000344
80,2021-10-25 01:33:00+00:00,10.870307159999356
81,2021-10-25 01:34:00+00:00,-13.067478494998795
82,2021-10-25 01:35:00+00:00,-0.09101088500028709
83,2021-10-25 01:36:00+00:00,1.23533952499929
84,2021-10-25 01:37:00+00:00,-20.211199999999735
85,2021-10-25 01:38:00+00:00,0.631600000000617
86,2021-10-25 01:39:00+00:00,-22.23126869999942
87,2021-10-25 01:40:00+00:00,-3.294986799999606
88,2021-10-25 01:41:00+00:00,-7.893583550001495
89,2021-10-25 01:42:00+00:00,12.632000000001426
90,2021-10-25 01:43:00+00:00,6.873844124998868
91,2021-10-25 01:44:00+00:00,-6.447675999999774
92,2021-10-25 01:45:00+00:00,20.45607684999959
93,2021-10-25 01:46:00+00:00,18.94800000000032
94,2021-10-25 01:47:00+00:00,0.0
95,2021-10-25 01:48:00+00:00,-21.47439999999915
96,2021-10-25 01:49:00+00:00,6.947599999999511
97,2021-10-25 01:50:00+00:00,-8.210800000000745
98,2021-10-25 01:51:00+00:00,4.373515519999273
99,2021-10-25 01:52:00+00:00,-8.140773749999425
100,2021-10-25 01:53:00+00:00,38.04237576000014
101,2021-10-25 01:54:00+00:00,-1.2898656699999265
102,2021-10-25 01:55:00+00:00,17.090179999999236
103,2021-10-25 01:56:00+00:00,-15.808302500001446
104,2021-10-25 01:57:00+00:00,-3.1191746599979524
105,2021-10-25 01:58:00+00:00,9.087994999999864
106,2021-10-25 01:59:00+00:00,5.679645000001983
107,2021-10-25 02:00:00+00:00,-11.748045000000275
108,2021-10-25 02:01:00+00:00,-10.021985999999742
109,2021-10-25 02:02:00+00:00,-28.39050000000134
110,2021-10-25 02:03:00+00:00,-7.570800000001327
111,2021-10-25 02:04:00+00:00,-1.2618000000002212
112,2021-10-25 02:05:00+00:00,-0.6309000000001106
113,2021-10-25 02:06:00+00:00,15.728970050000498
114,2021-10-25 02:07:00+00:00,21.43204130000231
115,2021-10-25 02:08:00+00:00,-9.463500000001659
116,2021-10-25 02:09:00+00:00,6.309000000001106
117,2021-10-25 02:10:00+00:00,-14.354658570000538
118,2021-10-25 02:11:00+00:00,1.5109888800016051
119,2021-10-25 02:12:00+00:00,-12.946672185000352
120,2021-10-25 02:13:00+00:00,-0.15393221500016807
121,2021-10-25 02:14:00+00:00,-8.7959558750008
122,2021-10-25 02:15:00+00:00,4.8622650599991175
123,2021-10-25 02:16:00+00:00,-5.662696439998399
124,2021-10-25 02:17:00+00:00,-10.178052995001053
125,2021-10-25 02:18:00+00:00,-10.293384320000769
126,2021-10-25 02:19:00+00:00,16.497214435001297
127,2021-10-25 02:20:00+00:00,-10.092800000000352
128,2021-10-25 02:21:00+00:00,6.938799999999901
129,2021-10-25 02:22:00+00:00,-5.293529525000849
130,2021-10-25 02:23:00+00:00,12.11723810500007
131,2021-10-25 02:24:00+00:00,-1.9933784499989997
132,2021-10-25 02:25:00+00:00,-4.262800160000552
133,2021-10-25 02:26:00+00:00,-5.750484390000565
134,2021-10-25 02:27:00+00:00,4.146316650001609
135,2021-10-25 02:28:00+00:00,-7.767237500000192
136,2021-10-25 02:29:00+00:00,47.446642194998276
137,2021-10-25 02:30:00+00:00,-10.25372471999981
138,2021-10-25 02:31:00+00:00,5.052576820000468
139,2021-10-25 02:32:00+00:00,2.5510896000014327
140,2021-10-25 02:33:00+00:00,-15.811514400000306
141,2021-10-25 02:34:00+00:00,-6.302999999999884
142,2021-10-25 02:35:00+00:00,-6.439902399999482
143,2021-10-25 02:36:00+00:00,-3.0782672300010745
144,2021-10-25 02:37:00+00:00,-3.697962420001204
145,2021-10-25 02:38:00+00:00,-6.56017447999875
146,2021-10-25 02:39:00+00:00,1.0505441749992315
147,2021-10-25 02:40:00+00:00,0.9413475000001199
148,2021-10-25 02:41:00+00:00,-0.4186989000008907
149,2021-10-25 02:42:00+00:00,0.6990470500004449
150,2021-10-25 02:43:00+00:00,13.130199280001762
151,2021-10-25 02:44:00+00:00,4.568141319999995
152,2021-10-25 02:45:00+00:00,-13.52028000000064
153,2021-10-25 02:46:00+00:00,27.712582959999054
154,2021-10-25 02:47:00+00:00,-5.1554658799977915
155,2021-10-25 02:48:00+00:00,1.9162999999989552
156,2021-10-25 02:49:00+00:00,-3.5266487750013766
157,2021-10-25 02:50:00+00:00,-6.787570214997686
158,2021-10-25 02:51:00+00:00,0.13179774499803898
159,2021-10-25 02:52:00+00:00,5.416232499999751
160,2021-10-25 02:53:00+00:00,-3.798418424999909
161,2021-10-25 02:54:00+00:00,14.55116100000123
162,2021-10-25 02:55:00+00:00,-18.456313099999534
163,2021-10-25 02:56:00+00:00,9.011448249999376
164,2021-10-25 02:57:00+00:00,15.387725205000606
165,2021-10-25 02:58:00+00:00,-1.42485415000192
166,2021-10-25 02:59:00+00:00,-7.034704719997535
167,2021-10-25 03:00:00+00:00,4.322723444998701
168,2021-10-25 03:01:00+00:00,6.955187499999738
169,2021-10-25 03:02:00+00:00,6.288075820000813
170,2021-10-25 03:03:00+00:00,-0.9328800000002957
171,2021-10-25 03:04:00+00:00,-7.698125279999658
172,2021-10-25 03:05:00+00:00,-5.088247500001671
173,2021-10-25 03:06:00+00:00,1.036342440002045
174,2021-10-25 03:07:00+00:00,0.6891745499997342
175,2021-10-25 03:08:00+00:00,4.401599999999235
176,2021-10-25 03:09:00+00:00,5.36613915000089
177,2021-10-25 03:10:00+00:00,2.376540479999676
178,2021-10-25 03:11:00+00:00,-18.820310285000232
179,2021-10-25 03:12:00+00:00,11.878231999999116
180,2021-10-25 03:13:00+00:00,-11.316600000000108
181,2021-10-25 03:14:00+00:00,0.16344174500227382
182,2021-10-25 03:15:00+00:00,-13.179333240001142
183,2021-10-25 03:16:00+00:00,-3.395150000000285
184,2021-10-25 03:17:00+00:00,-10.555519999999888
185,2021-10-25 03:18:00+00:00,0.504623074999472
186,2021-10-25 03:19:00+00:00,2.58494249999967
187,2021-10-25 03:20:00+00:00,1.2131975000011153
188,2021-10-25 03:21:00+00:00,-6.758232500002123
189,2021-10-25 03:22:00+00:00,12.211805220002134
190,2021-10-25 03:23:00+00:00,-6.942080000000715
191,2021-10-25 03:24:00+00:00,-16.3904395799982
192,2021-10-25 03:25:00+00:00,-3.2065018900011637
193,2021-10-25 03:26:00+00:00,-0.790600619999168
194,2021-10-25 03:27:00+00:00,1.5248612199993659
195,2021-10-25 03:28:00+00:00,-1.9907226200011792
196,2021-10-25 03:29:00+00:00,10.55490084000121
197,2021-10-25 03:30:00+00:00,-13.71139312500054
198,2021-10-25 03:31:00+00:00,1.281929124999806
199,2021-10-25 03:32:00+00:00,-4.3980999999985215
200,2021-10-25 03:33:00+00:00,-12.566000000000713
201,2021-10-25 03:34:00+00:00,-2.513199999999415
202,2021-10-25 03:35:00+00:00,13.822599999999511
203,2021-10-25 03:36:00+00:00,-6.9113000000015745
204,2021-10-25 03:37:00+00:00,7.392178360001708
205,2021-10-25 03:38:00+00:00,-4.851834574999884
206,2021-10-25 03:39:00+00:00,3.7691999999988184
207,2021-10-25 03:40:00+00:00,12.564000000000306
208,2021-10-25 03:41:00+00:00,31.409999999999854
209,2021-10-25 03:42:00+00:00,-1.2564000000002125
210,2021-10-25 03:43:00+00:00,2.537930000000415
211,2021-10-25 03:44:00+00:00,20.719847149999623
212,2021-10-25 03:45:00+00:00,-15.64925452999887
213,2021-10-25 03:46:00+00:00,-7.673448649999045
214,2021-10-25 03:47:00+00:00,-2.454795000003287
215,2021-10-25 03:48:00+00:00,2.461993580001945
216,2021-10-25 03:49:00+00:00,-4.39600000000064
217,2021-10-25 03:50:00+00:00,-6.279999999998836
218,2021-10-25 03:51:00+00:00,6.279999999998836
219,2021-10-25 03:52:00+00:00,4.8669169250006235
220,2021-10-25 03:53:00+00:00,-2.0054377050000767
221,2021-10-25 03:54:00+00:00,-9.692360999999437
222,2021-10-25 03:55:00+00:00,-6.669157575001009
223,2021-10-25 03:56:00+00:00,4.338924875000885
224,2021-10-25 03:57:00+00:00,7.756477499999164
225,2021-10-25 03:58:00+00:00,-9.55297381499986
226,2021-10-25 03:59:00+00:00,13.819421430000148
227,2021-10-25 04:00:00+00:00,32.36792732499998
228,2021-10-25 04:01:00+00:00,-8.789199999999255
229,2021-10-25 04:02:00+00:00,-10.044799999999668
230,2021-10-25 04:03:00+00:00,8.889547499999026
231,2021-10-25 04:04:00+00:00,-9.86175798000113
232,2021-10-25 04:05:00+00:00,-4.063693454998429
233,2021-10-25 04:06:00+00:00,10.078957899999295
234,2021-10-25 04:07:00+00:00,25.707206179999048
235,2021-10-25 04:08:00+00:00,-4.073243400000138
236,2021-10-25 04:09:00+00:00,6.245021930000803
237,2021-10-25 04:10:00+00:00,-14.62470459999713
238,2021-10-25 04:11:00+00:00,-4.908391755003322
239,2021-10-25 04:12:00+00:00,-2.6329750649983907
240,2021-10-25 04:13:00+00:00,-7.218894480000017
241,2021-10-25 04:14:00+00:00,3.7688368300005095
242,2021-10-25 04:15:00+00:00,-20.707500000000437
243,2021-10-25 04:16:00+00:00,-7.530000000000655
244,2021-10-25 04:17:00+00:00,-9.412499999998545
245,2021-10-25 04:18:00+00:00,0.6274999999986903
246,2021-10-25 04:19:00+00:00,2.5100000000002183
247,2021-10-25 04:20:00+00:00,-26.982500000000073
248,2021-10-25 04:21:00+00:00,-4.512806160000764
249,2021-10-25 04:22:00+00:00,-4.89769250000063
250,2021-10-25 04:23:00+00:00,13.882810000000973
251,2021-10-25 04:24:00+00:00,-4.583167819999289
252,2021-10-25 04:25:00+00:00,-11.920600000001286
