,date,reward
0,2021-10-25 00:13:00+00:00,-2.459305000000313
1,2021-10-25 00:14:00+00:00,1.435549465000804
2,2021-10-25 00:15:00+00:00,-0.6861795849999908
3,2021-10-25 00:16:00+00:00,0.0
4,2021-10-25 00:17:00+00:00,0.0
5,2021-10-25 00:18:00+00:00,-0.06100501000037184
6,2021-10-25 00:19:00+00:00,-0.03437441999994917
7,2021-10-25 00:20:00+00:00,-0.5701414199993451
8,2021-10-25 00:21:00+00:00,-0.28541435999977693
9,2021-10-25 00:22:00+00:00,0.0
10,2021-10-25 00:23:00+00:00,-0.00941597000019101
11,2021-10-25 00:24:00+00:00,0.7893325000004552
12,2021-10-25 00:25:00+00:00,0.1736657000001287
13,2021-10-25 00:26:00+00:00,-1.3744880499998544
14,2021-10-25 00:27:00+00:00,-4.704748199999813
15,2021-10-25 00:28:00+00:00,3.9944416399994225
16,2021-10-25 00:29:00+00:00,0.3096026300008816
17,2021-10-25 00:30:00+00:00,-1.3545650000014575
18,2021-10-25 00:31:00+00:00,-1.6542199999985314
19,2021-10-25 00:32:00+00:00,9.672920999999405
20,2021-10-25 00:33:00+00:00,-4.712817499999801
21,2021-10-25 00:34:00+00:00,2.2363588900007016
22,2021-10-25 00:35:00+00:00,6.2109700000000885
23,2021-10-25 00:36:00+00:00,-2.0788738500014006
24,2021-10-25 00:37:00+00:00,0.2694324999993114
25,2021-10-25 00:38:00+00:00,5.902680025001246
26,2021-10-25 00:39:00+00:00,-1.7585179600009724
27,2021-10-25 00:40:00+00:00,-5.531459879999602
28,2021-10-25 00:41:00+00:00,1.424815000000308
29,2021-10-25 00:42:00+00:00,4.911887974998535
30,2021-10-25 00:43:00+00:00,-1.1212949999990087
31,2021-10-25 00:44:00+00:00,0.12376250000124855
32,2021-10-25 00:45:00+00:00,1.81738130499798
33,2021-10-25 00:46:00+00:00,5.1834047850006755
34,2021-10-25 00:47:00+00:00,-1.2544378500006133
35,2021-10-25 00:48:00+00:00,-2.914655999999013
36,2021-10-25 00:49:00+00:00,-2.2634922599991114
37,2021-10-25 00:50:00+00:00,-0.4327548900000693
38,2021-10-25 00:51:00+00:00,10.085220899998603
39,2021-10-25 00:52:00+00:00,-4.56091011999888
40,2021-10-25 00:53:00+00:00,20.189698674999818
41,2021-10-25 00:54:00+00:00,3.1124470499999006
42,2021-10-25 00:55:00+00:00,3.0486149999996996
43,2021-10-25 00:56:00+00:00,-4.98221999999987
44,2021-10-25 00:57:00+00:00,-3.6512551750001876
45,2021-10-25 00:58:00+00:00,2.9427009000010003
46,2021-10-25 00:59:00+00:00,-8.327014999998937
47,2021-10-25 01:00:00+00:00,0.33696470499853604
48,2021-10-25 01:01:00+00:00,-0.4877825399998983
49,2021-10-25 01:02:00+00:00,2.065484999999171
50,2021-10-25 01:03:00+00:00,-3.579912589999367
51,2021-10-25 01:04:00+00:00,-4.6348999999991065
52,2021-10-25 01:05:00+00:00,-2.8222925000009127
