,date,reward
0,2021-10-25 00:13:00+00:00,-2.400281680000262
1,2021-10-25 00:14:00+00:00,-0.8857419600008143
2,2021-10-25 00:15:00+00:00,-1.040660159998879
3,2021-10-25 00:16:00+00:00,-1.1179558200001338
4,2021-10-25 00:17:00+00:00,-4.651465000000826
5,2021-10-25 00:18:00+00:00,-1.5241911400007666
6,2021-10-25 00:19:00+00:00,-1.7289899999996123
7,2021-10-25 00:20:00+00:00,-2.476689390001411
8,2021-10-25 00:21:00+00:00,-2.264592919998904
9,2021-10-25 00:22:00+00:00,-0.8572725750000245
10,2021-10-25 00:23:00+00:00,1.5057727200000954
11,2021-10-25 00:24:00+00:00,4.627132499999789
12,2021-10-25 00:25:00+00:00,0.5618548000002193
13,2021-10-25 00:26:00+00:00,-1.1136792750003224
14,2021-10-25 00:27:00+00:00,-6.891818099999
15,2021-10-25 00:28:00+00:00,6.565311284999552
16,2021-10-25 00:29:00+00:00,0.7031735900000058
17,2021-10-25 00:30:00+00:00,-2.753227839999454
18,2021-10-25 00:31:00+00:00,-3.0650922400018317
19,2021-10-25 00:32:00+00:00,24.476896600001055
20,2021-10-25 00:33:00+00:00,-9.073217500001192
21,2021-10-25 00:34:00+00:00,4.490940965002665
22,2021-10-25 00:35:00+00:00,15.322673999999097
23,2021-10-25 00:36:00+00:00,-4.942105340000126
24,2021-10-25 00:37:00+00:00,1.1953844250001566
25,2021-10-25 00:38:00+00:00,10.060387499999706
26,2021-10-25 00:39:00+00:00,-1.677724559998751
27,2021-10-25 00:40:00+00:00,-7.764064999999391
28,2021-10-25 00:41:00+00:00,1.7095470799995383
29,2021-10-25 00:42:00+00:00,4.239682415000061
30,2021-10-25 00:43:00+00:00,-0.3113344199991843
31,2021-10-25 00:44:00+00:00,0.812732225000218
32,2021-10-25 00:45:00+00:00,1.8335870249993604
33,2021-10-25 00:46:00+00:00,8.074687549998998
34,2021-10-25 00:47:00+00:00,-2.956994999998642
35,2021-10-25 00:48:00+00:00,-5.931088500001351
36,2021-10-25 00:49:00+00:00,-3.5254449999993085
37,2021-10-25 00:50:00+00:00,-0.30858893000004173
38,2021-10-25 00:51:00+00:00,12.067015000000538
39,2021-10-25 00:52:00+00:00,-7.135945040001388
40,2021-10-25 00:53:00+00:00,33.93856914999924
41,2021-10-25 00:54:00+00:00,5.710553910001181
42,2021-10-25 00:55:00+00:00,5.07970682999985
43,2021-10-25 00:56:00+00:00,-6.276719999999841
44,2021-10-25 00:57:00+00:00,-4.796935750000557
45,2021-10-25 00:58:00+00:00,3.8341763999997056
46,2021-10-25 00:59:00+00:00,-14.260796949998621
47,2021-10-25 01:00:00+00:00,0.20795629999884113
48,2021-10-25 01:01:00+00:00,-0.8741407199995592
49,2021-10-25 01:02:00+00:00,3.200435609998749
50,2021-10-25 01:03:00+00:00,-4.369004999998651
51,2021-10-25 01:04:00+00:00,-7.1107800000008865
52,2021-10-25 01:05:00+00:00,-5.433775499997864
53,2021-10-25 01:06:00+00:00,-6.705543120000584
54,2021-10-25 01:07:00+00:00,-5.158622500001002
55,2021-10-25 01:08:00+00:00,7.649325000002136
56,2021-10-25 01:09:00+00:00,4.886147639999763
57,2021-10-25 01:10:00+00:00,-4.159475335001844
58,2021-10-25 01:11:00+00:00,-2.4619299999976647
59,2021-10-25 01:12:00+00:00,10.412474134998774
60,2021-10-25 01:13:00+00:00,-0.8789068500009307
61,2021-10-25 01:14:00+00:00,-9.114621699998679
62,2021-10-25 01:15:00+00:00,3.1879820299982384
63,2021-10-25 01:16:00+00:00,20.10872180500155
64,2021-10-25 01:17:00+00:00,-8.868468340000618
65,2021-10-25 01:18:00+00:00,0.6776404400006868
66,2021-10-25 01:19:00+00:00,-9.060175000000527
67,2021-10-25 01:20:00+00:00,-3.311482500001148
68,2021-10-25 01:21:00+00:00,-0.341940539998177
69,2021-10-25 01:22:00+00:00,31.86480499999925
70,2021-10-25 01:23:00+00:00,14.415999509999892
71,2021-10-25 01:24:00+00:00,4.155950000000303
72,2021-10-25 01:25:00+00:00,-15.451357570000255
73,2021-10-25 01:26:00+00:00,7.511306174999845
74,2021-10-25 01:27:00+00:00,18.039872119999927
75,2021-10-25 01:28:00+00:00,2.629913040000247
76,2021-10-25 01:29:00+00:00,20.520245000001523
77,2021-10-25 01:30:00+00:00,-16.37818525500188
78,2021-10-25 01:31:00+00:00,-5.623057109998626
79,2021-10-25 01:32:00+00:00,-4.156662810000853
80,2021-10-25 01:33:00+00:00,7.79986000000099
81,2021-10-25 01:34:00+00:00,-9.133129014999213
82,2021-10-25 01:35:00+00:00,-0.9286825000017416
83,2021-10-25 01:36:00+00:00,0.722083715001645
84,2021-10-25 01:37:00+00:00,-12.700821530001122
85,2021-10-25 01:38:00+00:00,-0.30424250999931246
86,2021-10-25 01:39:00+00:00,-16.063131959999737
87,2021-10-25 01:40:00+00:00,-2.2131986799995502
88,2021-10-25 01:41:00+00:00,-6.0359753249995265
89,2021-10-25 01:42:00+00:00,7.838720244999422
90,2021-10-25 01:43:00+00:00,3.2152824999993754
91,2021-10-25 01:44:00+00:00,-3.8934280000012222
92,2021-10-25 01:45:00+00:00,12.402333450001606
93,2021-10-25 01:46:00+00:00,11.907188864999625
94,2021-10-25 01:47:00+00:00,-0.08173417999933008
95,2021-10-25 01:48:00+00:00,-15.433425340001122
96,2021-10-25 01:49:00+00:00,4.739452600000732
97,2021-10-25 01:50:00+00:00,-5.729311349999989
98,2021-10-25 01:51:00+00:00,2.1156725000000733
99,2021-10-25 01:52:00+00:00,-5.201129999999466
100,2021-10-25 01:53:00+00:00,23.81329247999929
101,2021-10-25 01:54:00+00:00,-1.2594774999997753
102,2021-10-25 01:55:00+00:00,10.442614640000102
103,2021-10-25 01:56:00+00:00,-9.281502499999988
104,2021-10-25 01:57:00+00:00,-2.340810600000623
105,2021-10-25 01:58:00+00:00,5.664957360000699
106,2021-10-25 01:59:00+00:00,3.362444999998843
107,2021-10-25 02:00:00+00:00,-6.630911879998166
108,2021-10-25 02:01:00+00:00,-5.6258100000013656
109,2021-10-25 02:02:00+00:00,-15.853050809999331
110,2021-10-25 02:03:00+00:00,-5.6169600000012
111,2021-10-25 02:04:00+00:00,-1.6082699999988108
112,2021-10-25 02:05:00+00:00,-0.8053741500007163
113,2021-10-25 02:06:00+00:00,7.867852080000375
114,2021-10-25 02:07:00+00:00,10.976851890000034
115,2021-10-25 02:08:00+00:00,-5.147890000000189
116,2021-10-25 02:09:00+00:00,2.1775117899996985
117,2021-10-25 02:10:00+00:00,-5.799195390000023
118,2021-10-25 02:11:00+00:00,0.5699801600003411
119,2021-10-25 02:12:00+00:00,-5.1628219399990485
120,2021-10-25 02:13:00+00:00,-0.5897643900007097
121,2021-10-25 02:14:00+00:00,-5.494102499998917
122,2021-10-25 02:15:00+00:00,2.865278369999942
123,2021-10-25 02:16:00+00:00,-3.0796764300012
124,2021-10-25 02:17:00+00:00,-6.020260314999177
125,2021-10-25 02:18:00+00:00,-7.289796159999241
126,2021-10-25 02:19:00+00:00,9.425079339998774
127,2021-10-25 02:20:00+00:00,-5.915755210000498
128,2021-10-25 02:21:00+00:00,3.180959299999813
129,2021-10-25 02:22:00+00:00,-4.180207499999597
130,2021-10-25 02:23:00+00:00,8.667452499999854
131,2021-10-25 02:24:00+00:00,-1.837499499999467
132,2021-10-25 02:25:00+00:00,-3.63724000000002
133,2021-10-25 02:26:00+00:00,-4.140495000001465
134,2021-10-25 02:27:00+00:00,2.514421070001845
135,2021-10-25 02:28:00+00:00,-5.3749719000006735
136,2021-10-25 02:29:00+00:00,29.525979070000176
137,2021-10-25 02:30:00+00:00,-8.122647500000312
138,2021-10-25 02:31:00+00:00,2.4289300000018557
139,2021-10-25 02:32:00+00:00,1.0705254249987775
140,2021-10-25 02:33:00+00:00,-8.128846049999993
141,2021-10-25 02:34:00+00:00,-4.791395000000193
142,2021-10-25 02:35:00+00:00,-4.290819999998348
143,2021-10-25 02:36:00+00:00,-1.4630136900013895
144,2021-10-25 02:37:00+00:00,-2.182385100000829
145,2021-10-25 02:38:00+00:00,-3.523394219999318
146,2021-10-25 02:39:00+00:00,0.4295819250000932
147,2021-10-25 02:40:00+00:00,0.41095903500172426
148,2021-10-25 02:41:00+00:00,-0.20934945000044536
149,2021-10-25 02:42:00+00:00,-0.2667250000013155
150,2021-10-25 02:43:00+00:00,8.150461600000199
151,2021-10-25 02:44:00+00:00,2.9148390400005155
152,2021-10-25 02:45:00+00:00,-8.490291600001001
153,2021-10-25 02:46:00+00:00,18.07520360000126
154,2021-10-25 02:47:00+00:00,-3.5327521600011096
155,2021-10-25 02:48:00+00:00,1.5711128000002645
156,2021-10-25 02:49:00+00:00,-3.201687500000844
157,2021-10-25 02:50:00+00:00,-5.883928829998695
158,2021-10-25 02:51:00+00:00,0.7555271300007007
159,2021-10-25 02:52:00+00:00,5.762032499998895
160,2021-10-25 02:53:00+00:00,-4.352572499999951
161,2021-10-25 02:54:00+00:00,14.355774525001834
162,2021-10-25 02:55:00+00:00,-16.720652840002003
163,2021-10-25 02:56:00+00:00,7.803072000000611
164,2021-10-25 02:57:00+00:00,11.012682500000665
165,2021-10-25 02:58:00+00:00,-1.703685360000236
166,2021-10-25 02:59:00+00:00,-5.316926125000464
167,2021-10-25 03:00:00+00:00,2.4860475000004953
168,2021-10-25 03:01:00+00:00,5.102387499999168
169,2021-10-25 03:02:00+00:00,4.253625675000876
170,2021-10-25 03:03:00+00:00,-0.4608427199982543
171,2021-10-25 03:04:00+00:00,-4.698765600001934
172,2021-10-25 03:05:00+00:00,-3.1642374799994286
173,2021-10-25 03:06:00+00:00,0.6314865800013649
174,2021-10-25 03:07:00+00:00,-0.15004500000213739
175,2021-10-25 03:08:00+00:00,2.715788640001847
176,2021-10-25 03:09:00+00:00,3.3806621250005264
177,2021-10-25 03:10:00+00:00,0.8351199999997334
178,2021-10-25 03:11:00+00:00,-10.507015754999884
179,2021-10-25 03:12:00+00:00,6.837599999998929
180,2021-10-25 03:13:00+00:00,-8.595367344998522
181,2021-10-25 03:14:00+00:00,-0.2346746750008606
182,2021-10-25 03:15:00+00:00,-10.083398560000205
183,2021-10-25 03:16:00+00:00,-1.966147799999817
184,2021-10-25 03:17:00+00:00,-8.740407999999661
185,2021-10-25 03:18:00+00:00,0.6910389399999985
186,2021-10-25 03:19:00+00:00,2.50836948000142
187,2021-10-25 03:20:00+00:00,1.4586897549979767
188,2021-10-25 03:21:00+00:00,-7.517832499999713
189,2021-10-25 03:22:00+00:00,12.82719329000247
190,2021-10-25 03:23:00+00:00,-6.475699840000743
191,2021-10-25 03:24:00+00:00,-18.95394750000014
192,2021-10-25 03:25:00+00:00,-3.4729325550015346
193,2021-10-25 03:26:00+00:00,0.0
194,2021-10-25 03:27:00+00:00,1.8621000000021013
