,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,10000.0,0.0
2,2021-10-25 00:15:00+00:00,10000.0,0.0
3,2021-10-25 00:16:00+00:00,10000.0,0.0
4,2021-10-25 00:17:00+00:00,10000.0,0.0
5,2021-10-25 00:18:00+00:00,10000.0,0.0
6,2021-10-25 00:19:00+00:00,10000.0,0.0
7,2021-10-25 00:20:00+00:00,10000.0,0.0
8,2021-10-25 00:21:00+00:00,10000.0,0.0
9,2021-10-25 00:22:00+00:00,10000.0,0.0
10,2021-10-25 00:23:00+00:00,9987.2406573,-0.0012759342699999454
11,2021-10-25 00:24:00+00:00,9997.4230573,0.0010195408671320738
12,2021-10-25 00:25:00+00:00,10017.1514573,0.0019733485206063772
13,2021-10-25 00:26:00+00:00,10020.333457300001,0.0003176551750829759
14,2021-10-25 00:27:00+00:00,10008.810321600002,-0.001149975272689563
15,2021-10-25 00:28:00+00:00,9976.356076500002,-0.003242567703572119
16,2021-10-25 00:29:00+00:00,9995.409076500002,0.0019098155532841776
17,2021-10-25 00:30:00+00:00,9983.915322495002,-0.0011499033123139046
18,2021-10-25 00:31:00+00:00,9968.648292275004,-0.001529162630776737
19,2021-10-25 00:32:00+00:00,9957.186032515005,-0.0011498308922064382
20,2021-10-25 00:33:00+00:00,9957.186032515005,0.0
21,2021-10-25 00:34:00+00:00,9957.186032515005,0.0
22,2021-10-25 00:35:00+00:00,9953.938866520006,-0.00032611281785788204
23,2021-10-25 00:36:00+00:00,9980.394666520006,0.0026578222304523003
24,2021-10-25 00:37:00+00:00,9968.918959350005,-0.0011498249872319288
25,2021-10-25 00:38:00+00:00,9961.243052200005,-0.0007699839051054091
26,2021-10-25 00:39:00+00:00,9980.742052200005,0.0019574866206777397
27,2021-10-25 00:40:00+00:00,9978.226052200005,-0.0002520854648723203
28,2021-10-25 00:41:00+00:00,9966.752274500006,-0.0011498815160104758
29,2021-10-25 00:42:00+00:00,9966.752274500006,0.0
30,2021-10-25 00:43:00+00:00,9966.752274500006,0.0
31,2021-10-25 00:44:00+00:00,9966.752274500006,0.0
32,2021-10-25 00:45:00+00:00,9966.752274500006,0.0
33,2021-10-25 00:46:00+00:00,9966.752274500006,0.0
34,2021-10-25 00:47:00+00:00,9973.487163650007,0.0006757355821145339
35,2021-10-25 00:48:00+00:00,9962.018142350007,-0.0011499509762041837
36,2021-10-25 00:49:00+00:00,9962.018142350007,0.0
37,2021-10-25 00:50:00+00:00,9962.018142350007,0.0
38,2021-10-25 00:51:00+00:00,9962.018142350007,0.0
39,2021-10-25 00:52:00+00:00,9962.018142350007,0.0
40,2021-10-25 00:53:00+00:00,9936.207287510006,-0.002590926303403851
41,2021-10-25 00:54:00+00:00,9924.781055985006,-0.0011499590532257908
42,2021-10-25 00:55:00+00:00,9924.781055985006,0.0
43,2021-10-25 00:56:00+00:00,9924.781055985006,0.0
44,2021-10-25 00:57:00+00:00,9904.120135425008,-0.0020817507654276035
45,2021-10-25 00:58:00+00:00,9896.093935425008,-0.0008103900084260873
46,2021-10-25 00:59:00+00:00,9904.737535425007,0.0008734355248041226
47,2021-10-25 01:00:00+00:00,9893.347555005008,-0.001149952775554297
48,2021-10-25 01:01:00+00:00,9883.837344880008,-0.0009612732264913104
49,2021-10-25 01:02:00+00:00,9882.602344880008,-0.0001249514694452447
50,2021-10-25 01:03:00+00:00,9871.238924630008,-0.0011498408873941157
51,2021-10-25 01:04:00+00:00,9871.238924630008,0.0
52,2021-10-25 01:05:00+00:00,9871.238924630008,0.0
53,2021-10-25 01:06:00+00:00,9871.238924630008,0.0
54,2021-10-25 01:07:00+00:00,9871.238924630008,0.0
55,2021-10-25 01:08:00+00:00,9851.861700750007,-0.0019629981634475824
56,2021-10-25 01:09:00+00:00,9871.032100750008,0.0019458657238906607
57,2021-10-25 01:10:00+00:00,9882.163300750008,0.001127663235859
58,2021-10-25 01:11:00+00:00,9870.799675110007,-0.001149912756363558
59,2021-10-25 01:12:00+00:00,9870.799675110007,0.0
60,2021-10-25 01:13:00+00:00,9879.229519665007,0.0008540184009868668
61,2021-10-25 01:14:00+00:00,9877.994119665007,-0.00012505023772757529
62,2021-10-25 01:15:00+00:00,9863.787019665007,-0.001438257588321168
63,2021-10-25 01:16:00+00:00,9870.581719665006,0.0006888530730086995
64,2021-10-25 01:17:00+00:00,9903.937519665007,0.0033793145072236186
65,2021-10-25 01:18:00+00:00,9889.730419665008,-0.0014344900673889383
66,2021-10-25 01:19:00+00:00,9878.359056825007,-0.0011498152484914481
67,2021-10-25 01:20:00+00:00,9878.359056825007,0.0
68,2021-10-25 01:21:00+00:00,9878.359056825007,0.0
69,2021-10-25 01:22:00+00:00,9867.012513745007,-0.0011486263067307378
70,2021-10-25 01:23:00+00:00,9916.388513745007,0.005004148918552387
71,2021-10-25 01:24:00+00:00,9904.985188265007,-0.0011499474293684697
72,2021-10-25 01:25:00+00:00,9901.596220765006,-0.0003421476595458772
73,2021-10-25 01:26:00+00:00,9877.016220765006,-0.002482428029982886
74,2021-10-25 01:27:00+00:00,9889.306220765005,0.0012443029074065137
75,2021-10-25 01:28:00+00:00,9920.645720765007,0.0031690291816626193
76,2021-10-25 01:29:00+00:00,9926.790720765006,0.0006194153256713353
77,2021-10-25 01:30:00+00:00,9961.817220765006,0.003528481760649127
78,2021-10-25 01:31:00+00:00,9950.361312340006,-0.0011499817925910705
79,2021-10-25 01:32:00+00:00,9931.558257565008,-0.0018896856289710717
80,2021-10-25 01:33:00+00:00,9926.027757565007,-0.000556861255461949
81,2021-10-25 01:34:00+00:00,9937.703257565006,0.0011762509923569642
82,2021-10-25 01:35:00+00:00,9925.413257565007,-0.001236704264704569
83,2021-10-25 01:36:00+00:00,9925.413257565007,0.0
84,2021-10-25 01:37:00+00:00,9926.642257565007,0.00012382355959461577
85,2021-10-25 01:38:00+00:00,9906.978257565008,-0.0019809316675044597
86,2021-10-25 01:39:00+00:00,9895.585949890008,-0.0011499275943500642
87,2021-10-25 01:40:00+00:00,9895.585949890008,0.0
88,2021-10-25 01:41:00+00:00,9881.148225730009,-0.0014590064937145542
89,2021-10-25 01:42:00+00:00,9869.786034370009,-0.0011498857319449662
90,2021-10-25 01:43:00+00:00,9869.786034370009,0.0
91,2021-10-25 01:44:00+00:00,9869.786034370009,0.0
92,2021-10-25 01:45:00+00:00,9869.786034370009,0.0
93,2021-10-25 01:46:00+00:00,9869.786034370009,0.0
94,2021-10-25 01:47:00+00:00,9869.786034370009,0.0
95,2021-10-25 01:48:00+00:00,9869.786034370009,0.0
96,2021-10-25 01:49:00+00:00,9837.698932085008,-0.003251043353246219
97,2021-10-25 01:50:00+00:00,9826.385892530008,-0.001149968059919293
98,2021-10-25 01:51:00+00:00,9826.385892530008,0.0
99,2021-10-25 01:52:00+00:00,9826.385892530008,0.0
100,2021-10-25 01:53:00+00:00,9807.188366280006,-0.0019536711116338035
101,2021-10-25 01:54:00+00:00,9846.747366280006,0.004033673925955661
102,2021-10-25 01:55:00+00:00,9835.425245750006,-0.0011498335550652605
103,2021-10-25 01:56:00+00:00,9835.425245750006,0.0
104,2021-10-25 01:57:00+00:00,9807.157923645005,-0.0028740315135042938
105,2021-10-25 01:58:00+00:00,9795.880917960005,-0.0011498749966910582
106,2021-10-25 01:59:00+00:00,9796.727717470005,8.644444711936039e-05
107,2021-10-25 02:00:00+00:00,9803.986517470006,0.000740941282573182
108,2021-10-25 02:01:00+00:00,9792.713056660006,-0.0011498853848800339
109,2021-10-25 02:02:00+00:00,9792.713056660006,0.0
