,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,9997.540695,-0.00024593049999999117
2,2021-10-25 00:15:00+00:00,10000.65059916,0.0003110669168424618
3,2021-10-25 00:16:00+00:00,9995.800184615,-0.0004850098997967178
4,2021-10-25 00:17:00+00:00,9994.194091615002,-0.00016067678128162122
5,2021-10-25 00:18:00+00:00,9988.063696595,-0.0006133956338856272
6,2021-10-25 00:19:00+00:00,9984.225301595001,-0.00038429821000318665
7,2021-10-25 00:20:00+00:00,9981.763711595002,-0.00024654792191092234
8,2021-10-25 00:21:00+00:00,9975.288466595,-0.0006487075017093114
9,2021-10-25 00:22:00+00:00,9969.711756595001,-0.0005590525044638639
10,2021-10-25 00:23:00+00:00,9967.990294095001,-0.00017266923478109764
11,2021-10-25 00:24:00+00:00,9974.44260763,0.0006473033524942995
12,2021-10-25 00:25:00+00:00,9988.9546523,0.0014549228704667794
13,2021-10-25 00:26:00+00:00,9990.709602300001,0.00017568905466958107
14,2021-10-25 00:27:00+00:00,9987.394264800001,-0.0003318420444566872
15,2021-10-25 00:28:00+00:00,9970.604217500002,-0.0016811239102850761
16,2021-10-25 00:29:00+00:00,9985.675132015002,0.0015115347261049905
17,2021-10-25 00:30:00+00:00,9988.041173620002,0.00023694357904902041
18,2021-10-25 00:31:00+00:00,9984.907311640001,-0.000313761419834524
19,2021-10-25 00:32:00+00:00,9980.579491640001,-0.0004334361717064361
20,2021-10-25 00:33:00+00:00,10024.88198459,0.004438869805817092
21,2021-10-25 00:34:00+00:00,10010.700686875,-0.0014146099412242208
22,2021-10-25 00:35:00+00:00,10018.461578050003,0.0007752595365455583
23,2021-10-25 00:36:00+00:00,10045.089578050001,0.002657893109890175
24,2021-10-25 00:37:00+00:00,10036.847578050001,-0.0008205003983249304
25,2021-10-25 00:38:00+00:00,10040.651578050001,0.00037900346402786056
26,2021-10-25 00:39:00+00:00,10060.305578050002,0.0019574426865849315
27,2021-10-25 00:40:00+00:00,10057.769578050002,-0.0002520798180856154
28,2021-10-25 00:41:00+00:00,10042.553578050003,-0.0015128602700549276
29,2021-10-25 00:42:00+00:00,10048.259578050001,0.0005681821815191057
30,2021-10-25 00:43:00+00:00,10060.305578050002,0.0011988145714620924
31,2021-10-25 00:44:00+00:00,10059.671578050002,-6.301995452140385e-05
32,2021-10-25 00:45:00+00:00,10062.207578050002,0.0002520957051455053
33,2021-10-25 00:46:00+00:00,10067.279578050002,0.0005040643378362297
34,2021-10-25 00:47:00+00:00,10085.665578050002,0.0018263126455817513
35,2021-10-25 00:48:00+00:00,10081.861578050002,-0.00037716896029937885
36,2021-10-25 00:49:00+00:00,10072.985578050002,-0.0008803929642641206
37,2021-10-25 00:50:00+00:00,10067.913578050002,-0.000503524993727078
38,2021-10-25 00:51:00+00:00,10067.913578050002,0.0
39,2021-10-25 00:52:00+00:00,10099.613578050003,0.0031486166179568453
40,2021-10-25 00:53:00+00:00,10085.031578050002,-0.0014438176161206684
41,2021-10-25 00:54:00+00:00,10157.307578050002,0.007166660752685017
42,2021-10-25 00:55:00+00:00,10169.35357805,0.0011859441990345054
43,2021-10-25 00:56:00+00:00,10180.76557805,0.0011221952223818832
44,2021-10-25 00:57:00+00:00,10171.255578050002,-0.0009341144265714307
45,2021-10-25 00:58:00+00:00,10163.013578050002,-0.0008103227705522631
46,2021-10-25 00:59:00+00:00,10171.889578050002,0.0008733629972876855
47,2021-10-25 01:00:00+00:00,10145.895578050002,-0.0025554740641398066
48,2021-10-25 01:01:00+00:00,10147.797578050002,0.00018746496899835208
49,2021-10-25 01:02:00+00:00,10146.529578050002,-0.0001249532216470728
50,2021-10-25 01:03:00+00:00,10154.137578050002,0.0007498130214353971
51,2021-10-25 01:04:00+00:00,10145.261578050002,-0.0008741264269638283
52,2021-10-25 01:05:00+00:00,10131.947578050003,-0.001312336788713675
53,2021-10-25 01:06:00+00:00,10122.437578050001,-0.0009386151997672343
54,2021-10-25 01:07:00+00:00,10109.123578050003,-0.0013152958363378264
55,2021-10-25 01:08:00+00:00,10100.88157805,-0.0008153031206283856
56,2021-10-25 01:09:00+00:00,10120.535578050003,0.0019457707575456507
57,2021-10-25 01:10:00+00:00,10131.947578050003,0.0011276083080771215
58,2021-10-25 01:11:00+00:00,10122.437578050001,-0.0009386151997672343
59,2021-10-25 01:12:00+00:00,10119.267578050003,-0.0003131656753183609
60,2021-10-25 01:13:00+00:00,10139.555578050002,0.002004888184200748
61,2021-10-25 01:14:00+00:00,10138.287578050002,-0.00012505479064039982
62,2021-10-25 01:15:00+00:00,10123.705578050001,-0.0014383099599157845
