,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,9997.59971832,-0.00024002816800006155
2,2021-10-25 00:15:00+00:00,9996.713976359999,-8.859546140638219e-05
3,2021-10-25 00:16:00+00:00,9995.6733162,-0.00010410022357942861
4,2021-10-25 00:17:00+00:00,9994.55536038,-0.0001118439733507337
5,2021-10-25 00:18:00+00:00,9989.903895379999,-0.00046539989346994215
6,2021-10-25 00:19:00+00:00,9988.379704239998,-0.00015257315345207356
7,2021-10-25 00:20:00+00:00,9986.650714239999,-0.0001731001474909455
8,2021-10-25 00:21:00+00:00,9984.174024849997,-0.00024800000128866184
9,2021-10-25 00:22:00+00:00,9981.909431929998,-0.00022681825400505673
10,2021-10-25 00:23:00+00:00,9981.052159354998,-8.588262404563007e-05
11,2021-10-25 00:24:00+00:00,9982.557932074998,0.00015086312504530852
12,2021-10-25 00:25:00+00:00,9987.185064574998,0.00046352172774599687
13,2021-10-25 00:26:00+00:00,9987.746919374998,5.6257573717521936e-05
14,2021-10-25 00:27:00+00:00,9986.633240099998,-0.00011150455493014189
15,2021-10-25 00:28:00+00:00,9979.741422,-0.0006901042557891923
16,2021-10-25 00:29:00+00:00,9986.306733284999,0.000657863867146613
17,2021-10-25 00:30:00+00:00,9987.009906874999,7.041377846483954e-05
18,2021-10-25 00:31:00+00:00,9984.256679035,-0.0002756808960512336
19,2021-10-25 00:32:00+00:00,9981.191586794997,-0.0003069925321970146
20,2021-10-25 00:33:00+00:00,10005.668483394998,0.002452302051028088
21,2021-10-25 00:34:00+00:00,9996.595265894997,-0.0009068077275454778
22,2021-10-25 00:35:00+00:00,10001.08620686,0.00044924705317672675
23,2021-10-25 00:36:00+00:00,10016.408880859999,0.0015321009821402942
24,2021-10-25 00:37:00+00:00,10011.466775519999,-0.0004934009183115151
25,2021-10-25 00:38:00+00:00,10012.662159944999,0.00011940152744882582
26,2021-10-25 00:39:00+00:00,10022.722547444999,0.0010047664985888272
27,2021-10-25 00:40:00+00:00,10021.044822885,-0.00016739209850979986
28,2021-10-25 00:41:00+00:00,10013.280757885,-0.000774775997635313
29,2021-10-25 00:42:00+00:00,10014.990304965,0.00017072796831874015
30,2021-10-25 00:43:00+00:00,10019.22998738,0.0004233336514463115
31,2021-10-25 00:44:00+00:00,10018.918652960001,-3.107368733834548e-05
32,2021-10-25 00:45:00+00:00,10019.731385185001,8.111975485092238e-05
33,2021-10-25 00:46:00+00:00,10021.56497221,0.00018299762284157417
34,2021-10-25 00:47:00+00:00,10029.63965976,0.0008057311979108306
35,2021-10-25 00:48:00+00:00,10026.682664760001,-0.0002948256468138233
36,2021-10-25 00:49:00+00:00,10020.75157626,-0.0005915304890267148
37,2021-10-25 00:50:00+00:00,10017.22613126,-0.00035181442960341425
38,2021-10-25 00:51:00+00:00,10016.91754233,-3.080582647896346e-05
39,2021-10-25 00:52:00+00:00,10028.98455733,0.001204663505415482
40,2021-10-25 00:53:00+00:00,10021.84861229,-0.0007115321595331237
41,2021-10-25 00:54:00+00:00,10055.787181439999,0.0033864579742683976
42,2021-10-25 00:55:00+00:00,10061.49773535,0.0005678873077725743
43,2021-10-25 00:56:00+00:00,10066.57744218,0.000504865872220206
44,2021-10-25 00:57:00+00:00,10060.30072218,-0.0006235207582767632
45,2021-10-25 00:58:00+00:00,10055.50378643,-0.0004768183260590586
46,2021-10-25 00:59:00+00:00,10059.337962829999,0.000381301273554735
47,2021-10-25 01:00:00+00:00,10045.07716588,-0.0014176675445932707
48,2021-10-25 01:01:00+00:00,10045.28512218,2.0702309854403467e-05
49,2021-10-25 01:02:00+00:00,10044.41098146,-8.702000086280304e-05
50,2021-10-25 01:03:00+00:00,10047.611417069998,0.0003186285005567502
51,2021-10-25 01:04:00+00:00,10043.24241207,-0.00043483021174328673
52,2021-10-25 01:05:00+00:00,10036.131632069999,-0.0007080163664530126
53,2021-10-25 01:06:00+00:00,10030.697856570001,-0.0005414213064558471
54,2021-10-25 01:07:00+00:00,10023.99231345,-0.0006685021536769753
55,2021-10-25 01:08:00+00:00,10018.83369095,-0.0005146275394763977
56,2021-10-25 01:09:00+00:00,10026.483015950002,0.0007634945579455543
57,2021-10-25 01:10:00+00:00,10031.369163590001,0.00048732418259000987
58,2021-10-25 01:11:00+00:00,10027.209688255,-0.00041464682110381457
59,2021-10-25 01:12:00+00:00,10024.747758255002,-0.00024552493430762823
60,2021-10-25 01:13:00+00:00,10035.16023239,0.0010386769209653757
61,2021-10-25 01:14:00+00:00,10034.28132554,-8.758274204367922e-05
62,2021-10-25 01:15:00+00:00,10025.166703840001,-0.0009083482318559266
63,2021-10-25 01:16:00+00:00,10028.35468587,0.00031799790708486597
64,2021-10-25 01:17:00+00:00,10048.463407675,0.002005186537063164
65,2021-10-25 01:18:00+00:00,10039.594939335,-0.0008825696009627793
66,2021-10-25 01:19:00+00:00,10040.272579775,6.749679086603955e-05
67,2021-10-25 01:20:00+00:00,10031.212404775,-0.00090238336937698
68,2021-10-25 01:21:00+00:00,10027.900922275,-0.0003301178727334042
69,2021-10-25 01:22:00+00:00,10027.558981735001,-3.409891488248551e-05
70,2021-10-25 01:23:00+00:00,10059.423786735,0.0031777230189360406
71,2021-10-25 01:24:00+00:00,10073.839786245,0.0014330840230640796
72,2021-10-25 01:25:00+00:00,10077.995736245,0.000412548748856878
73,2021-10-25 01:26:00+00:00,10062.544378675,-0.0015331776252326401
74,2021-10-25 01:27:00+00:00,10070.05568485,0.0007464619178145782
75,2021-10-25 01:28:00+00:00,10088.09555697,0.001791437176175803
76,2021-10-25 01:29:00+00:00,10090.72547001,0.0002606946995247217
77,2021-10-25 01:30:00+00:00,10111.245715010002,0.0020335747970736673
78,2021-10-25 01:31:00+00:00,10094.867529755,-0.0016197989561947956
79,2021-10-25 01:32:00+00:00,10089.244472645001,-0.0005570213867021057
80,2021-10-25 01:33:00+00:00,10085.087809835,-0.00041198950241227994
81,2021-10-25 01:34:00+00:00,10092.887669835001,0.0007734052639971623
82,2021-10-25 01:35:00+00:00,10083.754540820002,-0.0009049074272664548
83,2021-10-25 01:36:00+00:00,10082.82585832,-9.209689667100118e-05
84,2021-10-25 01:37:00+00:00,10083.547942035002,7.16152123569902e-05
85,2021-10-25 01:38:00+00:00,10070.847120505001,-0.0012595587984518541
86,2021-10-25 01:39:00+00:00,10070.542877995002,-3.021022028826259e-05
87,2021-10-25 01:40:00+00:00,10054.479746035002,-0.0015950611754108612
88,2021-10-25 01:41:00+00:00,10052.266547355002,-0.00022012065625498511
89,2021-10-25 01:42:00+00:00,10046.230572030003,-0.0006004591398929282
90,2021-10-25 01:43:00+00:00,10054.069292275002,0.0007802648156238767
91,2021-10-25 01:44:00+00:00,10057.284574775002,0.00031979911879753686
92,2021-10-25 01:45:00+00:00,10053.391146775,-0.00038712516992578383
