,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,9997.540695,-0.00024593049999999117
2,2021-10-25 00:15:00+00:00,9998.976244465,0.0001435902597244354
3,2021-10-25 00:16:00+00:00,9998.29006488,-6.862498402071537e-05
4,2021-10-25 00:17:00+00:00,9998.29006488,0.0
5,2021-10-25 00:18:00+00:00,9998.29006488,0.0
6,2021-10-25 00:19:00+00:00,9998.22905987,-6.1015443245659995e-06
7,2021-10-25 00:20:00+00:00,9998.19468545,-3.4380508582287916e-06
8,2021-10-25 00:21:00+00:00,9997.62454403,-5.7024436704411485e-05
9,2021-10-25 00:22:00+00:00,9997.339129670001,-2.854821750331027e-05
10,2021-10-25 00:23:00+00:00,9997.339129670001,0.0
11,2021-10-25 00:24:00+00:00,9997.3297137,-9.418476134559484e-07
12,2021-10-25 00:25:00+00:00,9998.119046200001,7.895433306748245e-05
13,2021-10-25 00:26:00+00:00,9998.292711900001,1.7369837186143045e-05
14,2021-10-25 00:27:00+00:00,9996.918223850002,-0.00013747227547800112
15,2021-10-25 00:28:00+00:00,9992.213475650002,-0.0004706198545043616
16,2021-10-25 00:29:00+00:00,9996.207917290001,0.0003997554345425147
17,2021-10-25 00:30:00+00:00,9996.517519920002,3.097200784152321e-05
18,2021-10-25 00:31:00+00:00,9995.16295492,-0.00013550368888992637
19,2021-10-25 00:32:00+00:00,9993.508734920002,-0.0001655020540894947
20,2021-10-25 00:33:00+00:00,10003.181655920002,0.0009679204027910338
21,2021-10-25 00:34:00+00:00,9998.468838420002,-0.0004711318520553842
22,2021-10-25 00:35:00+00:00,10000.705197310002,0.00022367013651192202
23,2021-10-25 00:36:00+00:00,10006.916167310002,0.0006210532034951477
24,2021-10-25 00:37:00+00:00,10004.837293460001,-0.00020774370597731462
25,2021-10-25 00:38:00+00:00,10005.10672596,2.6930223060661618e-05
26,2021-10-25 00:39:00+00:00,10011.009405985002,0.0005899667226623162
27,2021-10-25 00:40:00+00:00,10009.250888025,-0.0001756584065288891
28,2021-10-25 00:41:00+00:00,10003.719428145001,-0.0005526347517792463
29,2021-10-25 00:42:00+00:00,10005.144243145001,0.0001424285247337842
30,2021-10-25 00:43:00+00:00,10010.05613112,0.0004909362479570412
31,2021-10-25 00:44:00+00:00,10008.93483612,-0.00011201685438233522
32,2021-10-25 00:45:00+00:00,10009.058598620002,1.2365201894848354e-05
33,2021-10-25 00:46:00+00:00,10010.875979925,0.000181573650217981
34,2021-10-25 00:47:00+00:00,10016.05938471,0.0005177773448992173
35,2021-10-25 00:48:00+00:00,10014.80494686,-0.00012524265300539739
36,2021-10-25 00:49:00+00:00,10011.890290860001,-0.0002910347246366518
37,2021-10-25 00:50:00+00:00,10009.626798600002,-0.0002260804098168645
38,2021-10-25 00:51:00+00:00,10009.194043710002,-4.323386862536971e-05
39,2021-10-25 00:52:00+00:00,10019.27926461,0.001007595702107178
40,2021-10-25 00:53:00+00:00,10014.718354490002,-0.0004552133940520786
41,2021-10-25 00:54:00+00:00,10034.908053165002,0.002016002643344228
42,2021-10-25 00:55:00+00:00,10038.020500215001,0.0003101619898766561
43,2021-10-25 00:56:00+00:00,10041.069115215001,0.00030370679158653324
44,2021-10-25 00:57:00+00:00,10036.086895215001,-0.000496184215329265
45,2021-10-25 00:58:00+00:00,10032.435640040001,-0.000363812630671978
46,2021-10-25 00:59:00+00:00,10035.378340940002,0.00029331869204884953
47,2021-10-25 01:00:00+00:00,10027.051325940003,-0.0008297659258175161
48,2021-10-25 01:01:00+00:00,10027.388290645002,3.3605562996141813e-05
49,2021-10-25 01:02:00+00:00,10026.900508105002,-4.8645023595472736e-05
50,2021-10-25 01:03:00+00:00,10028.965993105001,0.0002059943646921525
51,2021-10-25 01:04:00+00:00,10025.386080515002,-0.0003569572967403456
52,2021-10-25 01:05:00+00:00,10020.751180515002,-0.00046231635996618614
53,2021-10-25 01:06:00+00:00,10017.928888015002,-0.00028164480378367607
54,2021-10-25 01:07:00+00:00,10014.039935555002,-0.00038819924791566596
55,2021-10-25 01:08:00+00:00,10011.910732875001,-0.0002126217484355042
56,2021-10-25 01:09:00+00:00,10017.517157875001,0.0005599755281067154
57,2021-10-25 01:10:00+00:00,10019.828338785002,0.00023071394573892512
58,2021-10-25 01:11:00+00:00,10015.612546285001,-0.00042074498259436766
59,2021-10-25 01:12:00+00:00,10014.055717725001,-0.00015544017430846324
60,2021-10-25 01:13:00+00:00,10021.854353940002,0.0007787690057683427
61,2021-10-25 01:14:00+00:00,10020.63748727,-0.00012142130857484279
62,2021-10-25 01:15:00+00:00,10016.13701977,-0.0004491198794205342
