,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,9997.540695,-0.00024593049999999117
2,2021-10-25 00:15:00+00:00,10000.1542878,0.00026142357202973976
3,2021-10-25 00:16:00+00:00,9995.0682353,-0.0005085974029626072
4,2021-10-25 00:17:00+00:00,9993.614124585,-0.00014548282020365733
5,2021-10-25 00:18:00+00:00,9986.187059585,-0.0007431810861826538
6,2021-10-25 00:19:00+00:00,9982.046264585,-0.0004146522566913502
7,2021-10-25 00:20:00+00:00,9979.455074585,-0.00025958505213452554
8,2021-10-25 00:21:00+00:00,9972.605463545,-0.0006863712486109286
9,2021-10-25 00:22:00+00:00,9968.102276285,-0.0004515557420236016
10,2021-10-25 00:23:00+00:00,9966.519013785,-0.00015883289076668028
11,2021-10-25 00:24:00+00:00,9971.891314195,0.0005390347826126352
12,2021-10-25 00:25:00+00:00,9984.212646695,0.0012356063771432613
13,2021-10-25 00:26:00+00:00,9985.905453095,0.0001695483119101837
14,2021-10-25 00:27:00+00:00,9982.949115595002,-0.0002960510204992328
15,2021-10-25 00:28:00+00:00,9966.857465595,-0.0016119134549994474
16,2021-10-25 00:29:00+00:00,9980.89862351,0.0014087848615744747
17,2021-10-25 00:30:00+00:00,9982.14324601,0.00012470044501489141
18,2021-10-25 00:31:00+00:00,9978.61176566,-0.00035377977083350665
19,2021-10-25 00:32:00+00:00,9975.47006426,-0.0003148435347301026
20,2021-10-25 00:33:00+00:00,10016.16522316,0.004079522933540858
21,2021-10-25 00:34:00+00:00,10004.710057074999,-0.0011436678439082915
22,2021-10-25 00:35:00+00:00,10010.60464057,0.0005891808419606903
23,2021-10-25 00:36:00+00:00,10031.878543570001,0.0021251366689465367
24,2021-10-25 00:37:00+00:00,10024.87249601,-0.0006983784272878157
25,2021-10-25 00:38:00+00:00,10027.3070333,0.00024284970117749438
26,2021-10-25 00:39:00+00:00,10043.930402549999,0.0016578099378821154
27,2021-10-25 00:40:00+00:00,10041.44693864,-0.0002472601671322794
28,2021-10-25 00:41:00+00:00,10026.42854882,-0.0014956400120194058
29,2021-10-25 00:42:00+00:00,10031.42067863,0.0004978971111888608
30,2021-10-25 00:43:00+00:00,10043.44767863,0.0011989328715544811
31,2021-10-25 00:44:00+00:00,10042.81467863,-6.302616593967247e-05
32,2021-10-25 00:45:00+00:00,10045.34667863,0.0002521205539505189
33,2021-10-25 00:46:00+00:00,10050.41067863,0.0005041140103978492
34,2021-10-25 00:47:00+00:00,10068.76767863,0.0018264925272191146
35,2021-10-25 00:48:00+00:00,10064.969678630001,-0.00037720604161517457
36,2021-10-25 00:49:00+00:00,10056.10767863,-0.0008804795526425879
37,2021-10-25 00:50:00+00:00,10051.043678630002,-0.0005035745600417973
38,2021-10-25 00:51:00+00:00,10051.043678630002,0.0
39,2021-10-25 00:52:00+00:00,10082.69367863,0.00314892671964917
40,2021-10-25 00:53:00+00:00,10068.13467863,-0.0014439593688000407
41,2021-10-25 00:54:00+00:00,10140.29667863,0.007167365386278268
42,2021-10-25 00:55:00+00:00,10152.32367863,0.0011860599725199705
43,2021-10-25 00:56:00+00:00,10163.71767863,0.001122304642826144
44,2021-10-25 00:57:00+00:00,10154.206742389999,-0.0009357733597814555
45,2021-10-25 00:58:00+00:00,10145.76518489,-0.0008313359885374627
46,2021-10-25 00:59:00+00:00,10153.47684171,0.000760086270425786
47,2021-10-25 01:00:00+00:00,10128.401499580003,-0.002469631094935809
48,2021-10-25 01:01:00+00:00,10130.15425659,0.00017305366597786254
49,2021-10-25 01:02:00+00:00,10128.28662617,-0.00018436347292394295
50,2021-10-25 01:03:00+00:00,10135.881426169999,0.0007498602952620281
51,2021-10-25 01:04:00+00:00,10127.020826170003,-0.0008741814971433559
52,2021-10-25 01:05:00+00:00,10113.760866170001,-0.001309364345902675
53,2021-10-25 01:06:00+00:00,10104.21223522,-0.0009441226736871533
54,2021-10-25 01:07:00+00:00,10090.831378080002,-0.0013242850435541964
55,2021-10-25 01:08:00+00:00,10082.60367808,-0.0008153639369966603
56,2021-10-25 01:09:00+00:00,10102.223578080002,0.00194591601796823
57,2021-10-25 01:10:00+00:00,10113.615778080002,0.0011276923255509885
58,2021-10-25 01:11:00+00:00,10104.122278080002,-0.0009386850566912575
59,2021-10-25 01:12:00+00:00,10100.957778080001,-0.00031318900473575884
60,2021-10-25 01:13:00+00:00,10121.210578080001,0.0020050375860347636
61,2021-10-25 01:14:00+00:00,10119.94477808,-0.00012506409092427617
62,2021-10-25 01:15:00+00:00,10105.39822591,-0.0014374141844636368
63,2021-10-25 01:16:00+00:00,10112.31973193,0.0006849315450283555
