,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,9997.540695,-0.00024593049999999117
2,2021-10-25 00:15:00+00:00,10001.033172500001,0.0003493336618023424
3,2021-10-25 00:16:00+00:00,9994.72312,-0.000630940063007901
4,2021-10-25 00:17:00+00:00,9992.0151375,-0.0002709412224317642
5,2021-10-25 00:18:00+00:00,9982.107672500002,-0.0009915382296425967
6,2021-10-25 00:19:00+00:00,9978.594829340002,-0.0003519139720039588
7,2021-10-25 00:20:00+00:00,9977.092429340002,-0.00015056228113219383
8,2021-10-25 00:21:00+00:00,9972.582045590001,-0.00045207396663349275
9,2021-10-25 00:22:00+00:00,9969.67356083,-0.0002916481154734418
10,2021-10-25 00:23:00+00:00,9968.318942655002,-0.0001358738745791399
11,2021-10-25 00:24:00+00:00,9972.030116335001,0.0003722968437656071
12,2021-10-25 00:25:00+00:00,9980.34424808,0.0008337451499851323
13,2021-10-25 00:26:00+00:00,9981.506285680001,0.00011643261706373309
14,2021-10-25 00:27:00+00:00,9978.783448180002,-0.0002727882367720147
15,2021-10-25 00:28:00+00:00,9964.232898180002,-0.0014581486887215167
16,2021-10-25 00:29:00+00:00,9975.465159760002,0.0011272580332855053
17,2021-10-25 00:30:00+00:00,9977.067503950002,0.00016062851850384696
18,2021-10-25 00:31:00+00:00,9973.370538950003,-0.00037054625505295036
19,2021-10-25 00:32:00+00:00,9970.222112230002,-0.00031568331966669305
20,2021-10-25 00:33:00+00:00,10009.49004323,0.003938521184180033
21,2021-10-25 00:34:00+00:00,9996.90895386,-0.0012569161181702482
22,2021-10-25 00:35:00+00:00,10003.67510136,0.0006768239594088232
23,2021-10-25 00:36:00+00:00,10029.485242360002,0.002580065899630446
24,2021-10-25 00:37:00+00:00,10021.256242360001,-0.0008204807924983015
25,2021-10-25 00:38:00+00:00,10025.054242360002,0.0003789944003174117
26,2021-10-25 00:39:00+00:00,10044.677242360001,0.0019573958928904567
27,2021-10-25 00:40:00+00:00,10041.541216200001,-0.0003122077578336935
28,2021-10-25 00:41:00+00:00,10025.57578508,-0.0015899383148718638
29,2021-10-25 00:42:00+00:00,10031.27278508,0.0005682466645435813
30,2021-10-25 00:43:00+00:00,10043.29978508,0.0011989505477199014
31,2021-10-25 00:44:00+00:00,10042.045932680001,-0.00012484466528239757
32,2021-10-25 00:45:00+00:00,10044.272967005001,0.000221770975748381
33,2021-10-25 00:46:00+00:00,10047.976520799999,0.0003687229336721831
34,2021-10-25 00:47:00+00:00,10064.715990565,0.0016659543073522798
35,2021-10-25 00:48:00+00:00,10061.030339725003,-0.0003661952153893866
36,2021-10-25 00:49:00+00:00,10051.634960725001,-0.0009338386509882834
37,2021-10-25 00:50:00+00:00,10046.573360725002,-0.0005035598705859234
38,2021-10-25 00:51:00+00:00,10046.573360725002,0.0
39,2021-10-25 00:52:00+00:00,10078.208360725,0.0031488348180155334
40,2021-10-25 00:53:00+00:00,10063.673118805002,-0.0014422446331475713
41,2021-10-25 00:54:00+00:00,10135.735072105002,0.007160601546700285
42,2021-10-25 00:55:00+00:00,10147.756372105001,0.0011860313943172773
43,2021-10-25 00:56:00+00:00,10159.144972105001,0.001122277632847668
44,2021-10-25 00:57:00+00:00,10149.654472105001,-0.0009341829480786767
45,2021-10-25 00:58:00+00:00,10141.429372105002,-0.0008103822669633942
46,2021-10-25 00:59:00+00:00,10150.287172105001,0.0008734271743155997
47,2021-10-25 01:00:00+00:00,10125.101954055002,-0.0024812320698879287
48,2021-10-25 01:01:00+00:00,10126.70703968,0.00015852537903149333
49,2021-10-25 01:02:00+00:00,10125.055143080002,-0.0001631227795497736
50,2021-10-25 01:03:00+00:00,10131.388887860001,0.0006255516331017397
51,2021-10-25 01:04:00+00:00,10121.771902930002,-0.0009492267088396789
52,2021-10-25 01:05:00+00:00,10108.487302930003,-0.00131247770917986
53,2021-10-25 01:06:00+00:00,10098.968595450002,-0.0009416549870169266
54,2021-10-25 01:07:00+00:00,10085.526375630001,-0.0013310487791849956
55,2021-10-25 01:08:00+00:00,10077.303875630001,-0.0008152772293440469
56,2021-10-25 01:09:00+00:00,10096.911375630001,0.0019457089159946594
57,2021-10-25 01:10:00+00:00,10107.747412865001,0.0010732031640046102
58,2021-10-25 01:11:00+00:00,10097.982437530001,-0.0009660881832653789
59,2021-10-25 01:12:00+00:00,10094.759823830002,-0.0003191344132291718
60,2021-10-25 01:13:00+00:00,10114.917236005,0.0019968193921180433
61,2021-10-25 01:14:00+00:00,10113.652236005,-0.0001250628127233977
62,2021-10-25 01:15:00+00:00,10099.104736005002,-0.0014384022369494653
