,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,9980.398700000002,-0.001960129999999838
2,2021-10-25 00:15:00+00:00,10008.2199,0.0027875840270787933
3,2021-10-25 00:16:00+00:00,9985.4571,-0.0022744104573482193
4,2021-10-25 00:17:00+00:00,9979.7664,-0.0005698987981230808
5,2021-10-25 00:18:00+00:00,9957.0036,-0.0022808950718525844
6,2021-10-25 00:19:00+00:00,9948.1514,-0.0008890425629654031
7,2021-10-25 00:20:00+00:00,9948.1514,0.0
8,2021-10-25 00:21:00+00:00,9948.1514,0.0
9,2021-10-25 00:22:00+00:00,9948.1514,0.0
10,2021-10-25 00:23:00+00:00,9948.1514,0.0
11,2021-10-25 00:24:00+00:00,9948.1514,0.0
12,2021-10-25 00:25:00+00:00,9948.1514,0.0
13,2021-10-25 00:26:00+00:00,9948.1514,0.0
14,2021-10-25 00:27:00+00:00,9944.992400000001,-0.00031754643380277336
15,2021-10-25 00:28:00+00:00,9944.992400000001,0.0
16,2021-10-25 00:29:00+00:00,9944.992400000001,0.0
17,2021-10-25 00:30:00+00:00,9948.1519,0.00031769757812982746
18,2021-10-25 00:31:00+00:00,9944.3605,-0.00038111601412116336
19,2021-10-25 00:32:00+00:00,9940.5691,-0.0003812613189153602
20,2021-10-25 00:33:00+00:00,9990.4892,0.005021855338242176
21,2021-10-25 00:34:00+00:00,9976.5874,-0.0013915034310831853
22,2021-10-25 00:35:00+00:00,9976.5874,0.0
23,2021-10-25 00:36:00+00:00,9976.5874,0.0
24,2021-10-25 00:37:00+00:00,9976.5874,0.0
25,2021-10-25 00:38:00+00:00,9976.5874,0.0
26,2021-10-25 00:39:00+00:00,9976.5874,0.0
27,2021-10-25 00:40:00+00:00,9976.5874,0.0
28,2021-10-25 00:41:00+00:00,9976.5874,0.0
29,2021-10-25 00:42:00+00:00,9976.5874,0.0
30,2021-10-25 00:43:00+00:00,9976.5874,0.0
31,2021-10-25 00:44:00+00:00,9976.5874,0.0
32,2021-10-25 00:45:00+00:00,9976.5874,0.0
33,2021-10-25 00:46:00+00:00,9976.5874,0.0
34,2021-10-25 00:47:00+00:00,9994.8081,0.0018263459507206203
35,2021-10-25 00:48:00+00:00,9994.8081,0.0
36,2021-10-25 00:49:00+00:00,9986.0077,-0.0008804971453129085
37,2021-10-25 00:50:00+00:00,9980.978900000002,-0.0005035846307226421
38,2021-10-25 00:51:00+00:00,9980.978900000002,0.0
39,2021-10-25 00:52:00+00:00,10012.4089,0.0031489897248453413
40,2021-10-25 00:53:00+00:00,9997.9511,-0.0014439881695202939
41,2021-10-25 00:54:00+00:00,10069.6115,0.007167508550827151
42,2021-10-25 00:55:00+00:00,10081.5549,0.0011860834948793642
43,2021-10-25 00:56:00+00:00,10092.8697,0.001122326874399171
44,2021-10-25 00:57:00+00:00,10083.440700000001,-0.0009342238907531497
45,2021-10-25 00:58:00+00:00,10075.268900000001,-0.0008104178170056375
46,2021-10-25 00:59:00+00:00,10084.069300000001,0.0008734655211037889
47,2021-10-25 01:00:00+00:00,10058.2967,-0.002555773788662896
48,2021-10-25 01:01:00+00:00,10060.1825,0.00018748701258730627
49,2021-10-25 01:02:00+00:00,10058.9253,-0.00012496791186444867
50,2021-10-25 01:03:00+00:00,10066.4685,0.0007499011847718062
51,2021-10-25 01:04:00+00:00,10057.6681,-0.0008742291301065963
52,2021-10-25 01:05:00+00:00,10044.4675,-0.0013124911131239259
53,2021-10-25 01:06:00+00:00,10035.0385,-0.0009387257213984146
54,2021-10-25 01:07:00+00:00,10021.8379,-0.0013154508575129453
55,2021-10-25 01:08:00+00:00,10021.8379,0.0
56,2021-10-25 01:09:00+00:00,10021.8379,0.0
57,2021-10-25 01:10:00+00:00,10021.8379,0.0
