,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,10000.0,0.0
2,2021-10-25 00:15:00+00:00,10000.0,0.0
3,2021-10-25 00:16:00+00:00,9977.2552,-0.0022744800000000787
4,2021-10-25 00:17:00+00:00,9971.569,-0.0005699162631421784
5,2021-10-25 00:18:00+00:00,9948.8242,-0.0022809650116245583
6,2021-10-25 00:19:00+00:00,9948.8242,0.0
7,2021-10-25 00:20:00+00:00,9945.0304,-0.00038133149442920455
8,2021-10-25 00:21:00+00:00,9933.649,-0.0011444308908297174
9,2021-10-25 00:22:00+00:00,9925.429099999998,-0.0008274804153037829
10,2021-10-25 00:23:00+00:00,9925.429099999998,0.0
11,2021-10-25 00:24:00+00:00,9925.429099999998,0.0
12,2021-10-25 00:25:00+00:00,9925.429099999998,0.0
13,2021-10-25 00:26:00+00:00,9928.581599999998,0.00031761850981326667
14,2021-10-25 00:27:00+00:00,9925.429099999998,-0.00031751766032728224
15,2021-10-25 00:28:00+00:00,9904.622599999997,-0.002096282164768093
16,2021-10-25 00:29:00+00:00,9923.537599999998,0.0019097143590307564
17,2021-10-25 00:30:00+00:00,9923.537599999998,0.0
18,2021-10-25 00:31:00+00:00,9919.755799999999,-0.0003810939356947429
19,2021-10-25 00:32:00+00:00,9915.973999999998,-0.0003812392236510753
20,2021-10-25 00:33:00+00:00,9965.767699999997,0.005021564195307304
21,2021-10-25 00:34:00+00:00,9951.901099999997,-0.0013914231615090866
22,2021-10-25 00:35:00+00:00,9960.094999999998,0.000823350224008923
23,2021-10-25 00:36:00+00:00,9986.567599999998,0.0026578662151315324
24,2021-10-25 00:37:00+00:00,9978.373699999998,-0.0008204921178324165
25,2021-10-25 00:38:00+00:00,9978.373699999998,0.0
26,2021-10-25 00:39:00+00:00,9978.373699999998,0.0
27,2021-10-25 00:40:00+00:00,9978.373699999998,0.0
28,2021-10-25 00:41:00+00:00,9963.277699999999,-0.0015128717819016257
29,2021-10-25 00:42:00+00:00,9963.277699999999,0.0
30,2021-10-25 00:43:00+00:00,9963.277699999999,0.0
31,2021-10-25 00:44:00+00:00,9962.6498,-6.302142918279685e-05
32,2021-10-25 00:45:00+00:00,9962.6498,0.0
33,2021-10-25 00:46:00+00:00,9962.6498,0.0
34,2021-10-25 00:47:00+00:00,9962.6498,0.0
35,2021-10-25 00:48:00+00:00,9958.892,-0.0003771888077406249
36,2021-10-25 00:49:00+00:00,9958.892,0.0
37,2021-10-25 00:50:00+00:00,9953.8776,-0.000503509828201798
38,2021-10-25 00:51:00+00:00,9953.8776,0.0
39,2021-10-25 00:52:00+00:00,9953.8776,0.0
40,2021-10-25 00:53:00+00:00,9953.8776,0.0
41,2021-10-25 00:54:00+00:00,10025.2188,0.00716717673924383
42,2021-10-25 00:55:00+00:00,10037.108999999999,0.0011860289772427368
43,2021-10-25 00:56:00+00:00,10048.373399999999,0.001122275348409696
44,2021-10-25 00:57:00+00:00,10048.373399999999,0.0
45,2021-10-25 00:58:00+00:00,10048.373399999999,0.0
46,2021-10-25 00:59:00+00:00,10048.373399999999,0.0
47,2021-10-25 01:00:00+00:00,10048.373399999999,0.0
48,2021-10-25 01:01:00+00:00,10050.257099999997,0.00018746317687590164
49,2021-10-25 01:02:00+00:00,10049.001299999998,-0.00012495202734652544
50,2021-10-25 01:03:00+00:00,10056.536099999998,0.0007498058538413233
51,2021-10-25 01:04:00+00:00,10056.536099999998,0.0
52,2021-10-25 01:05:00+00:00,10043.337599999999,-0.0013124300324441895
53,2021-10-25 01:06:00+00:00,10043.337599999999,0.0
54,2021-10-25 01:07:00+00:00,10043.337599999999,0.0
55,2021-10-25 01:08:00+00:00,10035.1489,-0.0008153365271719171
56,2021-10-25 01:09:00+00:00,10054.675799999999,0.0019458505493623601
57,2021-10-25 01:10:00+00:00,10066.014,0.0011276544590328452
58,2021-10-25 01:11:00+00:00,10056.565499999999,-0.0009386535723078238
59,2021-10-25 01:12:00+00:00,10053.416,-0.0003131784902111745
60,2021-10-25 01:13:00+00:00,10073.5728,0.002004970250907734
61,2021-10-25 01:14:00+00:00,10073.5728,0.0
62,2021-10-25 01:15:00+00:00,10059.0828,-0.0014384171621809605
63,2021-10-25 01:16:00+00:00,10059.0828,0.0
64,2021-10-25 01:17:00+00:00,10059.0828,0.0
65,2021-10-25 01:18:00+00:00,10059.0828,0.0
66,2021-10-25 01:19:00+00:00,10059.0828,0.0
67,2021-10-25 01:20:00+00:00,10059.0828,0.0
68,2021-10-25 01:21:00+00:00,10055.9378,-0.000312652759951515
69,2021-10-25 01:22:00+00:00,10055.9378,0.0
70,2021-10-25 01:23:00+00:00,10106.257800000001,0.0050040086763465386
71,2021-10-25 01:24:00+00:00,10127.643800000002,0.002116114631471211
72,2021-10-25 01:25:00+00:00,10135.8208,0.0008073941147097585
73,2021-10-25 01:26:00+00:00,10135.8208,0.0
74,2021-10-25 01:27:00+00:00,10148.4328,0.0012442998202968347
75,2021-10-25 01:28:00+00:00,10180.5934,0.0031690213290862523
76,2021-10-25 01:29:00+00:00,10186.8994,0.0006194137956634371
77,2021-10-25 01:30:00+00:00,10222.8436,0.0035284730503963857
78,2021-10-25 01:31:00+00:00,10198.880799999999,-0.0023440444691925633
79,2021-10-25 01:32:00+00:00,10198.880799999999,0.0
80,2021-10-25 01:33:00+00:00,10198.880799999999,0.0
81,2021-10-25 01:34:00+00:00,10210.8774,0.0011762663213006341
82,2021-10-25 01:35:00+00:00,10198.249399999999,-0.0012367203625420764
83,2021-10-25 01:36:00+00:00,10198.249399999999,0.0
84,2021-10-25 01:37:00+00:00,10199.5122,0.00012382517336750887
85,2021-10-25 01:38:00+00:00,10179.3074,-0.0019809574814764197
86,2021-10-25 01:39:00+00:00,10179.3074,0.0
87,2021-10-25 01:40:00+00:00,10179.3074,0.0
88,2021-10-25 01:41:00+00:00,10179.3074,0.0
89,2021-10-25 01:42:00+00:00,10171.711399999998,-0.0007462197280732052
90,2021-10-25 01:43:00+00:00,10184.371399999998,0.0012446283129896596
91,2021-10-25 01:44:00+00:00,10184.371399999998,0.0
92,2021-10-25 01:45:00+00:00,10178.046399999997,-0.0006210496211872529
93,2021-10-25 01:46:00+00:00,10178.046399999997,0.0
94,2021-10-25 01:47:00+00:00,10178.046399999997,0.0
95,2021-10-25 01:48:00+00:00,10178.046399999997,0.0
96,2021-10-25 01:49:00+00:00,10178.046399999997,0.0
97,2021-10-25 01:50:00+00:00,10178.046399999997,0.0
98,2021-10-25 01:51:00+00:00,10178.046399999997,0.0
99,2021-10-25 01:52:00+00:00,10178.046399999997,0.0
100,2021-10-25 01:53:00+00:00,10178.046399999997,0.0
101,2021-10-25 01:54:00+00:00,10178.046399999997,0.0
102,2021-10-25 01:55:00+00:00,10178.046399999997,0.0
103,2021-10-25 01:56:00+00:00,10178.046399999997,0.0
104,2021-10-25 01:57:00+00:00,10178.046399999997,0.0
105,2021-10-25 01:58:00+00:00,10178.046399999997,0.0
106,2021-10-25 01:59:00+00:00,10178.046399999997,0.0
107,2021-10-25 02:00:00+00:00,10185.588399999997,0.0007410066434752061
108,2021-10-25 02:01:00+00:00,10174.275399999997,-0.001110686938812444
109,2021-10-25 02:02:00+00:00,10174.275399999997,0.0
110,2021-10-25 02:03:00+00:00,10145.970399999998,-0.0027820162996569087
111,2021-10-25 02:04:00+00:00,10138.422399999998,-0.0007439406683071859
112,2021-10-25 02:05:00+00:00,10137.164399999998,-0.00012408242134398506
113,2021-10-25 02:06:00+00:00,10136.535399999997,-6.204890985106459e-05
114,2021-10-25 02:07:00+00:00,10152.260399999997,0.0015513190039271318
