,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,9980.398700000002,-0.001960129999999838
2,2021-10-25 00:15:00+00:00,9980.398700000002,0.0
3,2021-10-25 00:16:00+00:00,9980.398700000002,0.0
4,2021-10-25 00:17:00+00:00,9974.710700000001,-0.0005699171116280155
5,2021-10-25 00:18:00+00:00,9974.710700000001,0.0
6,2021-10-25 00:19:00+00:00,9974.710700000001,0.0
7,2021-10-25 00:20:00+00:00,9974.710700000001,0.0
8,2021-10-25 00:21:00+00:00,9974.710700000001,0.0
9,2021-10-25 00:22:00+00:00,9974.710700000001,0.0
10,2021-10-25 00:23:00+00:00,9974.710700000001,0.0
11,2021-10-25 00:24:00+00:00,9984.880300000003,0.001019538341097137
12,2021-10-25 00:25:00+00:00,10004.583900000003,0.001973343636378022
13,2021-10-25 00:26:00+00:00,10004.583900000003,0.0
14,2021-10-25 00:27:00+00:00,10004.583900000003,0.0
15,2021-10-25 00:28:00+00:00,9983.609100000001,-0.002096518976666517
16,2021-10-25 00:29:00+00:00,10002.677100000003,0.0019099305480620998
17,2021-10-25 00:30:00+00:00,10005.855100000002,0.00031771494453214366
18,2021-10-25 00:31:00+00:00,10005.855100000002,0.0
19,2021-10-25 00:32:00+00:00,10002.040300000002,-0.00038125677034839267
20,2021-10-25 00:33:00+00:00,10052.268500000002,0.005021795403083784
21,2021-10-25 00:34:00+00:00,10038.280900000002,-0.0013914869066619096
22,2021-10-25 00:35:00+00:00,10038.280900000002,0.0
23,2021-10-25 00:36:00+00:00,10038.280900000002,0.0
24,2021-10-25 00:37:00+00:00,10038.280900000002,0.0
25,2021-10-25 00:38:00+00:00,10038.280900000002,0.0
26,2021-10-25 00:39:00+00:00,10057.931800000002,0.0019575961457702906
27,2021-10-25 00:40:00+00:00,10055.396200000003,-0.0002520995419753591
28,2021-10-25 00:41:00+00:00,10040.182600000004,-0.0015129786730829764
29,2021-10-25 00:42:00+00:00,10045.887700000003,0.0005682267173108269
30,2021-10-25 00:43:00+00:00,10057.931800000002,0.001198908484712602
31,2021-10-25 00:44:00+00:00,10057.931800000002,0.0
32,2021-10-25 00:45:00+00:00,10057.931800000002,0.0
33,2021-10-25 00:46:00+00:00,10057.931800000002,0.0
34,2021-10-25 00:47:00+00:00,10057.931800000002,0.0
35,2021-10-25 00:48:00+00:00,10057.931800000002,0.0
36,2021-10-25 00:49:00+00:00,10057.931800000002,0.0
37,2021-10-25 00:50:00+00:00,10057.931800000002,0.0
38,2021-10-25 00:51:00+00:00,10057.931800000002,0.0
39,2021-10-25 00:52:00+00:00,10089.601800000002,0.003148758674223595
40,2021-10-25 00:53:00+00:00,10075.033600000002,-0.0014438825524313303
41,2021-10-25 00:54:00+00:00,10075.033600000002,0.0
42,2021-10-25 00:55:00+00:00,10086.9827,0.0011860109330055213
43,2021-10-25 00:56:00+00:00,10098.3029,0.0011222582943459791
44,2021-10-25 00:57:00+00:00,10088.869400000001,-0.0009341668687714577
45,2021-10-25 00:58:00+00:00,10080.693700000002,-0.0008103683054911937
46,2021-10-25 00:59:00+00:00,10080.693700000002,0.0
47,2021-10-25 01:00:00+00:00,10080.693700000002,0.0
48,2021-10-25 01:01:00+00:00,10080.693700000002,0.0
49,2021-10-25 01:02:00+00:00,10079.434100000002,-0.00012495171835247287
50,2021-10-25 01:03:00+00:00,10086.9917,0.0007498039994129346
51,2021-10-25 01:04:00+00:00,10078.174500000003,-0.0008741159170377877
52,2021-10-25 01:05:00+00:00,10078.174500000003,0.0
53,2021-10-25 01:06:00+00:00,10078.174500000003,0.0
54,2021-10-25 01:07:00+00:00,10078.174500000003,0.0
55,2021-10-25 01:08:00+00:00,10069.9572,-0.0008153559952749356
56,2021-10-25 01:09:00+00:00,10089.552300000001,0.0019458970490957572
