,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,10000.0,0.0
2,2021-10-25 00:15:00+00:00,10000.0,0.0
3,2021-10-25 00:16:00+00:00,10000.0,0.0
4,2021-10-25 00:17:00+00:00,10000.0,0.0
5,2021-10-25 00:18:00+00:00,10000.0,0.0
6,2021-10-25 00:19:00+00:00,9991.11,-0.0008889999999999176
7,2021-10-25 00:20:00+00:00,9987.300000000001,-0.00038133901038017726
8,2021-10-25 00:21:00+00:00,9975.87,-0.001144453455888983
9,2021-10-25 00:22:00+00:00,9967.615,-0.0008274967496569863
10,2021-10-25 00:23:00+00:00,9966.345000000001,-0.00012741262578852552
11,2021-10-25 00:24:00+00:00,9966.345000000001,0.0
12,2021-10-25 00:25:00+00:00,9966.345000000001,0.0
13,2021-10-25 00:26:00+00:00,9966.345000000001,0.0
14,2021-10-25 00:27:00+00:00,9963.1805,-0.00031751860887829775
15,2021-10-25 00:28:00+00:00,9942.294800000001,-0.0020962884291817474
16,2021-10-25 00:29:00+00:00,9942.294800000001,0.0
17,2021-10-25 00:30:00+00:00,9942.294800000001,0.0
18,2021-10-25 00:31:00+00:00,9938.505800000003,-0.0003810991402104502
19,2021-10-25 00:32:00+00:00,9938.505800000003,0.0
20,2021-10-25 00:33:00+00:00,9938.505800000003,0.0
21,2021-10-25 00:34:00+00:00,9938.505800000003,0.0
22,2021-10-25 00:35:00+00:00,9938.505800000003,0.0
23,2021-10-25 00:36:00+00:00,9938.505800000003,0.0
24,2021-10-25 00:37:00+00:00,9930.350900000001,-0.0008205358193785761
25,2021-10-25 00:38:00+00:00,9934.114700000002,0.0003790198390674071
26,2021-10-25 00:39:00+00:00,9934.114700000002,0.0
27,2021-10-25 00:40:00+00:00,9934.114700000002,0.0
28,2021-10-25 00:41:00+00:00,9934.114700000002,0.0
29,2021-10-25 00:42:00+00:00,9934.114700000002,0.0
30,2021-10-25 00:43:00+00:00,9934.114700000002,0.0
31,2021-10-25 00:44:00+00:00,9933.488600000002,-6.302524370893625e-05
32,2021-10-25 00:45:00+00:00,9933.488600000002,0.0
33,2021-10-25 00:46:00+00:00,9933.488600000002,0.0
34,2021-10-25 00:47:00+00:00,9933.488600000002,0.0
35,2021-10-25 00:48:00+00:00,9933.488600000002,0.0
36,2021-10-25 00:49:00+00:00,9933.488600000002,0.0
37,2021-10-25 00:50:00+00:00,9933.488600000002,0.0
38,2021-10-25 00:51:00+00:00,9933.488600000002,0.0
39,2021-10-25 00:52:00+00:00,9933.488600000002,0.0
40,2021-10-25 00:53:00+00:00,9933.488600000002,0.0
41,2021-10-25 00:54:00+00:00,9933.488600000002,0.0
42,2021-10-25 00:55:00+00:00,9945.2705,0.0011860787759898628
43,2021-10-25 00:56:00+00:00,9945.2705,0.0
44,2021-10-25 00:57:00+00:00,9945.2705,0.0
45,2021-10-25 00:58:00+00:00,9945.2705,0.0
46,2021-10-25 00:59:00+00:00,9953.956100000001,0.0008733397447562297
47,2021-10-25 01:00:00+00:00,9928.519700000003,-0.0025554060862292838
48,2021-10-25 01:01:00+00:00,9930.380900000002,0.00018745996948554833
49,2021-10-25 01:02:00+00:00,9930.380900000002,0.0
50,2021-10-25 01:03:00+00:00,9930.380900000002,0.0
51,2021-10-25 01:04:00+00:00,9930.380900000002,0.0
52,2021-10-25 01:05:00+00:00,9930.380900000002,0.0
53,2021-10-25 01:06:00+00:00,9930.380900000002,0.0
54,2021-10-25 01:07:00+00:00,9930.380900000002,0.0
55,2021-10-25 01:08:00+00:00,9922.284500000002,-0.0008153161577115764
56,2021-10-25 01:09:00+00:00,9922.284500000002,0.0
57,2021-10-25 01:10:00+00:00,9933.473300000001,0.0011276435381388783
58,2021-10-25 01:11:00+00:00,9933.473300000001,0.0
59,2021-10-25 01:12:00+00:00,9930.3623,-0.00031318350651843296
60,2021-10-25 01:13:00+00:00,9930.3623,0.0
61,2021-10-25 01:14:00+00:00,9930.3623,0.0
62,2021-10-25 01:15:00+00:00,9930.3623,0.0
63,2021-10-25 01:16:00+00:00,9930.3623,0.0
64,2021-10-25 01:17:00+00:00,9930.3623,0.0
65,2021-10-25 01:18:00+00:00,9930.3623,0.0
66,2021-10-25 01:19:00+00:00,9930.3623,0.0
67,2021-10-25 01:20:00+00:00,9930.3623,0.0
68,2021-10-25 01:21:00+00:00,9930.3623,0.0
69,2021-10-25 01:22:00+00:00,9930.3623,0.0
70,2021-10-25 01:23:00+00:00,9980.0503,0.005003644227562498
71,2021-10-25 01:24:00+00:00,9980.0503,0.0
72,2021-10-25 01:25:00+00:00,9988.1077,0.000807350640306792
73,2021-10-25 01:26:00+00:00,9963.3157,-0.002482151849444003
74,2021-10-25 01:27:00+00:00,9963.3157,0.0
75,2021-10-25 01:28:00+00:00,9963.3157,0.0
76,2021-10-25 01:29:00+00:00,9963.3157,0.0
77,2021-10-25 01:30:00+00:00,9963.3157,0.0
78,2021-10-25 01:31:00+00:00,9939.960899999998,-0.0023440790900564057
79,2021-10-25 01:32:00+00:00,9932.5857,-0.0007419747496187901
80,2021-10-25 01:33:00+00:00,9927.0543,-0.000556894263696095
81,2021-10-25 01:34:00+00:00,9938.731699999998,0.0011763207540829157
82,2021-10-25 01:35:00+00:00,9926.439699999999,-0.0012367775256474367
83,2021-10-25 01:36:00+00:00,9926.439699999999,0.0
84,2021-10-25 01:37:00+00:00,9926.439699999999,0.0
85,2021-10-25 01:38:00+00:00,9906.7757,-0.0019809720901240446
86,2021-10-25 01:39:00+00:00,9906.7757,0.0
87,2021-10-25 01:40:00+00:00,9906.7757,0.0
88,2021-10-25 01:41:00+00:00,9906.7757,0.0
89,2021-10-25 01:42:00+00:00,9899.3837,-0.0007461559869574863
90,2021-10-25 01:43:00+00:00,9899.3837,0.0
91,2021-10-25 01:44:00+00:00,9899.3837,0.0
92,2021-10-25 01:45:00+00:00,9893.2357,-0.0006210487628639516
93,2021-10-25 01:46:00+00:00,9893.2357,0.0
94,2021-10-25 01:47:00+00:00,9893.2357,0.0
95,2021-10-25 01:48:00+00:00,9893.2357,0.0
96,2021-10-25 01:49:00+00:00,9893.2357,0.0
97,2021-10-25 01:50:00+00:00,9893.2357,0.0
98,2021-10-25 01:51:00+00:00,9885.262799999999,-0.0008058940716433316
99,2021-10-25 01:52:00+00:00,9885.262799999999,0.0
100,2021-10-25 01:53:00+00:00,9885.262799999999,0.0
101,2021-10-25 01:54:00+00:00,9885.262799999999,0.0
102,2021-10-25 01:55:00+00:00,9885.262799999999,0.0
103,2021-10-25 01:56:00+00:00,9885.262799999999,0.0
104,2021-10-25 01:57:00+00:00,9885.262799999999,0.0
105,2021-10-25 01:58:00+00:00,9885.262799999999,0.0
106,2021-10-25 01:59:00+00:00,9897.484799999998,0.0012363859461581583
107,2021-10-25 02:00:00+00:00,9904.818,0.0007409155101709697
108,2021-10-25 02:01:00+00:00,9904.818,0.0
109,2021-10-25 02:02:00+00:00,9904.818,0.0
110,2021-10-25 02:03:00+00:00,9904.818,0.0
111,2021-10-25 02:04:00+00:00,9904.818,0.0
112,2021-10-25 02:05:00+00:00,9903.589,-0.00012408102804106758
113,2021-10-25 02:06:00+00:00,9902.9745,-6.204821302657759e-05
114,2021-10-25 02:07:00+00:00,9902.9745,0.0
115,2021-10-25 02:08:00+00:00,9902.9745,0.0
116,2021-10-25 02:09:00+00:00,9902.9745,0.0
117,2021-10-25 02:10:00+00:00,9902.9745,0.0
118,2021-10-25 02:11:00+00:00,9902.9745,0.0
119,2021-10-25 02:12:00+00:00,9902.9745,0.0
120,2021-10-25 02:13:00+00:00,9902.9745,0.0
