,date,reward
73,2021-10-25 01:26:00+00:00,0.0
74,2021-10-25 01:27:00+00:00,0.0
75,2021-10-25 01:28:00+00:00,0.0
76,2021-10-25 01:29:00+00:00,0.0
77,2021-10-25 01:30:00+00:00,-23.354800000000978
78,2021-10-25 01:31:00+00:00,-7.3751999999985856
79,2021-10-25 01:32:00+00:00,-5.531399999999849
80,2021-10-25 01:33:00+00:00,11.67739999999867
81,2021-10-25 01:34:00+00:00,-12.291999999999462
82,2021-10-25 01:35:00+00:00,0.0
83,2021-10-25 01:36:00+00:00,0.0
84,2021-10-25 01:37:00+00:00,-19.66399999999885
85,2021-10-25 01:38:00+00:00,0.0
86,2021-10-25 01:39:00+00:00,0.0
87,2021-10-25 01:40:00+00:00,0.0
88,2021-10-25 01:41:00+00:00,-7.391999999999825
89,2021-10-25 01:42:00+00:00,0.0
90,2021-10-25 01:43:00+00:00,0.0
91,2021-10-25 01:44:00+00:00,-6.148000000001048
92,2021-10-25 01:45:00+00:00,0.0
93,2021-10-25 01:46:00+00:00,0.0
94,2021-10-25 01:47:00+00:00,0.0
95,2021-10-25 01:48:00+00:00,0.0
96,2021-10-25 01:49:00+00:00,0.0
97,2021-10-25 01:50:00+00:00,-7.972900000000664
98,2021-10-25 01:51:00+00:00,0.0
99,2021-10-25 01:52:00+00:00,0.0
100,2021-10-25 01:53:00+00:00,0.0
101,2021-10-25 01:54:00+00:00,0.0
102,2021-10-25 01:55:00+00:00,0.0
103,2021-10-25 01:56:00+00:00,0.0
104,2021-10-25 01:57:00+00:00,0.0
105,2021-10-25 01:58:00+00:00,12.221999999999753
106,2021-10-25 01:59:00+00:00,7.333200000000943
107,2021-10-25 02:00:00+00:00,0.0
108,2021-10-25 02:01:00+00:00,0.0
109,2021-10-25 02:02:00+00:00,0.0
110,2021-10-25 02:03:00+00:00,0.0
111,2021-10-25 02:04:00+00:00,-1.2289999999993597
112,2021-10-25 02:05:00+00:00,-0.6144999999996799
113,2021-10-25 02:06:00+00:00,0.0
114,2021-10-25 02:07:00+00:00,0.0
115,2021-10-25 02:08:00+00:00,0.0
116,2021-10-25 02:09:00+00:00,0.0
117,2021-10-25 02:10:00+00:00,0.0
118,2021-10-25 02:11:00+00:00,0.0
119,2021-10-25 02:12:00+00:00,0.0
120,2021-10-25 02:13:00+00:00,0.0
121,2021-10-25 02:14:00+00:00,-8.596000000001368
122,2021-10-25 02:15:00+00:00,5.526000000001659
123,2021-10-25 02:16:00+00:00,0.0
124,2021-10-25 02:17:00+00:00,0.0
125,2021-10-25 02:18:00+00:00,0.0
126,2021-10-25 02:19:00+00:00,0.0
127,2021-10-25 02:20:00+00:00,0.0
128,2021-10-25 02:21:00+00:00,0.0
129,2021-10-25 02:22:00+00:00,0.0
130,2021-10-25 02:23:00+00:00,12.917100000000573
131,2021-10-25 02:24:00+00:00,-1.230199999999968
132,2021-10-25 02:25:00+00:00,0.0
133,2021-10-25 02:26:00+00:00,0.0
134,2021-10-25 02:27:00+00:00,4.309900000000198
135,2021-10-25 02:28:00+00:00,-7.38839999999982
136,2021-10-25 02:29:00+00:00,0.0
137,2021-10-25 02:30:00+00:00,-10.414199999999255
138,2021-10-25 02:31:00+00:00,5.51339999999982
139,2021-10-25 02:32:00+00:00,0.0
140,2021-10-25 02:33:00+00:00,0.0
141,2021-10-25 02:34:00+00:00,0.0
142,2021-10-25 02:35:00+00:00,-6.136999999998807
143,2021-10-25 02:36:00+00:00,0.0
144,2021-10-25 02:37:00+00:00,0.0
145,2021-10-25 02:38:00+00:00,0.0
146,2021-10-25 02:39:00+00:00,1.2289999999993597
147,2021-10-25 02:40:00+00:00,1.8434999999990396
148,2021-10-25 02:41:00+00:00,0.0
149,2021-10-25 02:42:00+00:00,1.2290000000011787
150,2021-10-25 02:43:00+00:00,14.747999999999593
151,2021-10-25 02:44:00+00:00,0.0
152,2021-10-25 02:45:00+00:00,0.0
153,2021-10-25 02:46:00+00:00,0.0
154,2021-10-25 02:47:00+00:00,0.0
155,2021-10-25 02:48:00+00:00,3.0680000000011205
156,2021-10-25 02:49:00+00:00,0.0
157,2021-10-25 02:50:00+00:00,0.0
158,2021-10-25 02:51:00+00:00,0.0
159,2021-10-25 02:52:00+00:00,0.0
160,2021-10-25 02:53:00+00:00,0.0
161,2021-10-25 02:54:00+00:00,0.0
162,2021-10-25 02:55:00+00:00,0.0
163,2021-10-25 02:56:00+00:00,11.669799999999668
164,2021-10-25 02:57:00+00:00,19.65440000000126
165,2021-10-25 02:58:00+00:00,-1.228400000001784
166,2021-10-25 02:59:00+00:00,-7.3703999999997905
167,2021-10-25 03:00:00+00:00,0.0
168,2021-10-25 03:01:00+00:00,0.0
169,2021-10-25 03:02:00+00:00,7.972900000000664
170,2021-10-25 03:03:00+00:00,0.0
171,2021-10-25 03:04:00+00:00,-7.359599999999773
172,2021-10-25 03:05:00+00:00,-4.906399999999849
173,2021-10-25 03:06:00+00:00,1.2265999999999622
174,2021-10-25 03:07:00+00:00,0.0
175,2021-10-25 03:08:00+00:00,0.0
176,2021-10-25 03:09:00+00:00,0.0
177,2021-10-25 03:10:00+00:00,0.0
178,2021-10-25 03:11:00+00:00,-17.75959999999941
179,2021-10-25 03:12:00+00:00,11.635599999997794
180,2021-10-25 03:13:00+00:00,0.0
181,2021-10-25 03:14:00+00:00,0.0
182,2021-10-25 03:15:00+00:00,0.0
183,2021-10-25 03:16:00+00:00,0.0
184,2021-10-25 03:17:00+00:00,-10.438000000000102
185,2021-10-25 03:18:00+00:00,1.228000000000975
186,2021-10-25 03:19:00+00:00,0.0
187,2021-10-25 03:20:00+00:00,2.455200000000332
188,2021-10-25 03:21:00+00:00,-7.365600000000995
189,2021-10-25 03:22:00+00:00,0.0
190,2021-10-25 03:23:00+00:00,-6.7408000000014
191,2021-10-25 03:24:00+00:00,-18.383999999998196
192,2021-10-25 03:25:00+00:00,-3.0640000000021246
193,2021-10-25 03:26:00+00:00,0.0
194,2021-10-25 03:27:00+00:00,0.0
195,2021-10-25 03:28:00+00:00,0.0
196,2021-10-25 03:29:00+00:00,0.0
197,2021-10-25 03:30:00+00:00,-13.468399999999747
198,2021-10-25 03:31:00+00:00,1.8365999999987253
199,2021-10-25 03:32:00+00:00,-4.285399999998845
200,2021-10-25 03:33:00+00:00,-12.244000000000597
201,2021-10-25 03:34:00+00:00,-2.4488000000001193
202,2021-10-25 03:35:00+00:00,13.468399999999747
203,2021-10-25 03:36:00+00:00,-6.734200000000783
204,2021-10-25 03:37:00+00:00,7.958600000001752
205,2021-10-25 03:38:00+00:00,-4.285400000000664
206,2021-10-25 03:39:00+00:00,3.6732000000010885
207,2021-10-25 03:40:00+00:00,12.243999999998778
208,2021-10-25 03:41:00+00:00,30.610000000000582
209,2021-10-25 03:42:00+00:00,-1.2244000000009692
210,2021-10-25 03:43:00+00:00,3.6732000000010885
211,2021-10-25 03:44:00+00:00,0.0
212,2021-10-25 03:45:00+00:00,0.0
213,2021-10-25 03:46:00+00:00,0.0
214,2021-10-25 03:47:00+00:00,0.0
215,2021-10-25 03:48:00+00:00,0.0
216,2021-10-25 03:49:00+00:00,0.0
217,2021-10-25 03:50:00+00:00,-6.125
218,2021-10-25 03:51:00+00:00,6.125
219,2021-10-25 03:52:00+00:00,4.899999999999636
220,2021-10-25 03:53:00+00:00,0.0
221,2021-10-25 03:54:00+00:00,-9.189000000000306
222,2021-10-25 03:55:00+00:00,0.0
223,2021-10-25 03:56:00+00:00,0.0
224,2021-10-25 03:57:00+00:00,0.0
225,2021-10-25 03:58:00+00:00,0.0
226,2021-10-25 03:59:00+00:00,0.0
227,2021-10-25 04:00:00+00:00,0.0
228,2021-10-25 04:01:00+00:00,0.0
229,2021-10-25 04:02:00+00:00,-9.76640000000043
230,2021-10-25 04:03:00+00:00,10.376800000000003
231,2021-10-25 04:04:00+00:00,0.0
232,2021-10-25 04:05:00+00:00,0.0
233,2021-10-25 04:06:00+00:00,0.0
234,2021-10-25 04:07:00+00:00,0.0
235,2021-10-25 04:08:00+00:00,0.0
236,2021-10-25 04:09:00+00:00,0.0
237,2021-10-25 04:10:00+00:00,-15.220000000001164
238,2021-10-25 04:11:00+00:00,0.0
239,2021-10-25 04:12:00+00:00,-2.4363999999986845
240,2021-10-25 04:13:00+00:00,-7.3092000000015105
241,2021-10-25 04:14:00+00:00,4.263700000001336
242,2021-10-25 04:15:00+00:00,0.0
243,2021-10-25 04:16:00+00:00,-7.324800000000323
244,2021-10-25 04:17:00+00:00,-9.15599999999904
245,2021-10-25 04:18:00+00:00,0.6103999999995722
246,2021-10-25 04:19:00+00:00,0.0
247,2021-10-25 04:20:00+00:00,0.0
248,2021-10-25 04:21:00+00:00,0.0
249,2021-10-25 04:22:00+00:00,-4.284700000000157
250,2021-10-25 04:23:00+00:00,0.0
251,2021-10-25 04:24:00+00:00,0.0
252,2021-10-25 04:25:00+00:00,0.0
253,2021-10-25 04:26:00+00:00,0.0
254,2021-10-25 04:27:00+00:00,0.0
255,2021-10-25 04:28:00+00:00,0.0
256,2021-10-25 04:29:00+00:00,4.280499999998938
257,2021-10-25 04:30:00+00:00,-5.503499999998894
258,2021-10-25 04:31:00+00:00,0.0
259,2021-10-25 04:32:00+00:00,0.0
260,2021-10-25 04:33:00+00:00,54.414600000000064
261,2021-10-25 04:34:00+00:00,0.0
262,2021-10-25 04:35:00+00:00,0.0
263,2021-10-25 04:36:00+00:00,0.0
264,2021-10-25 04:37:00+00:00,0.0
265,2021-10-25 04:38:00+00:00,0.0
266,2021-10-25 04:39:00+00:00,0.0
267,2021-10-25 04:40:00+00:00,0.0
268,2021-10-25 04:41:00+00:00,0.0
269,2021-10-25 04:42:00+00:00,0.0
270,2021-10-25 04:43:00+00:00,0.0
271,2021-10-25 04:44:00+00:00,0.0
272,2021-10-25 04:45:00+00:00,0.6121999999995751
273,2021-10-25 04:46:00+00:00,-4.89759999999842
274,2021-10-25 04:47:00+00:00,18.365999999999985
275,2021-10-25 04:48:00+00:00,-2.4488000000001193
276,2021-10-25 04:49:00+00:00,3.0609999999996944
277,2021-10-25 04:50:00+00:00,-0.6121999999995751
278,2021-10-25 04:51:00+00:00,17.75379999999859
279,2021-10-25 04:52:00+00:00,12.856200000000172
280,2021-10-25 04:53:00+00:00,12.856200000000172
281,2021-10-25 04:54:00+00:00,7.346400000000358
282,2021-10-25 04:55:00+00:00,16.52939999999944
283,2021-10-25 04:56:00+00:00,0.0
284,2021-10-25 04:57:00+00:00,0.0
285,2021-10-25 04:58:00+00:00,0.0
286,2021-10-25 04:59:00+00:00,14.70720000000074
287,2021-10-25 05:00:00+00:00,-24.512000000000626
288,2021-10-25 05:01:00+00:00,-18.996799999998984
289,2021-10-25 05:02:00+00:00,14.09439999999995
290,2021-10-25 05:03:00+00:00,-26.350399999999354
291,2021-10-25 05:04:00+00:00,25.124799999999595
292,2021-10-25 05:05:00+00:00,0.6127999999989697
293,2021-10-25 05:06:00+00:00,-1.2255999999997584
294,2021-10-25 05:07:00+00:00,15.932800000000498
295,2021-10-25 05:08:00+00:00,-16.545599999999467
296,2021-10-25 05:09:00+00:00,0.0
297,2021-10-25 05:10:00+00:00,0.0
298,2021-10-25 05:11:00+00:00,0.0
299,2021-10-25 05:12:00+00:00,0.0
300,2021-10-25 05:13:00+00:00,0.0
301,2021-10-25 05:14:00+00:00,14.04609999999957
302,2021-10-25 05:15:00+00:00,9.771199999999226
303,2021-10-25 05:16:00+00:00,0.0
304,2021-10-25 05:17:00+00:00,0.0
305,2021-10-25 05:18:00+00:00,12.18999999999869
306,2021-10-25 05:19:00+00:00,17.066000000000713
307,2021-10-25 05:20:00+00:00,0.0
308,2021-10-25 05:21:00+00:00,0.0
309,2021-10-25 05:22:00+00:00,6.713299999999435
310,2021-10-25 05:23:00+00:00,0.0
311,2021-10-25 05:24:00+00:00,-6.715500000000247
312,2021-10-25 05:25:00+00:00,0.0
313,2021-10-25 05:26:00+00:00,0.0
314,2021-10-25 05:27:00+00:00,-6.717700000001059
315,2021-10-25 05:28:00+00:00,21.985200000000987
316,2021-10-25 05:29:00+00:00,10.381899999998495
317,2021-10-25 05:30:00+00:00,8.549800000000687
318,2021-10-25 05:31:00+00:00,17.710300000000643
319,2021-10-25 05:32:00+00:00,-12.213999999999942
320,2021-10-25 05:33:00+00:00,-36.031300000000556
321,2021-10-25 05:34:00+00:00,-16.488900000000285
322,2021-10-25 05:35:00+00:00,-1.221399999998539
323,2021-10-25 05:36:00+00:00,-18.931700000001
324,2021-10-25 05:37:00+00:00,-5.496300000000701
325,2021-10-25 05:38:00+00:00,0.0
326,2021-10-25 05:39:00+00:00,0.0
327,2021-10-25 05:40:00+00:00,0.0
328,2021-10-25 05:41:00+00:00,-4.2818999999999505
329,2021-10-25 05:42:00+00:00,-2.446799999999712
330,2021-10-25 05:43:00+00:00,7.952100000000428
331,2021-10-25 05:44:00+00:00,-4.893600000001243
332,2021-10-25 05:45:00+00:00,8.56380000000172
333,2021-10-25 05:46:00+00:00,8.563799999998082
334,2021-10-25 05:47:00+00:00,-14.069099999998798
335,2021-10-25 05:48:00+00:00,2.446800000001531
336,2021-10-25 05:49:00+00:00,-15.292500000001382
337,2021-10-25 05:50:00+00:00,-12.845699999999852
338,2021-10-25 05:51:00+00:00,1.8350999999984197
339,2021-10-25 05:52:00+00:00,0.0
340,2021-10-25 05:53:00+00:00,0.0
341,2021-10-25 05:54:00+00:00,-3.058000000000902
342,2021-10-25 05:55:00+00:00,0.0
343,2021-10-25 05:56:00+00:00,0.0
344,2021-10-25 05:57:00+00:00,8.558199999999488
345,2021-10-25 05:58:00+00:00,-11.003399999999601
346,2021-10-25 05:59:00+00:00,48.90400000000045
347,2021-10-25 06:00:00+00:00,0.0
348,2021-10-25 06:01:00+00:00,58.035499999999956
349,2021-10-25 06:02:00+00:00,1.221799999999348
350,2021-10-25 06:03:00+00:00,-17.716099999999642
351,2021-10-25 06:04:00+00:00,6.719900000000052
352,2021-10-25 06:05:00+00:00,17.105199999999968
353,2021-10-25 06:06:00+00:00,-16.494300000000294
354,2021-10-25 06:07:00+00:00,0.0
355,2021-10-25 06:08:00+00:00,0.0
356,2021-10-25 06:09:00+00:00,0.0
357,2021-10-25 06:10:00+00:00,0.0
358,2021-10-25 06:11:00+00:00,0.0
359,2021-10-25 06:12:00+00:00,0.0
360,2021-10-25 06:13:00+00:00,0.0
361,2021-10-25 06:14:00+00:00,0.0
362,2021-10-25 06:15:00+00:00,0.0
363,2021-10-25 06:16:00+00:00,0.0
364,2021-10-25 06:17:00+00:00,0.0
365,2021-10-25 06:18:00+00:00,0.0
366,2021-10-25 06:19:00+00:00,0.0
367,2021-10-25 06:20:00+00:00,4.868799999998373
368,2021-10-25 06:21:00+00:00,-28.604199999999764
369,2021-10-25 06:22:00+00:00,0.0
370,2021-10-25 06:23:00+00:00,0.0
371,2021-10-25 06:24:00+00:00,-5.48279999999977
372,2021-10-25 06:25:00+00:00,-1.2183999999997468
373,2021-10-25 06:26:00+00:00,-3.0460000000020955
374,2021-10-25 06:27:00+00:00,7.919600000001083
375,2021-10-25 06:28:00+00:00,0.0
376,2021-10-25 06:29:00+00:00,44.00640000000021
377,2021-10-25 06:30:00+00:00,-20.169600000001083
378,2021-10-25 06:31:00+00:00,1.2224000000023807
379,2021-10-25 06:32:00+00:00,-7.334400000001551
380,2021-10-25 06:33:00+00:00,-20.169600000001083
381,2021-10-25 06:34:00+00:00,-8.556799999998475
382,2021-10-25 06:35:00+00:00,0.0
383,2021-10-25 06:36:00+00:00,0.0
384,2021-10-25 06:37:00+00:00,0.0
385,2021-10-25 06:38:00+00:00,0.0
386,2021-10-25 06:39:00+00:00,0.0
387,2021-10-25 06:40:00+00:00,0.0
388,2021-10-25 06:41:00+00:00,0.0
389,2021-10-25 06:42:00+00:00,0.0
390,2021-10-25 06:43:00+00:00,19.520000000000437
391,2021-10-25 06:44:00+00:00,-0.6100000000005821
392,2021-10-25 06:45:00+00:00,-12.80999999999949
393,2021-10-25 06:46:00+00:00,7.319999999999709
394,2021-10-25 06:47:00+00:00,-1.2200000000011642
395,2021-10-25 06:48:00+00:00,-7.930000000000291
396,2021-10-25 06:49:00+00:00,0.0
397,2021-10-25 06:50:00+00:00,0.0
398,2021-10-25 06:51:00+00:00,0.0
399,2021-10-25 06:52:00+00:00,0.0
400,2021-10-25 06:53:00+00:00,0.0
401,2021-10-25 06:54:00+00:00,0.0
402,2021-10-25 06:55:00+00:00,0.0
403,2021-10-25 06:56:00+00:00,5.505300000000716
404,2021-10-25 06:57:00+00:00,0.0
405,2021-10-25 06:58:00+00:00,0.0
406,2021-10-25 06:59:00+00:00,0.0
407,2021-10-25 07:00:00+00:00,0.0
408,2021-10-25 07:01:00+00:00,-2.4539999999997235
409,2021-10-25 07:02:00+00:00,0.0
410,2021-10-25 07:03:00+00:00,12.291999999999462
411,2021-10-25 07:04:00+00:00,0.0
412,2021-10-25 07:05:00+00:00,-1.8435000000008586
413,2021-10-25 07:06:00+00:00,1.8435000000008586
414,2021-10-25 07:07:00+00:00,0.0
415,2021-10-25 07:08:00+00:00,1.8438000000005559
416,2021-10-25 07:09:00+00:00,1.2291999999997643
417,2021-10-25 07:10:00+00:00,0.0
418,2021-10-25 07:11:00+00:00,0.0
419,2021-10-25 07:12:00+00:00,9.255000000001019
420,2021-10-25 07:13:00+00:00,-1.2340000000003783
421,2021-10-25 07:14:00+00:00,0.0
422,2021-10-25 07:15:00+00:00,27.764999999999418
423,2021-10-25 07:16:00+00:00,-1.2339999999985594
424,2021-10-25 07:17:00+00:00,-4.319000000001324
425,2021-10-25 07:18:00+00:00,0.0
426,2021-10-25 07:19:00+00:00,-4.93119999999908
427,2021-10-25 07:20:00+00:00,11.711599999998725
428,2021-10-25 07:21:00+00:00,9.246000000001004
429,2021-10-25 07:22:00+00:00,9.245999999999185
430,2021-10-25 07:23:00+00:00,18.49200000000019
431,2021-10-25 07:24:00+00:00,0.0
432,2021-10-25 07:25:00+00:00,0.0
433,2021-10-25 07:26:00+00:00,0.0
434,2021-10-25 07:27:00+00:00,0.0
435,2021-10-25 07:28:00+00:00,0.0
436,2021-10-25 07:29:00+00:00,0.6166000000011991
437,2021-10-25 07:30:00+00:00,-8.015799999999217
438,2021-10-25 07:31:00+00:00,-0.6166000000011991
439,2021-10-25 07:32:00+00:00,0.0
440,2021-10-25 07:33:00+00:00,0.0
441,2021-10-25 07:34:00+00:00,8.023599999998623
442,2021-10-25 07:35:00+00:00,-2.468799999998737
443,2021-10-25 07:36:00+00:00,-6.789199999999255
444,2021-10-25 07:37:00+00:00,1.8515999999999622
445,2021-10-25 07:38:00+00:00,1.2343999999993684
446,2021-10-25 07:39:00+00:00,9.25799999999981
447,2021-10-25 07:40:00+00:00,-12.961199999999735
448,2021-10-25 07:41:00+00:00,4.937599999999293
449,2021-10-25 07:42:00+00:00,0.0
450,2021-10-25 07:43:00+00:00,0.0
451,2021-10-25 07:44:00+00:00,0.0
452,2021-10-25 07:45:00+00:00,0.0
453,2021-10-25 07:46:00+00:00,0.0
454,2021-10-25 07:47:00+00:00,-4.318999999999505
455,2021-10-25 07:48:00+00:00,-2.4679999999989377
456,2021-10-25 07:49:00+00:00,-4.936000000001513
457,2021-10-25 07:50:00+00:00,0.0
458,2021-10-25 07:51:00+00:00,0.0
459,2021-10-25 07:52:00+00:00,0.0
460,2021-10-25 07:53:00+00:00,0.0
461,2021-10-25 07:54:00+00:00,0.0
462,2021-10-25 07:55:00+00:00,-6.799100000001999
463,2021-10-25 07:56:00+00:00,-19.16109999999935
464,2021-10-25 07:57:00+00:00,3.0905000000002474
465,2021-10-25 07:58:00+00:00,0.0
466,2021-10-25 07:59:00+00:00,0.0
467,2021-10-25 08:00:00+00:00,0.0
468,2021-10-25 08:01:00+00:00,0.0
469,2021-10-25 08:02:00+00:00,0.0
470,2021-10-25 08:03:00+00:00,-12.32799999999952
471,2021-10-25 08:04:00+00:00,1.8491999999987456
472,2021-10-25 08:05:00+00:00,0.0
473,2021-10-25 08:06:00+00:00,0.0
474,2021-10-25 08:07:00+00:00,0.0
475,2021-10-25 08:08:00+00:00,0.0
476,2021-10-25 08:09:00+00:00,1.2360000000007858
477,2021-10-25 08:10:00+00:00,-22.247999999999593
478,2021-10-25 08:11:00+00:00,-25.337999999999738
479,2021-10-25 08:12:00+00:00,15.449999999998909
480,2021-10-25 08:13:00+00:00,-9.88799999999901
481,2021-10-25 08:14:00+00:00,13.595999999999549
482,2021-10-25 08:15:00+00:00,5.561999999999898
483,2021-10-25 08:16:00+00:00,0.0
484,2021-10-25 08:17:00+00:00,0.0
485,2021-10-25 08:18:00+00:00,14.839199999998527
486,2021-10-25 08:19:00+00:00,0.0
487,2021-10-25 08:20:00+00:00,-1.235000000000582
488,2021-10-25 08:21:00+00:00,-3.7049999999999272
489,2021-10-25 08:22:00+00:00,3.7049999999999272
490,2021-10-25 08:23:00+00:00,1.235000000000582
491,2021-10-25 08:24:00+00:00,0.0
492,2021-10-25 08:25:00+00:00,0.0
493,2021-10-25 08:26:00+00:00,0.0
494,2021-10-25 08:27:00+00:00,0.0
495,2021-10-25 08:28:00+00:00,9.892800000001444
496,2021-10-25 08:29:00+00:00,5.564700000000812
497,2021-10-25 08:30:00+00:00,0.0
498,2021-10-25 08:31:00+00:00,0.0
499,2021-10-25 08:32:00+00:00,0.0
500,2021-10-25 08:33:00+00:00,0.0
501,2021-10-25 08:34:00+00:00,0.0
502,2021-10-25 08:35:00+00:00,-2.4704000000001543
503,2021-10-25 08:36:00+00:00,2.4704000000001543
504,2021-10-25 08:37:00+00:00,10.4992000000002
505,2021-10-25 08:38:00+00:00,-10.4992000000002
506,2021-10-25 08:39:00+00:00,-0.6175999999995838
507,2021-10-25 08:40:00+00:00,4.9408000000003085
508,2021-10-25 08:41:00+00:00,0.0
509,2021-10-25 08:42:00+00:00,0.0
510,2021-10-25 08:43:00+00:00,0.0
511,2021-10-25 08:44:00+00:00,0.0
512,2021-10-25 08:45:00+00:00,0.0
513,2021-10-25 08:46:00+00:00,0.0
514,2021-10-25 08:47:00+00:00,0.0
515,2021-10-25 08:48:00+00:00,0.0
516,2021-10-25 08:49:00+00:00,0.0
517,2021-10-25 08:50:00+00:00,0.0
518,2021-10-25 08:51:00+00:00,0.0
519,2021-10-25 08:52:00+00:00,0.0
520,2021-10-25 08:53:00+00:00,0.0
521,2021-10-25 08:54:00+00:00,0.0
522,2021-10-25 08:55:00+00:00,0.0
523,2021-10-25 08:56:00+00:00,0.0
524,2021-10-25 08:57:00+00:00,-4.328799999999319
525,2021-10-25 08:58:00+00:00,-11.74960000000101
526,2021-10-25 08:59:00+00:00,1.236800000000585
527,2021-10-25 09:00:00+00:00,11.131199999999808
528,2021-10-25 09:01:00+00:00,-19.788800000000265
529,2021-10-25 09:02:00+00:00,0.0
530,2021-10-25 09:03:00+00:00,-12.988499999999476
531,2021-10-25 09:04:00+00:00,0.0
532,2021-10-25 09:05:00+00:00,0.0
533,2021-10-25 09:06:00+00:00,0.0
534,2021-10-25 09:07:00+00:00,0.0
535,2021-10-25 09:08:00+00:00,0.0
536,2021-10-25 09:09:00+00:00,0.0
537,2021-10-25 09:10:00+00:00,0.0
538,2021-10-25 09:11:00+00:00,0.0
539,2021-10-25 09:12:00+00:00,0.0
540,2021-10-25 09:13:00+00:00,-1.8528000000005704
541,2021-10-25 09:14:00+00:00,4.9408000000003085
542,2021-10-25 09:15:00+00:00,-6.175999999999476
543,2021-10-25 09:16:00+00:00,0.0
544,2021-10-25 09:17:00+00:00,0.0
545,2021-10-25 09:18:00+00:00,5.56919999999991
546,2021-10-25 09:19:00+00:00,-8.044400000000678
547,2021-10-25 09:20:00+00:00,-14.232399999998961
548,2021-10-25 09:21:00+00:00,-7.425600000000486
549,2021-10-25 09:22:00+00:00,0.0
550,2021-10-25 09:23:00+00:00,0.0
551,2021-10-25 09:24:00+00:00,0.0
552,2021-10-25 09:25:00+00:00,0.0
553,2021-10-25 09:26:00+00:00,0.0
554,2021-10-25 09:27:00+00:00,0.0
555,2021-10-25 09:28:00+00:00,0.0
556,2021-10-25 09:29:00+00:00,0.0
557,2021-10-25 09:30:00+00:00,-1.2384000000001834
