,date,asset,pct_change
0,2021-10-25 00:13:00+00:00,10000.0,
1,2021-10-25 00:14:00+00:00,9968.93405924,-0.003106594076000002
2,2021-10-25 00:15:00+00:00,9996.724459239998,0.0027877002530918293
3,2021-10-25 00:16:00+00:00,9973.98685924,-0.0022745050233911046
4,2021-10-25 00:17:00+00:00,9968.30245924,-0.0005699225475451764
5,2021-10-25 00:18:00+00:00,9945.56485924,-0.002280990177913833
6,2021-10-25 00:19:00+00:00,9936.722459239998,-0.0008890797179594845
7,2021-10-25 00:20:00+00:00,9932.93285924,-0.00038137323604869877
8,2021-10-25 00:21:00+00:00,9921.56405924,-0.0011445562112527563
9,2021-10-25 00:22:00+00:00,9913.353259239999,-0.0008275711320286927
10,2021-10-25 00:23:00+00:00,9912.09005924,-0.00012742408819355067
11,2021-10-25 00:24:00+00:00,9922.195659239998,0.0010195226172888816
12,2021-10-25 00:25:00+00:00,9941.77525924,0.001973313233524898
13,2021-10-25 00:26:00+00:00,9944.933259239999,0.0003176495060139839
14,2021-10-25 00:27:00+00:00,9941.77525924,-0.00031754863684629875
15,2021-10-25 00:28:00+00:00,9920.932459239999,-0.002096486739692538
16,2021-10-25 00:29:00+00:00,9939.88045924,0.0019099011184531278
17,2021-10-25 00:30:00+00:00,9943.038459239999,0.000317710058279852
18,2021-10-25 00:31:00+00:00,9939.24885924,-0.00038113098078951246
19,2021-10-25 00:32:00+00:00,9935.459259239999,-0.0003812762969989114
20,2021-10-25 00:33:00+00:00,9985.355659239998,0.005022052700140334
21,2021-10-25 00:34:00+00:00,9971.46045924,-0.0013915578447264432
22,2021-10-25 00:35:00+00:00,9979.67125924,0.0008234300314946541
23,2021-10-25 00:36:00+00:00,10006.19845924,0.002658123630619569
24,2021-10-25 00:37:00+00:00,9997.98765924,-0.0008205713721797236
25,2021-10-25 00:38:00+00:00,10001.777259239998,0.0003790362750144549
26,2021-10-25 00:39:00+00:00,10021.356859239999,0.0019576120815840703
27,2021-10-25 00:40:00+00:00,10018.83045924,-0.0002521015901822965
28,2021-10-25 00:41:00+00:00,10003.67205924,-0.001512990968523753
29,2021-10-25 00:42:00+00:00,10009.35645924,0.0005682313420849461
30,2021-10-25 00:43:00+00:00,10021.356859239999,0.0011989182370382157
31,2021-10-25 00:44:00+00:00,10020.72525924,-6.302539754543535e-05
32,2021-10-25 00:45:00+00:00,10023.251659239999,0.0002521174799867687
33,2021-10-25 00:46:00+00:00,10028.304459239998,0.0005041078655689812
34,2021-10-25 00:47:00+00:00,10046.62085924,0.001826470274655989
35,2021-10-25 00:48:00+00:00,10042.83125924,-0.0003772014544088931
36,2021-10-25 00:49:00+00:00,10033.98885924,-0.0008804688410813943
37,2021-10-25 00:50:00+00:00,10028.93605924,-0.0005035684283570818
38,2021-10-25 00:51:00+00:00,10028.93605924,0.0
39,2021-10-25 00:52:00+00:00,10060.516059239999,0.003148888357993096
40,2021-10-25 00:53:00+00:00,10045.98925924,-0.0014439418330491893
41,2021-10-25 00:54:00+00:00,10117.99165924,0.007167278218396911
42,2021-10-25 00:55:00+00:00,10129.99205924,0.0011860456505752293
43,2021-10-25 00:56:00+00:00,10141.36085924,0.0011222911067960695
44,2021-10-25 00:57:00+00:00,10131.88685924,-0.000934194151208878
45,2021-10-25 00:58:00+00:00,10123.676059239999,-0.0008103919945091631
46,2021-10-25 00:59:00+00:00,10132.51845924,0.0008734376671337696
47,2021-10-25 01:00:00+00:00,10106.62285924,-0.002555692358634176
48,2021-10-25 01:01:00+00:00,10108.51765924,0.00018748102371968223
49,2021-10-25 01:02:00+00:00,10107.254459239999,-0.00012496392078287233
50,2021-10-25 01:03:00+00:00,10114.83365924,0.0007498772322953595
51,2021-10-25 01:04:00+00:00,10105.99125924,-0.0008742012274143285
52,2021-10-25 01:05:00+00:00,10092.72765924,-0.001312449185810749
53,2021-10-25 01:06:00+00:00,10083.25365924,-0.0009386956945506286
54,2021-10-25 01:07:00+00:00,10069.990059239999,-0.0013154087408924209
55,2021-10-25 01:08:00+00:00,10061.779259239998,-0.0008153731981559442
56,2021-10-25 01:09:00+00:00,10081.35885924,0.0019459381383288843
57,2021-10-25 01:10:00+00:00,10092.72765924,0.001127705119789546
58,2021-10-25 01:11:00+00:00,10083.25365924,-0.0009386956945506286
59,2021-10-25 01:12:00+00:00,10080.09565924,-0.0003131925573552907
60,2021-10-25 01:13:00+00:00,10100.30685924,0.002005060337048725
61,2021-10-25 01:14:00+00:00,10099.043659239998,-0.00012506550717772402
62,2021-10-25 01:15:00+00:00,10084.516859239999,-0.0014384332309236303
63,2021-10-25 01:16:00+00:00,10091.464459239998,0.00068893731816555
64,2021-10-25 01:17:00+00:00,10125.570859239999,0.003379727505136376
65,2021-10-25 01:18:00+00:00,10111.04405924,-0.0014346647909478927
66,2021-10-25 01:19:00+00:00,10112.307259239999,0.00012493269662350315
67,2021-10-25 01:20:00+00:00,10100.30685924,-0.001186712358748121
68,2021-10-25 01:21:00+00:00,10097.14885924,-0.0003126637679439215
69,2021-10-25 01:22:00+00:00,10097.14885924,0.0
70,2021-10-25 01:23:00+00:00,10147.67685924,0.0050041849144137895
71,2021-10-25 01:24:00+00:00,10169.15125924,0.0021161887886138597
72,2021-10-25 01:25:00+00:00,10177.362059239998,0.0008074223492877675
73,2021-10-25 01:26:00+00:00,10152.09805924,-0.002482372136605071
74,2021-10-25 01:27:00+00:00,10164.730059239999,0.0012442748214496202
75,2021-10-25 01:28:00+00:00,10196.94165924,0.00316895774036996
76,2021-10-25 01:29:00+00:00,10203.257659239998,0.0006194014059377473
77,2021-10-25 01:30:00+00:00,10239.258859239999,0.0035284025163666577
78,2021-10-25 01:31:00+00:00,10215.258059239999,-0.0023439977765911113
79,2021-10-25 01:32:00+00:00,10207.67885924,-0.0007419489508777577
80,2021-10-25 01:33:00+00:00,10201.994459239999,-0.0005568748858959527
81,2021-10-25 01:34:00+00:00,10213.99485924,0.0011762797997927343
82,2021-10-25 01:35:00+00:00,10201.36285924,-0.0012367345171093724
83,2021-10-25 01:36:00+00:00,10201.36285924,0.0
84,2021-10-25 01:37:00+00:00,10202.62605924,0.00012382659233178828
85,2021-10-25 01:38:00+00:00,10182.41485924,-0.001980980179283942
86,2021-10-25 01:39:00+00:00,10183.04645924,6.202850784720049e-05
87,2021-10-25 01:40:00+00:00,10160.30885924,-0.0022328877798026836
88,2021-10-25 01:41:00+00:00,10157.15085924,-0.00031081732295246134
89,2021-10-25 01:42:00+00:00,10149.571659239999,-0.0007461935049538626
90,2021-10-25 01:43:00+00:00,10162.20365924,0.0012445845424915447
91,2021-10-25 01:44:00+00:00,10169.15125924,0.0006836706124937475
92,2021-10-25 01:45:00+00:00,10162.835259239999,-0.0006210941148369065
93,2021-10-25 01:46:00+00:00,10183.67805924,0.0020508843711748437
94,2021-10-25 01:47:00+00:00,10202.62605924,0.001860624411904599
95,2021-10-25 01:48:00+00:00,10202.62605924,0.0
96,2021-10-25 01:49:00+00:00,10181.15165924,-0.002104791440489029
97,2021-10-25 01:50:00+00:00,10188.09925924,0.0006823982426087394
98,2021-10-25 01:51:00+00:00,10179.888459239999,-0.0008059206914924344
99,2021-10-25 01:52:00+00:00,10184.94125924,0.000496351214478663
100,2021-10-25 01:53:00+00:00,10176.73045924,-0.0008061705797813845
101,2021-10-25 01:54:00+00:00,10217.784459239998,0.004034105075734207
102,2021-10-25 01:55:00+00:00,10217.152859239999,-6.181379168046508e-05
103,2021-10-25 01:56:00+00:00,10236.73245924,0.0019163459987088238
104,2021-10-25 01:57:00+00:00,10219.04765924,-0.0017275825142853973
105,2021-10-25 01:58:00+00:00,10215.88965924,-0.00030903075367727517
106,2021-10-25 01:59:00+00:00,10228.52165924,0.0012365051328226961
107,2021-10-25 02:00:00+00:00,10236.10085924,0.0007409868456556001
108,2021-10-25 02:01:00+00:00,10224.73205924,-0.0011106572860444253
109,2021-10-25 02:02:00+00:00,10215.258059239999,-0.000926576847697258
110,2021-10-25 02:03:00+00:00,10186.836059239999,-0.002782308565792091
111,2021-10-25 02:04:00+00:00,10179.256859239998,-0.0007440190414299552
112,2021-10-25 02:05:00+00:00,10177.993659239999,-0.0001240955029887525
113,2021-10-25 02:06:00+00:00,10177.362059239998,-6.205545229709397e-05
114,2021-10-25 02:07:00+00:00,10193.15205924,0.0015514825853784053
115,2021-10-25 02:08:00+00:00,10214.626459239998,0.0021067477336937923
116,2021-10-25 02:09:00+00:00,10205.152459239998,-0.0009274935346685886
117,2021-10-25 02:10:00+00:00,10211.468459239999,0.0006189030516914329
118,2021-10-25 02:11:00+00:00,10196.94165924,-0.0014225965695320308
119,2021-10-25 02:12:00+00:00,10198.83645924,0.00018582042178127978
120,2021-10-25 02:13:00+00:00,10186.20445924,-0.001238572659781667
121,2021-10-25 02:14:00+00:00,10186.20445924,0.0
122,2021-10-25 02:15:00+00:00,10177.362059239998,-0.0008680760370934903
123,2021-10-25 02:16:00+00:00,10183.04645924,0.0005585337307363325
124,2021-10-25 02:17:00+00:00,10177.362059239998,-0.0005582219449508097
125,2021-10-25 02:18:00+00:00,10166.624859239999,-0.0010550081580571469
126,2021-10-25 02:19:00+00:00,10155.88765924,-0.0010561223757794558
127,2021-10-25 02:20:00+00:00,10172.94085924,0.0016791442138970325
128,2021-10-25 02:21:00+00:00,10162.835259239999,-0.0009933803941091224
129,2021-10-25 02:22:00+00:00,10169.78285924,0.0006836281237250219
130,2021-10-25 02:23:00+00:00,10164.730059239999,-0.000496844433154342
131,2021-10-25 02:24:00+00:00,10177.993659239999,0.0013048649519171729
132,2021-10-25 02:25:00+00:00,10176.73045924,-0.0001241109045939659
133,2021-10-25 02:26:00+00:00,10172.94085924,-0.0003723789300678071
134,2021-10-25 02:27:00+00:00,10167.888059239998,-0.0004966901970546722
135,2021-10-25 02:28:00+00:00,10172.309259239999,0.0004348198932011549
136,2021-10-25 02:29:00+00:00,10164.730059239999,-0.0007450815549198131
137,2021-10-25 02:30:00+00:00,10215.258059239999,0.004970914102541135
138,2021-10-25 02:31:00+00:00,10204.52085924,-0.001051094347076953
139,2021-10-25 02:32:00+00:00,10210.20525924,0.0005570472223448419
140,2021-10-25 02:33:00+00:00,10213.363259239999,0.00030929838527393727
141,2021-10-25 02:34:00+00:00,10198.204859239999,-0.0014841731969423844
142,2021-10-25 02:35:00+00:00,10191.888859239998,-0.0006193246838219757
143,2021-10-25 02:36:00+00:00,10185.57285924,-0.000619708484583037
144,2021-10-25 02:37:00+00:00,10183.04645924,-0.0002480371045313623
145,2021-10-25 02:38:00+00:00,10179.256859239998,-0.0003721479633006508
146,2021-10-25 02:39:00+00:00,10172.309259239999,-0.0006825252664385273
147,2021-10-25 02:40:00+00:00,10173.57245924,0.0001241802591533947
148,2021-10-25 02:41:00+00:00,10175.467259239998,0.00018624726049676354
149,2021-10-25 02:42:00+00:00,10175.467259239998,0.0
150,2021-10-25 02:43:00+00:00,10176.73045924,0.00012414171927632722
151,2021-10-25 02:44:00+00:00,10191.888859239998,0.0014895157202710063
152,2021-10-25 02:45:00+00:00,10196.94165924,0.0004957667876666072
153,2021-10-25 02:46:00+00:00,10184.30965924,-0.0012388028118757166
154,2021-10-25 02:47:00+00:00,10212.10005924,0.0027287465650445153
155,2021-10-25 02:48:00+00:00,10207.04725924,-0.0004947855946072499
156,2021-10-25 02:49:00+00:00,10210.20525924,0.0003093940803635675
157,2021-10-25 02:50:00+00:00,10206.415659239998,-0.0003711580623291244
158,2021-10-25 02:51:00+00:00,10198.83645924,-0.0007425917435702756
159,2021-10-25 02:52:00+00:00,10200.099659239999,0.0001238572659780779
160,2021-10-25 02:53:00+00:00,10208.94205924,0.0008668934907896109
161,2021-10-25 02:54:00+00:00,10203.889259239999,-0.0004949386499287778
162,2021-10-25 02:55:00+00:00,10224.73205924,0.002042632908930031
163,2021-10-25 02:56:00+00:00,10200.73125924,-0.002347328014166483
164,2021-10-25 02:57:00+00:00,10212.731659239998,0.0011764254635302507
165,2021-10-25 02:58:00+00:00,10232.94285924,0.001979019979607033
166,2021-10-25 02:59:00+00:00,10231.679659239999,-0.0001234444496932552
167,2021-10-25 03:00:00+00:00,10224.100459239999,-0.0007407581406397856
168,2021-10-25 03:01:00+00:00,10229.153259239998,0.0004942048466898274
169,2021-10-25 03:02:00+00:00,10239.258859239999,0.0009879214578070172
170,2021-10-25 03:03:00+00:00,10247.46965924,0.0008018939762022281
171,2021-10-25 03:04:00+00:00,10247.46965924,0.0
172,2021-10-25 03:05:00+00:00,10239.89045924,-0.0007396167299862366
173,2021-10-25 03:06:00+00:00,10234.83765924,-0.0004934427785250328
174,2021-10-25 03:07:00+00:00,10236.10085924,0.00012342159612654946
175,2021-10-25 03:08:00+00:00,10237.364059239999,0.00012340636511587455
176,2021-10-25 03:09:00+00:00,10241.78525924,0.0004318689825248967
177,2021-10-25 03:10:00+00:00,10247.46965924,0.0005550204242832368
178,2021-10-25 03:11:00+00:00,10250.627659239999,0.00030817363749413573
179,2021-10-25 03:12:00+00:00,10232.31125924,-0.001786856435419315
180,2021-10-25 03:13:00+00:00,10244.311659239998,0.0011727946595800898
181,2021-10-25 03:14:00+00:00,10232.531150779998,-0.001149956078247083
182,2021-10-25 03:15:00+00:00,10232.531150779998,0.0
183,2021-10-25 03:16:00+00:00,10232.531150779998,0.0
184,2021-10-25 03:17:00+00:00,10232.531150779998,0.0
185,2021-10-25 03:18:00+00:00,10232.531150779998,0.0
186,2021-10-25 03:19:00+00:00,10232.531150779998,0.0
187,2021-10-25 03:20:00+00:00,10232.531150779998,0.0
188,2021-10-25 03:21:00+00:00,10232.531150779998,0.0
189,2021-10-25 03:22:00+00:00,10232.531150779998,0.0
190,2021-10-25 03:23:00+00:00,10232.531150779998,0.0
191,2021-10-25 03:24:00+00:00,10232.531150779998,0.0
192,2021-10-25 03:25:00+00:00,10232.531150779998,0.0
193,2021-10-25 03:26:00+00:00,10232.531150779998,0.0
194,2021-10-25 03:27:00+00:00,10232.531150779998,0.0
195,2021-10-25 03:28:00+00:00,10232.531150779998,0.0
196,2021-10-25 03:29:00+00:00,10232.531150779998,0.0
197,2021-10-25 03:30:00+00:00,10232.531150779998,0.0
198,2021-10-25 03:31:00+00:00,10232.531150779998,0.0
199,2021-10-25 03:32:00+00:00,10232.531150779998,0.0
200,2021-10-25 03:33:00+00:00,10232.531150779998,0.0
201,2021-10-25 03:34:00+00:00,10232.531150779998,0.0
202,2021-10-25 03:35:00+00:00,10232.531150779998,0.0
203,2021-10-25 03:36:00+00:00,10232.531150779998,0.0
204,2021-10-25 03:37:00+00:00,10232.531150779998,0.0
205,2021-10-25 03:38:00+00:00,10232.531150779998,0.0
206,2021-10-25 03:39:00+00:00,10232.531150779998,0.0
207,2021-10-25 03:40:00+00:00,10232.531150779998,0.0
208,2021-10-25 03:41:00+00:00,10232.531150779998,0.0
209,2021-10-25 03:42:00+00:00,10232.531150779998,0.0
210,2021-10-25 03:43:00+00:00,10232.531150779998,0.0
