,date,reward
70,2021-10-25 01:23:00+00:00,0.0
71,2021-10-25 01:24:00+00:00,0.0
72,2021-10-25 01:25:00+00:00,0.0
73,2021-10-25 01:26:00+00:00,0.0
74,2021-10-25 01:27:00+00:00,0.0
75,2021-10-25 01:28:00+00:00,0.0
76,2021-10-25 01:29:00+00:00,0.0
77,2021-10-25 01:30:00+00:00,-35.192078444999424
78,2021-10-25 01:31:00+00:00,-11.555527635000544
79,2021-10-25 01:32:00+00:00,0.0
80,2021-10-25 01:33:00+00:00,0.0
81,2021-10-25 01:34:00+00:00,0.0
82,2021-10-25 01:35:00+00:00,0.0
83,2021-10-25 01:36:00+00:00,0.0
84,2021-10-25 01:37:00+00:00,-31.38743456999873
85,2021-10-25 01:38:00+00:00,0.620600000000195
86,2021-10-25 01:39:00+00:00,-22.341599999999744
87,2021-10-25 01:40:00+00:00,-3.103000000000975
88,2021-10-25 01:41:00+00:00,-7.447200000000521
89,2021-10-25 01:42:00+00:00,12.412000000000262
90,2021-10-25 01:43:00+00:00,6.826600000000326
91,2021-10-25 01:44:00+00:00,-11.490409
92,2021-10-25 01:45:00+00:00,0.0
93,2021-10-25 01:46:00+00:00,0.0
94,2021-10-25 01:47:00+00:00,0.0
95,2021-10-25 01:48:00+00:00,-32.44461874499939
96,2021-10-25 01:49:00+00:00,6.788099999999758
97,2021-10-25 01:50:00+00:00,-11.446896449999258
98,2021-10-25 01:51:00+00:00,-6.491389709997748
99,2021-10-25 01:52:00+00:00,-8.010600000001432
100,2021-10-25 01:53:00+00:00,40.052999999999884
101,2021-10-25 01:54:00+00:00,-0.616199999998571
102,2021-10-25 01:55:00+00:00,19.102199999999357
103,2021-10-25 01:56:00+00:00,-17.253600000000006
104,2021-10-25 01:57:00+00:00,-3.081000000000131
105,2021-10-25 01:58:00+00:00,12.324000000000524
106,2021-10-25 01:59:00+00:00,7.394400000001042
107,2021-10-25 02:00:00+00:00,-11.484057780000512
108,2021-10-25 02:01:00+00:00,0.0
109,2021-10-25 02:02:00+00:00,-39.183313094998084
110,2021-10-25 02:03:00+00:00,-7.393200000000434
111,2021-10-25 02:04:00+00:00,-1.2322000000003754
112,2021-10-25 02:05:00+00:00,-0.6161000000010972
113,2021-10-25 02:06:00+00:00,15.402500000000146
114,2021-10-25 02:07:00+00:00,20.947400000000926
115,2021-10-25 02:08:00+00:00,-9.241500000000087
116,2021-10-25 02:09:00+00:00,6.161000000000058
117,2021-10-25 02:10:00+00:00,-14.17029999999977
118,2021-10-25 02:11:00+00:00,1.8482999999996537
119,2021-10-25 02:12:00+00:00,-12.322000000000116
120,2021-10-25 02:13:00+00:00,0.0
121,2021-10-25 02:14:00+00:00,-8.625400000000809
122,2021-10-25 02:15:00+00:00,5.54490000000078
123,2021-10-25 02:16:00+00:00,-5.54490000000078
124,2021-10-25 02:17:00+00:00,-10.473699999998644
125,2021-10-25 02:18:00+00:00,-10.473699999998644
126,2021-10-25 02:19:00+00:00,16.634699999998702
127,2021-10-25 02:20:00+00:00,-9.857600000001185
128,2021-10-25 02:21:00+00:00,6.777100000001155
129,2021-10-25 02:22:00+00:00,-4.928799999999683
130,2021-10-25 02:23:00+00:00,12.938099999999395
131,2021-10-25 02:24:00+00:00,-11.417010709999886
132,2021-10-25 02:25:00+00:00,0.0
133,2021-10-25 02:26:00+00:00,0.0
134,2021-10-25 02:27:00+00:00,0.0
135,2021-10-25 02:28:00+00:00,0.0
136,2021-10-25 02:29:00+00:00,0.0
137,2021-10-25 02:30:00+00:00,-21.800796980000086
138,2021-10-25 02:31:00+00:00,5.511599999999817
139,2021-10-25 02:32:00+00:00,-11.38436290000027
140,2021-10-25 02:33:00+00:00,-26.01733140000033
141,2021-10-25 02:34:00+00:00,-6.108000000000175
142,2021-10-25 02:35:00+00:00,-6.108000000000175
143,2021-10-25 02:36:00+00:00,-2.443199999999706
144,2021-10-25 02:37:00+00:00,-3.6648000000004686
145,2021-10-25 02:38:00+00:00,-11.320200719999775
146,2021-10-25 02:39:00+00:00,0.0
147,2021-10-25 02:40:00+00:00,0.0
148,2021-10-25 02:41:00+00:00,0.0
149,2021-10-25 02:42:00+00:00,0.0
150,2021-10-25 02:43:00+00:00,3.334696400001121
151,2021-10-25 02:44:00+00:00,-11.310125800000606
152,2021-10-25 02:45:00+00:00,0.0
153,2021-10-25 02:46:00+00:00,0.0
154,2021-10-25 02:47:00+00:00,0.0
155,2021-10-25 02:48:00+00:00,-8.248204800000167
156,2021-10-25 02:49:00+00:00,-3.6432000000022526
157,2021-10-25 02:50:00+00:00,-11.283506519999719
158,2021-10-25 02:51:00+00:00,0.0
159,2021-10-25 02:52:00+00:00,-2.7711523700018006
160,2021-10-25 02:53:00+00:00,-4.849599999999555
161,2021-10-25 02:54:00+00:00,20.00460000000021
162,2021-10-25 02:55:00+00:00,-23.035600000001068
163,2021-10-25 02:56:00+00:00,11.517800000001444
164,2021-10-25 02:57:00+00:00,-11.271894969999266
165,2021-10-25 02:58:00+00:00,-12.452962139999727
166,2021-10-25 02:59:00+00:00,-7.2431999999989785
167,2021-10-25 03:00:00+00:00,4.828799999999319
168,2021-10-25 03:01:00+00:00,9.657600000000457
169,2021-10-25 03:02:00+00:00,7.846799999999348
170,2021-10-25 03:03:00+00:00,-11.261727359998986
171,2021-10-25 03:04:00+00:00,-18.462006720001227
172,2021-10-25 03:05:00+00:00,-4.817599999998492
173,2021-10-25 03:06:00+00:00,1.2044000000005326
174,2021-10-25 03:07:00+00:00,1.2043999999987136
175,2021-10-25 03:08:00+00:00,4.215399999999136
176,2021-10-25 03:09:00+00:00,5.419800000001487
177,2021-10-25 03:10:00+00:00,3.011000000000422
178,2021-10-25 03:11:00+00:00,-17.463799999999537
179,2021-10-25 03:12:00+00:00,11.441799999998693
180,2021-10-25 03:13:00+00:00,-11.232144069999777
181,2021-10-25 03:14:00+00:00,0.0
182,2021-10-25 03:15:00+00:00,0.0
183,2021-10-25 03:16:00+00:00,0.0
184,2021-10-25 03:17:00+00:00,-21.45044600000074
185,2021-10-25 03:18:00+00:00,1.2050000000017462
186,2021-10-25 03:19:00+00:00,3.6149999999997817
187,2021-10-25 03:20:00+00:00,2.4099999999998545
188,2021-10-25 03:21:00+00:00,-11.204481624999971
189,2021-10-25 03:22:00+00:00,0.0
190,2021-10-25 03:23:00+00:00,-17.784726959998807
191,2021-10-25 03:24:00+00:00,-18.01800000000003
192,2021-10-25 03:25:00+00:00,-3.003000000000611
193,2021-10-25 03:26:00+00:00,-11.14635522000026
194,2021-10-25 03:27:00+00:00,-9.322773039997628
195,2021-10-25 03:28:00+00:00,-1.7976000000016938
196,2021-10-25 03:29:00+00:00,10.186400000000503
197,2021-10-25 03:30:00+00:00,-13.182399999999689
198,2021-10-25 03:31:00+00:00,1.7975999999998749
199,2021-10-25 03:32:00+00:00,-4.194399999998495
200,2021-10-25 03:33:00+00:00,-11.984000000000378
201,2021-10-25 03:34:00+00:00,-2.3968000000004395
202,2021-10-25 03:35:00+00:00,13.182399999999689
203,2021-10-25 03:36:00+00:00,-6.591200000000754
204,2021-10-25 03:37:00+00:00,7.789600000001883
205,2021-10-25 03:38:00+00:00,-4.194400000000314
206,2021-10-25 03:39:00+00:00,3.5951999999997497
207,2021-10-25 03:40:00+00:00,11.984000000000378
208,2021-10-25 03:41:00+00:00,29.959999999999127
209,2021-10-25 03:42:00+00:00,-11.161717839999255
210,2021-10-25 03:43:00+00:00,0.0
211,2021-10-25 03:44:00+00:00,9.782974289999402
212,2021-10-25 03:45:00+00:00,-15.540199999999459
213,2021-10-25 03:46:00+00:00,-6.57470000000103
214,2021-10-25 03:47:00+00:00,-1.793100000000777
215,2021-10-25 03:48:00+00:00,-11.13308893499925
216,2021-10-25 03:49:00+00:00,0.0
217,2021-10-25 03:50:00+00:00,0.0
218,2021-10-25 03:51:00+00:00,0.0
219,2021-10-25 03:52:00+00:00,0.0
220,2021-10-25 03:53:00+00:00,0.0
221,2021-10-25 03:54:00+00:00,0.0
222,2021-10-25 03:55:00+00:00,0.0
223,2021-10-25 03:56:00+00:00,0.0
224,2021-10-25 03:57:00+00:00,0.0
225,2021-10-25 03:58:00+00:00,0.0
226,2021-10-25 03:59:00+00:00,2.6208088300008967
227,2021-10-25 04:00:00+00:00,-11.12367917499978
228,2021-10-25 04:01:00+00:00,0.0
229,2021-10-25 04:02:00+00:00,0.0
230,2021-10-25 04:03:00+00:00,0.0
231,2021-10-25 04:04:00+00:00,0.0
232,2021-10-25 04:05:00+00:00,-15.260626434999722
233,2021-10-25 04:06:00+00:00,10.7045999999973
234,2021-10-25 04:07:00+00:00,24.97739999999976
235,2021-10-25 04:08:00+00:00,-3.568199999997887
236,2021-10-25 04:09:00+00:00,7.136399999999412
237,2021-10-25 04:10:00+00:00,-14.867500000000291
238,2021-10-25 04:11:00+00:00,-4.757600000000821
239,2021-10-25 04:12:00+00:00,-2.3787999999985914
240,2021-10-25 04:13:00+00:00,-7.136400000001231
241,2021-10-25 04:14:00+00:00,4.162900000001173
242,2021-10-25 04:15:00+00:00,-19.62510000000111
243,2021-10-25 04:16:00+00:00,-7.136399999999412
244,2021-10-25 04:17:00+00:00,-8.920500000000175
245,2021-10-25 04:18:00+00:00,0.5947000000014668
246,2021-10-25 04:19:00+00:00,2.3787999999985914
247,2021-10-25 04:20:00+00:00,-25.57209999999941
248,2021-10-25 04:21:00+00:00,-4.162900000001173
249,2021-10-25 04:22:00+00:00,-4.162899999999354
250,2021-10-25 04:23:00+00:00,14.272800000000643
251,2021-10-25 04:24:00+00:00,-4.162900000001173
252,2021-10-25 04:25:00+00:00,-11.299299999998766
253,2021-10-25 04:26:00+00:00,16.056899999999587
254,2021-10-25 04:27:00+00:00,-9.515199999999822
255,2021-10-25 04:28:00+00:00,4.162899999999354
256,2021-10-25 04:29:00+00:00,4.162899999999354
257,2021-10-25 04:30:00+00:00,-5.35229999999865
258,2021-10-25 04:31:00+00:00,-1.1893999999992957
259,2021-10-25 04:32:00+00:00,1.7840999999989435
260,2021-10-25 04:33:00+00:00,52.92829999999958
261,2021-10-25 04:34:00+00:00,0.5946999999996478
262,2021-10-25 04:35:00+00:00,-17.246299999998882
263,2021-10-25 04:36:00+00:00,2.3788000000004104
264,2021-10-25 04:37:00+00:00,-8.325800000000527
265,2021-10-25 04:38:00+00:00,-4.162899999999354
266,2021-10-25 04:39:00+00:00,21.409200000000055
267,2021-10-25 04:40:00+00:00,-22.59860000000117
268,2021-10-25 04:41:00+00:00,16.056899999999587
269,2021-10-25 04:42:00+00:00,-0.5946999999996478
270,2021-10-25 04:43:00+00:00,-11.08951957499994
271,2021-10-25 04:44:00+00:00,0.0
272,2021-10-25 04:45:00+00:00,0.0
273,2021-10-25 04:46:00+00:00,0.0
274,2021-10-25 04:47:00+00:00,0.0
275,2021-10-25 04:48:00+00:00,-13.433262400001695
276,2021-10-25 04:49:00+00:00,2.9620000000013533
277,2021-10-25 04:50:00+00:00,-0.5923999999995431
278,2021-10-25 04:51:00+00:00,17.179599999999482
279,2021-10-25 04:52:00+00:00,12.4403999999995
280,2021-10-25 04:53:00+00:00,12.4403999999995
281,2021-10-25 04:54:00+00:00,7.108800000001793
282,2021-10-25 04:55:00+00:00,15.994799999998577
283,2021-10-25 04:56:00+00:00,-5.924000000000888
284,2021-10-25 04:57:00+00:00,-0.5923999999995431
285,2021-10-25 04:58:00+00:00,-4.1467999999986205
286,2021-10-25 04:59:00+00:00,14.217599999998129
287,2021-10-25 05:00:00+00:00,-23.695999999999913
288,2021-10-25 05:01:00+00:00,-18.364399999998568
289,2021-10-25 05:02:00+00:00,-11.094319100000575
290,2021-10-25 05:03:00+00:00,0.0
291,2021-10-25 05:04:00+00:00,0.0
292,2021-10-25 05:05:00+00:00,0.0
293,2021-10-25 05:06:00+00:00,0.0
294,2021-10-25 05:07:00+00:00,4.279232274999231
295,2021-10-25 05:08:00+00:00,-15.938099999999395
296,2021-10-25 05:09:00+00:00,0.0
297,2021-10-25 05:10:00+00:00,-11.067888879999373
298,2021-10-25 05:11:00+00:00,0.0
299,2021-10-25 05:12:00+00:00,0.0
300,2021-10-25 05:13:00+00:00,0.0
301,2021-10-25 05:14:00+00:00,0.0
302,2021-10-25 05:15:00+00:00,0.0
303,2021-10-25 05:16:00+00:00,0.0
304,2021-10-25 05:17:00+00:00,-7.536107830001129
305,2021-10-25 05:18:00+00:00,11.692000000000917
306,2021-10-25 05:19:00+00:00,16.368799999998373
307,2021-10-25 05:20:00+00:00,-11.080011489999379
308,2021-10-25 05:21:00+00:00,0.0
309,2021-10-25 05:22:00+00:00,0.0
310,2021-10-25 05:23:00+00:00,-13.387404659999447
311,2021-10-25 05:24:00+00:00,-11.050320099999226
312,2021-10-25 05:25:00+00:00,0.0
313,2021-10-25 05:26:00+00:00,0.0
314,2021-10-25 05:27:00+00:00,0.0
315,2021-10-25 05:28:00+00:00,0.0
316,2021-10-25 05:29:00+00:00,-1.1313788999996177
317,2021-10-25 05:30:00+00:00,8.148000000001048
318,2021-10-25 05:31:00+00:00,16.877999999998792
319,2021-10-25 05:32:00+00:00,-11.639999999999418
320,2021-10-25 05:33:00+00:00,-34.33800000000156
321,2021-10-25 05:34:00+00:00,-15.713999999998123
322,2021-10-25 05:35:00+00:00,-10.994591099999525
323,2021-10-25 05:36:00+00:00,0.0
324,2021-10-25 05:37:00+00:00,0.0
325,2021-10-25 05:38:00+00:00,0.0
326,2021-10-25 05:39:00+00:00,0.0
327,2021-10-25 05:40:00+00:00,-18.545388954998998
328,2021-10-25 05:41:00+00:00,-4.078900000000431
329,2021-10-25 05:42:00+00:00,-2.3307999999997264
330,2021-10-25 05:43:00+00:00,7.57510000000002
331,2021-10-25 05:44:00+00:00,-4.661599999999453
332,2021-10-25 05:45:00+00:00,8.157800000000861
333,2021-10-25 05:46:00+00:00,8.157799999999042
334,2021-10-25 05:47:00+00:00,-13.402100000001155
335,2021-10-25 05:48:00+00:00,2.3308000000015454
336,2021-10-25 05:49:00+00:00,-10.963587905000168
337,2021-10-25 05:50:00+00:00,0.0
338,2021-10-25 05:51:00+00:00,0.0
339,2021-10-25 05:52:00+00:00,0.0
340,2021-10-25 05:53:00+00:00,0.0
341,2021-10-25 05:54:00+00:00,-13.851990400000432
342,2021-10-25 05:55:00+00:00,4.662400000001071
343,2021-10-25 05:56:00+00:00,1.1656000000002678
344,2021-10-25 05:57:00+00:00,-10.941341499999908
345,2021-10-25 05:58:00+00:00,0.0
346,2021-10-25 05:59:00+00:00,35.61186235999776
347,2021-10-25 06:00:00+00:00,5.816000000000713
348,2021-10-25 06:01:00+00:00,-10.976333239999803
349,2021-10-25 06:02:00+00:00,0.0
350,2021-10-25 06:03:00+00:00,-27.67728656000145
351,2021-10-25 06:04:00+00:00,6.34480000000076
352,2021-10-25 06:05:00+00:00,16.150399999998626
353,2021-10-25 06:06:00+00:00,-15.573599999999715
354,2021-10-25 06:07:00+00:00,-27.109599999999773
355,2021-10-25 06:08:00+00:00,2.307200000001103
356,2021-10-25 06:09:00+00:00,4.614399999998568
357,2021-10-25 06:10:00+00:00,-23.648799999999028
358,2021-10-25 06:11:00+00:00,-13.843200000001161
359,2021-10-25 06:12:00+00:00,-15.573599999999715
360,2021-10-25 06:13:00+00:00,21.918400000000474
361,2021-10-25 06:14:00+00:00,31.14719999999943
362,2021-10-25 06:15:00+00:00,13.843199999999342
363,2021-10-25 06:16:00+00:00,-2.307199999999284
364,2021-10-25 06:17:00+00:00,26.532799999999042
365,2021-10-25 06:18:00+00:00,11.536000000000058
366,2021-10-25 06:19:00+00:00,5.768000000001848
367,2021-10-25 06:20:00+00:00,4.614399999998568
368,2021-10-25 06:21:00+00:00,-27.109599999999773
369,2021-10-25 06:22:00+00:00,-13.266399999998612
370,2021-10-25 06:23:00+00:00,4.037599999999657
371,2021-10-25 06:24:00+00:00,-5.191199999999299
372,2021-10-25 06:25:00+00:00,-1.153600000001461
373,2021-10-25 06:26:00+00:00,-2.8840000000000146
374,2021-10-25 06:27:00+00:00,7.498400000000402
375,2021-10-25 06:28:00+00:00,-30.570400000000518
376,2021-10-25 06:29:00+00:00,-10.905644119999124
377,2021-10-25 06:30:00+00:00,0.0
378,2021-10-25 06:31:00+00:00,0.0
379,2021-10-25 06:32:00+00:00,0.0
380,2021-10-25 06:33:00+00:00,0.0
381,2021-10-25 06:34:00+00:00,-18.941998034999415
382,2021-10-25 06:35:00+00:00,13.816800000000512
383,2021-10-25 06:36:00+00:00,21.8765999999996
384,2021-10-25 06:37:00+00:00,-1.151400000000649
385,2021-10-25 06:38:00+00:00,-3.454200000000128
386,2021-10-25 06:39:00+00:00,-17.846700000000055
387,2021-10-25 06:40:00+00:00,23.028000000000247
388,2021-10-25 06:41:00+00:00,-11.513999999999214
389,2021-10-25 06:42:00+00:00,-6.908400000000256
390,2021-10-25 06:43:00+00:00,18.42239999999947
391,2021-10-25 06:44:00+00:00,-0.575699999999415
392,2021-10-25 06:45:00+00:00,-12.089700000000448
393,2021-10-25 06:46:00+00:00,-10.90007352000066
394,2021-10-25 06:47:00+00:00,0.0
395,2021-10-25 06:48:00+00:00,0.0
396,2021-10-25 06:49:00+00:00,0.0
397,2021-10-25 06:50:00+00:00,0.0
398,2021-10-25 06:51:00+00:00,0.0
399,2021-10-25 06:52:00+00:00,0.0
400,2021-10-25 06:53:00+00:00,0.0
401,2021-10-25 06:54:00+00:00,-31.563730869998835
402,2021-10-25 06:55:00+00:00,-0.5747000000010303
403,2021-10-25 06:56:00+00:00,5.1723000000019965
404,2021-10-25 06:57:00+00:00,-18.965100000001257
405,2021-10-25 06:58:00+00:00,-9.195200000000114
406,2021-10-25 06:59:00+00:00,-10.82364118499936
407,2021-10-25 07:00:00+00:00,-6.783629595000093
408,2021-10-25 07:01:00+00:00,-2.294799999999668
409,2021-10-25 07:02:00+00:00,-16.637300000000323
410,2021-10-25 07:03:00+00:00,11.47400000000016
411,2021-10-25 07:04:00+00:00,1.7210999999988417
412,2021-10-25 07:05:00+00:00,-10.797550330000377
413,2021-10-25 07:06:00+00:00,0.0
414,2021-10-25 07:07:00+00:00,0.0
415,2021-10-25 07:08:00+00:00,0.0
416,2021-10-25 07:09:00+00:00,0.0
417,2021-10-25 07:10:00+00:00,-21.07155109999985
418,2021-10-25 07:11:00+00:00,-26.321200000000317
419,2021-10-25 07:12:00+00:00,8.583000000000538
420,2021-10-25 07:13:00+00:00,-1.144400000001042
421,2021-10-25 07:14:00+00:00,0.0
422,2021-10-25 07:15:00+00:00,-10.738391569999294
423,2021-10-25 07:16:00+00:00,-11.852028979999886
424,2021-10-25 07:17:00+00:00,-10.71211958999993
425,2021-10-25 07:18:00+00:00,0.0
426,2021-10-25 07:19:00+00:00,0.0
427,2021-10-25 07:20:00+00:00,0.0
428,2021-10-25 07:21:00+00:00,0.0
429,2021-10-25 07:22:00+00:00,0.0
430,2021-10-25 07:23:00+00:00,0.0
431,2021-10-25 07:24:00+00:00,0.0
432,2021-10-25 07:25:00+00:00,0.0
433,2021-10-25 07:26:00+00:00,0.0
434,2021-10-25 07:27:00+00:00,-1.6234473750009784
435,2021-10-25 07:28:00+00:00,8.49750000000131
436,2021-10-25 07:29:00+00:00,0.5664999999989959
437,2021-10-25 07:30:00+00:00,-7.36449999999968
438,2021-10-25 07:31:00+00:00,-0.5664999999989959
439,2021-10-25 07:32:00+00:00,-5.098500000001877
440,2021-10-25 07:33:00+00:00,-3.9654999999984284
441,2021-10-25 07:34:00+00:00,7.36449999999968
442,2021-10-25 07:35:00+00:00,-2.2660000000014406
443,2021-10-25 07:36:00+00:00,-6.23149999999805
444,2021-10-25 07:37:00+00:00,1.6994999999988067
445,2021-10-25 07:38:00+00:00,-10.689401800000269
446,2021-10-25 07:39:00+00:00,0.0
447,2021-10-25 07:40:00+00:00,0.0
448,2021-10-25 07:41:00+00:00,0.0
449,2021-10-25 07:42:00+00:00,-12.925984380000955
450,2021-10-25 07:43:00+00:00,2.8255000000008295
451,2021-10-25 07:44:00+00:00,11.867099999999482
452,2021-10-25 07:45:00+00:00,-1.6952999999994063
453,2021-10-25 07:46:00+00:00,-7.346300000001065
454,2021-10-25 07:47:00+00:00,-3.9556999999986147
455,2021-10-25 07:48:00+00:00,-2.2604000000010274
456,2021-10-25 07:49:00+00:00,-4.520800000000236
457,2021-10-25 07:50:00+00:00,-2.2603999999992084
458,2021-10-25 07:51:00+00:00,-10.65453667499969
459,2021-10-25 07:52:00+00:00,0.0
460,2021-10-25 07:53:00+00:00,-11.193370155000594
461,2021-10-25 07:54:00+00:00,-5.643000000000029
462,2021-10-25 07:55:00+00:00,-6.207300000000032
463,2021-10-25 07:56:00+00:00,-17.49330000000009
464,2021-10-25 07:57:00+00:00,2.8215000000000146
465,2021-10-25 07:58:00+00:00,3.3858000000000175
466,2021-10-25 07:59:00+00:00,19.1862000000001
467,2021-10-25 08:00:00+00:00,0.5643000000000029
468,2021-10-25 08:01:00+00:00,14.671800000000076
469,2021-10-25 08:02:00+00:00,-12.414600000000064
470,2021-10-25 08:03:00+00:00,-11.286000000000058
471,2021-10-25 08:04:00+00:00,1.6929000000000087
472,2021-10-25 08:05:00+00:00,5.078700000000026
473,2021-10-25 08:06:00+00:00,-5.643000000000029
474,2021-10-25 08:07:00+00:00,-6.771600000000035
475,2021-10-25 08:08:00+00:00,-16.364700000000084
476,2021-10-25 08:09:00+00:00,-10.588835565000409
477,2021-10-25 08:10:00+00:00,0.0
478,2021-10-25 08:11:00+00:00,0.0
479,2021-10-25 08:12:00+00:00,0.0
480,2021-10-25 08:13:00+00:00,0.0
481,2021-10-25 08:14:00+00:00,1.8719061550000333
482,2021-10-25 08:15:00+00:00,5.08770000000186
483,2021-10-25 08:16:00+00:00,-0.5653000000002066
484,2021-10-25 08:17:00+00:00,-10.584196694999264
485,2021-10-25 08:18:00+00:00,0.0
486,2021-10-25 08:19:00+00:00,0.0
487,2021-10-25 08:20:00+00:00,0.0
488,2021-10-25 08:21:00+00:00,-13.937488739999026
489,2021-10-25 08:22:00+00:00,-10.556805419999364
490,2021-10-25 08:23:00+00:00,0.0
491,2021-10-25 08:24:00+00:00,0.0
492,2021-10-25 08:25:00+00:00,0.0
493,2021-10-25 08:26:00+00:00,-8.84545849999995
494,2021-10-25 08:27:00+00:00,0.5619999999998981
495,2021-10-25 08:28:00+00:00,8.99200000000019
496,2021-10-25 08:29:00+00:00,5.058000000000902
497,2021-10-25 08:30:00+00:00,-7.868000000000393
498,2021-10-25 08:31:00+00:00,-14.049999999999272
499,2021-10-25 08:32:00+00:00,3.371999999999389
500,2021-10-25 08:33:00+00:00,19.670000000000073
501,2021-10-25 08:34:00+00:00,8.99200000000019
502,2021-10-25 08:35:00+00:00,-10.561834599999202
503,2021-10-25 08:36:00+00:00,0.0
504,2021-10-25 08:37:00+00:00,-1.0055033099997672
505,2021-10-25 08:38:00+00:00,-9.53189999999995
506,2021-10-25 08:39:00+00:00,-0.5606999999999971
507,2021-10-25 08:40:00+00:00,4.485599999999977
508,2021-10-25 08:41:00+00:00,-0.5606999999999971
509,2021-10-25 08:42:00+00:00,-3.9248999999999796
510,2021-10-25 08:43:00+00:00,-22.98869999999988
511,2021-10-25 08:44:00+00:00,17.942399999999907
512,2021-10-25 08:45:00+00:00,0.0
513,2021-10-25 08:46:00+00:00,-12.335399999999936
514,2021-10-25 08:47:00+00:00,1.6820999999999913
515,2021-10-25 08:48:00+00:00,8.410499999999956
516,2021-10-25 08:49:00+00:00,2.2427999999999884
517,2021-10-25 08:50:00+00:00,-6.167699999999968
518,2021-10-25 08:51:00+00:00,11.774699999999939
519,2021-10-25 08:52:00+00:00,-2.8034999999999854
520,2021-10-25 08:53:00+00:00,2.8034999999999854
521,2021-10-25 08:54:00+00:00,-9.53189999999995
522,2021-10-25 08:55:00+00:00,-14.578199999999924
523,2021-10-25 08:56:00+00:00,16.820999999999913
524,2021-10-25 08:57:00+00:00,-10.52902084500056
525,2021-10-25 08:58:00+00:00,0.0
526,2021-10-25 08:59:00+00:00,-9.38415653499942
527,2021-10-25 09:00:00+00:00,10.085399999999936
528,2021-10-25 09:01:00+00:00,-17.9296000000013
