,date,reward
96,2021-10-25 01:49:00+00:00,0.0
97,2021-10-25 01:50:00+00:00,-18.844516350001868
98,2021-10-25 01:51:00+00:00,-11.070686715000193
99,2021-10-25 01:52:00+00:00,0.0
100,2021-10-25 01:53:00+00:00,27.70148231999883
101,2021-10-25 01:54:00+00:00,-0.5960999999988417
102,2021-10-25 01:55:00+00:00,-11.08889063999959
103,2021-10-25 01:56:00+00:00,-27.684346480000386
104,2021-10-25 01:57:00+00:00,-11.044432560000132
105,2021-10-25 01:58:00+00:00,0.8293007600004785
106,2021-10-25 01:59:00+00:00,-11.032324440000593
107,2021-10-25 02:00:00+00:00,0.0
108,2021-10-25 02:01:00+00:00,0.0
109,2021-10-25 02:02:00+00:00,-37.64421850499821
110,2021-10-25 02:03:00+00:00,-7.10280000000057
111,2021-10-25 02:04:00+00:00,-1.1838000000007014
112,2021-10-25 02:05:00+00:00,-0.5918999999994412
113,2021-10-25 02:06:00+00:00,-10.967877404998944
114,2021-10-25 02:07:00+00:00,0.0
115,2021-10-25 02:08:00+00:00,0.0
116,2021-10-25 02:09:00+00:00,0.0
117,2021-10-25 02:10:00+00:00,-24.47692142499909
118,2021-10-25 02:11:00+00:00,-10.925855600000432
119,2021-10-25 02:12:00+00:00,0.0
120,2021-10-25 02:13:00+00:00,0.0
121,2021-10-25 02:14:00+00:00,-19.130568189999394
122,2021-10-25 02:15:00+00:00,5.290199999999459
123,2021-10-25 02:16:00+00:00,-10.897988340000666
124,2021-10-25 02:17:00+00:00,0.0
125,2021-10-25 02:18:00+00:00,-20.858808959997987
126,2021-10-25 02:19:00+00:00,-10.861525289999918
127,2021-10-25 02:20:00+00:00,0.0
128,2021-10-25 02:21:00+00:00,-4.394049599999562
129,2021-10-25 02:22:00+00:00,-4.684800000000905
130,2021-10-25 02:23:00+00:00,12.297599999999875
131,2021-10-25 02:24:00+00:00,-1.171199999998862
132,2021-10-25 02:25:00+00:00,-3.513600000000224
133,2021-10-25 02:26:00+00:00,-4.684800000000905
134,2021-10-25 02:27:00+00:00,4.099200000000565
135,2021-10-25 02:28:00+00:00,-10.84575120000045
136,2021-10-25 02:29:00+00:00,0.0
137,2021-10-25 02:30:00+00:00,0.0
138,2021-10-25 02:31:00+00:00,-5.579042559998925
139,2021-10-25 02:32:00+00:00,2.911999999998443
140,2021-10-25 02:33:00+00:00,-13.977599999998347
141,2021-10-25 02:34:00+00:00,-5.824000000002343
142,2021-10-25 02:35:00+00:00,-10.807247360000474
143,2021-10-25 02:36:00+00:00,-13.10985934999917
144,2021-10-25 02:37:00+00:00,-10.781184449999273
145,2021-10-25 02:38:00+00:00,0.0
146,2021-10-25 02:39:00+00:00,0.0
147,2021-10-25 02:40:00+00:00,-9.01423513500049
148,2021-10-25 02:41:00+00:00,0.0
149,2021-10-25 02:42:00+00:00,1.1614000000008673
150,2021-10-25 02:43:00+00:00,13.936799999999494
151,2021-10-25 02:44:00+00:00,4.645599999999831
152,2021-10-25 02:45:00+00:00,-11.613999999999578
153,2021-10-25 02:46:00+00:00,-10.767687819999992
154,2021-10-25 02:47:00+00:00,0.0
155,2021-10-25 02:48:00+00:00,-7.851552000000083
156,2021-10-25 02:49:00+00:00,-10.74487550000049
157,2021-10-25 02:50:00+00:00,0.0
158,2021-10-25 02:51:00+00:00,0.0
159,2021-10-25 02:52:00+00:00,-2.6390403549994517
160,2021-10-25 02:53:00+00:00,-4.618400000001202
161,2021-10-25 02:54:00+00:00,-10.725223724999523
162,2021-10-25 02:55:00+00:00,0.0
163,2021-10-25 02:56:00+00:00,0.0
164,2021-10-25 02:57:00+00:00,0.0
165,2021-10-25 02:58:00+00:00,-11.848469444999864
166,2021-10-25 02:59:00+00:00,-6.891599999999016
167,2021-10-25 03:00:00+00:00,4.5943999999981315
168,2021-10-25 03:01:00+00:00,9.18880000000172
169,2021-10-25 03:02:00+00:00,7.4658999999992375
170,2021-10-25 03:03:00+00:00,0.0
171,2021-10-25 03:04:00+00:00,-6.891599999999016
172,2021-10-25 03:05:00+00:00,-4.5943999999999505
173,2021-10-25 03:06:00+00:00,1.1485999999986234
174,2021-10-25 03:07:00+00:00,1.1486000000004424
175,2021-10-25 03:08:00+00:00,4.020099999999729
176,2021-10-25 03:09:00+00:00,-10.709115674999339
177,2021-10-25 03:10:00+00:00,0.0
178,2021-10-25 03:11:00+00:00,0.0
179,2021-10-25 03:12:00+00:00,0.2121949999982462
180,2021-10-25 03:13:00+00:00,-10.322999999998501
181,2021-10-25 03:14:00+00:00,0.573499999998603
182,2021-10-25 03:15:00+00:00,-12.61699999999837
183,2021-10-25 03:16:00+00:00,-2.294000000001688
184,2021-10-25 03:17:00+00:00,-9.749499999999898
185,2021-10-25 03:18:00+00:00,1.147000000000844
186,2021-10-25 03:19:00+00:00,3.440999999998894
187,2021-10-25 03:20:00+00:00,-10.662540674999036
188,2021-10-25 03:21:00+00:00,-17.504343464999693
189,2021-10-25 03:22:00+00:00,-10.63124848500047
190,2021-10-25 03:23:00+00:00,0.0
191,2021-10-25 03:24:00+00:00,-27.71598118499969
192,2021-10-25 03:25:00+00:00,-2.8515000000006694
193,2021-10-25 03:26:00+00:00,-10.584026610000365
194,2021-10-25 03:27:00+00:00,0.0
195,2021-10-25 03:28:00+00:00,0.0
196,2021-10-25 03:29:00+00:00,0.0
197,2021-10-25 03:30:00+00:00,0.0
198,2021-10-25 03:31:00+00:00,0.0
199,2021-10-25 03:32:00+00:00,-14.541591600000174
200,2021-10-25 03:33:00+00:00,-11.3799999999992
201,2021-10-25 03:34:00+00:00,-10.540924150000137
202,2021-10-25 03:35:00+00:00,1.9758660749994306
203,2021-10-25 03:36:00+00:00,-6.246900000001915
204,2021-10-25 03:37:00+00:00,7.3827000000019325
205,2021-10-25 03:38:00+00:00,-3.975300000000061
206,2021-10-25 03:39:00+00:00,3.4074000000000524
207,2021-10-25 03:40:00+00:00,11.358000000000175
208,2021-10-25 03:41:00+00:00,-10.54601657999956
209,2021-10-25 03:42:00+00:00,0.0
210,2021-10-25 03:43:00+00:00,-7.132088459999068
211,2021-10-25 03:44:00+00:00,19.771499999998923
212,2021-10-25 03:45:00+00:00,-14.687399999998888
213,2021-10-25 03:46:00+00:00,-6.21389999999883
214,2021-10-25 03:47:00+00:00,-1.6947000000018306
215,2021-10-25 03:48:00+00:00,2.8245000000006257
216,2021-10-25 03:49:00+00:00,-3.954299999999421
217,2021-10-25 03:50:00+00:00,-10.520838824999373
218,2021-10-25 03:51:00+00:00,0.0
219,2021-10-25 03:52:00+00:00,-5.987827299999481
220,2021-10-25 03:53:00+00:00,-1.6908000000003085
221,2021-10-25 03:54:00+00:00,-8.453999999999724
222,2021-10-25 03:55:00+00:00,-5.636000000000422
223,2021-10-25 03:56:00+00:00,4.508800000001429
224,2021-10-25 03:57:00+00:00,7.890399999998408
225,2021-10-25 03:58:00+00:00,-8.453999999999724
226,2021-10-25 03:59:00+00:00,12.962800000001153
227,2021-10-25 04:00:00+00:00,29.307199999999284
228,2021-10-25 04:01:00+00:00,-7.890400000000227
229,2021-10-25 04:02:00+00:00,-9.01759999999922
230,2021-10-25 04:03:00+00:00,9.581200000000536
231,2021-10-25 04:04:00+00:00,-9.581200000000536
232,2021-10-25 04:05:00+00:00,-10.517367779999404
233,2021-10-25 04:06:00+00:00,0.0
234,2021-10-25 04:07:00+00:00,0.0
235,2021-10-25 04:08:00+00:00,0.0
236,2021-10-25 04:09:00+00:00,0.0
237,2021-10-25 04:10:00+00:00,-24.50130266999986
238,2021-10-25 04:11:00+00:00,-10.477694044999225
239,2021-10-25 04:12:00+00:00,0.0
240,2021-10-25 04:13:00+00:00,0.0
241,2021-10-25 04:14:00+00:00,-6.534293489998163
242,2021-10-25 04:15:00+00:00,-10.457399880000594
243,2021-10-25 04:16:00+00:00,-17.14762694000092
244,2021-10-25 04:17:00+00:00,-8.394000000000233
245,2021-10-25 04:18:00+00:00,0.5596000000005006
246,2021-10-25 04:19:00+00:00,2.2384000000001834
247,2021-10-25 04:20:00+00:00,-24.062799999999697
248,2021-10-25 04:21:00+00:00,-3.917200000001685
249,2021-10-25 04:22:00+00:00,-3.917199999999866
250,2021-10-25 04:23:00+00:00,-10.38158728000053
251,2021-10-25 04:24:00+00:00,0.0
252,2021-10-25 04:25:00+00:00,0.0
253,2021-10-25 04:26:00+00:00,0.0
254,2021-10-25 04:27:00+00:00,-19.278656624999712
255,2021-10-25 04:28:00+00:00,3.9025000000001455
256,2021-10-25 04:29:00+00:00,-10.35288650000075
257,2021-10-25 04:30:00+00:00,-15.333507000001191
258,2021-10-25 04:31:00+00:00,-10.323752399999648
259,2021-10-25 04:32:00+00:00,0.0
260,2021-10-25 04:33:00+00:00,0.0
261,2021-10-25 04:34:00+00:00,-9.747544239999115
262,2021-10-25 04:35:00+00:00,-15.996399999999994
263,2021-10-25 04:36:00+00:00,2.206399999999121
264,2021-10-25 04:37:00+00:00,-7.722400000000562
265,2021-10-25 04:38:00+00:00,-10.27503932000036
266,2021-10-25 04:39:00+00:00,0.0
267,2021-10-25 04:40:00+00:00,0.0
268,2021-10-25 04:41:00+00:00,4.616325355000299
269,2021-10-25 04:42:00+00:00,-0.5506999999997788
270,2021-10-25 04:43:00+00:00,1.6520999999993364
271,2021-10-25 04:44:00+00:00,-0.5506999999997788
272,2021-10-25 04:45:00+00:00,-10.270307184999183
273,2021-10-25 04:46:00+00:00,0.0
274,2021-10-25 04:47:00+00:00,0.0
275,2021-10-25 04:48:00+00:00,0.0
276,2021-10-25 04:49:00+00:00,0.0
277,2021-10-25 04:50:00+00:00,-10.794884490000186
278,2021-10-25 04:51:00+00:00,-10.24565359999906
279,2021-10-25 04:52:00+00:00,0.0
280,2021-10-25 04:53:00+00:00,0.0
281,2021-10-25 04:54:00+00:00,0.0
282,2021-10-25 04:55:00+00:00,0.0
283,2021-10-25 04:56:00+00:00,-15.657039000001532
284,2021-10-25 04:57:00+00:00,-0.54359999999906
285,2021-10-25 04:58:00+00:00,-3.8052000000006956
286,2021-10-25 04:59:00+00:00,13.046400000001086
287,2021-10-25 05:00:00+00:00,-21.744000000000597
288,2021-10-25 05:01:00+00:00,-10.199784239999644
289,2021-10-25 05:02:00+00:00,0.0
290,2021-10-25 05:03:00+00:00,-33.51400434000061
291,2021-10-25 05:04:00+00:00,22.250700000000506
292,2021-10-25 05:05:00+00:00,0.542699999999968
293,2021-10-25 05:06:00+00:00,-10.17728023500058
294,2021-10-25 05:07:00+00:00,0.0
295,2021-10-25 05:08:00+00:00,-24.749019389999376
296,2021-10-25 05:09:00+00:00,0.0
297,2021-10-25 05:10:00+00:00,-10.136033759999918
298,2021-10-25 05:11:00+00:00,5.523295199998756
299,2021-10-25 05:12:00+00:00,-3.2351999999991676
300,2021-10-25 05:13:00+00:00,-10.127766640000118
301,2021-10-25 05:14:00+00:00,2.2472644500012393
302,2021-10-25 05:15:00+00:00,8.591999999998734
303,2021-10-25 05:16:00+00:00,-10.127819999999701
304,2021-10-25 05:17:00+00:00,0.0
305,2021-10-25 05:18:00+00:00,0.5892661349989794
306,2021-10-25 05:19:00+00:00,14.971600000000763
307,2021-10-25 05:20:00+00:00,-10.134249304999685
308,2021-10-25 05:21:00+00:00,0.0
309,2021-10-25 05:22:00+00:00,0.0
310,2021-10-25 05:23:00+00:00,-12.247318964999067
311,2021-10-25 05:24:00+00:00,-5.8729000000003
312,2021-10-25 05:25:00+00:00,-10.102509189999182
313,2021-10-25 05:26:00+00:00,0.0
314,2021-10-25 05:27:00+00:00,0.0
315,2021-10-25 05:28:00+00:00,0.0
316,2021-10-25 05:29:00+00:00,0.0
317,2021-10-25 05:30:00+00:00,-2.638100249998388
318,2021-10-25 05:31:00+00:00,-10.087657399999443
319,2021-10-25 05:32:00+00:00,0.0
320,2021-10-25 05:33:00+00:00,0.0
321,2021-10-25 05:34:00+00:00,-24.425964989997738
322,2021-10-25 05:35:00+00:00,-1.063799999999901
323,2021-10-25 05:36:00+00:00,-16.488900000000285
324,2021-10-25 05:37:00+00:00,-10.027963889999228
325,2021-10-25 05:38:00+00:00,0.0
326,2021-10-25 05:39:00+00:00,0.0
327,2021-10-25 05:40:00+00:00,0.0
328,2021-10-25 05:41:00+00:00,0.0
329,2021-10-25 05:42:00+00:00,0.0
330,2021-10-25 05:43:00+00:00,-3.0862544100000378
331,2021-10-25 05:44:00+00:00,-4.257599999999002
332,2021-10-25 05:45:00+00:00,7.450800000000527
333,2021-10-25 05:46:00+00:00,7.450799999998708
334,2021-10-25 05:47:00+00:00,-10.025051399999938
335,2021-10-25 05:48:00+00:00,0.0
336,2021-10-25 05:49:00+00:00,0.0
337,2021-10-25 05:50:00+00:00,0.0
338,2021-10-25 05:51:00+00:00,0.0
339,2021-10-25 05:52:00+00:00,0.0
340,2021-10-25 05:53:00+00:00,-17.45425483999861
341,2021-10-25 05:54:00+00:00,-2.662000000000262
342,2021-10-25 05:55:00+00:00,-9.989021899998988
343,2021-10-25 05:56:00+00:00,0.0
344,2021-10-25 05:57:00+00:00,0.0
345,2021-10-25 05:58:00+00:00,-19.513336439998966
346,2021-10-25 05:59:00+00:00,42.43199999999888
347,2021-10-25 06:00:00+00:00,5.304000000000087
348,2021-10-25 06:01:00+00:00,50.38800000000083
349,2021-10-25 06:02:00+00:00,-10.06799976000002
350,2021-10-25 06:03:00+00:00,-25.393238640001073
351,2021-10-25 06:04:00+00:00,-10.028789820000384
352,2021-10-25 06:05:00+00:00,0.0
353,2021-10-25 06:06:00+00:00,-24.22593518999929
354,2021-10-25 06:07:00+00:00,-9.98868115500045
355,2021-10-25 06:08:00+00:00,-7.857886200001303
356,2021-10-25 06:09:00+00:00,4.216000000000349
357,2021-10-25 06:10:00+00:00,-21.60699999999997
358,2021-10-25 06:11:00+00:00,-12.647999999999229
359,2021-10-25 06:12:00+00:00,-14.229000000001179
360,2021-10-25 06:13:00+00:00,-9.917402200000652
361,2021-10-25 06:14:00+00:00,18.433237420000296
362,2021-10-25 06:15:00+00:00,-9.927740240000276
363,2021-10-25 06:16:00+00:00,0.0
364,2021-10-25 06:17:00+00:00,14.140394019999803
365,2021-10-25 06:18:00+00:00,10.453999999999724
366,2021-10-25 06:19:00+00:00,5.227000000000771
367,2021-10-25 06:20:00+00:00,4.181599999999889
368,2021-10-25 06:21:00+00:00,-24.566899999999805
369,2021-10-25 06:22:00+00:00,-12.022100000000137
370,2021-10-25 06:23:00+00:00,3.658899999998539
371,2021-10-25 06:24:00+00:00,-4.704299999999421
372,2021-10-25 06:25:00+00:00,-1.0453999999990629
373,2021-10-25 06:26:00+00:00,-9.90981703000034
374,2021-10-25 06:27:00+00:00,-3.105758354999125
375,2021-10-25 06:28:00+00:00,-27.650100000000748
376,2021-10-25 06:29:00+00:00,37.56240000000071
377,2021-10-25 06:30:00+00:00,-17.216099999999642
378,2021-10-25 06:31:00+00:00,1.0434000000004744
379,2021-10-25 06:32:00+00:00,-6.260400000001027
380,2021-10-25 06:33:00+00:00,-9.88125885000045
381,2021-10-25 06:34:00+00:00,0.0
382,2021-10-25 06:35:00+00:00,2.6692731000002823
383,2021-10-25 06:36:00+00:00,19.83599999999933
384,2021-10-25 06:37:00+00:00,-9.89594550000038
385,2021-10-25 06:38:00+00:00,0.0
386,2021-10-25 06:39:00+00:00,0.0
387,2021-10-25 06:40:00+00:00,0.0
388,2021-10-25 06:41:00+00:00,0.0
389,2021-10-25 06:42:00+00:00,0.0
390,2021-10-25 06:43:00+00:00,6.822740429999612
391,2021-10-25 06:44:00+00:00,-9.890858130000197
392,2021-10-25 06:45:00+00:00,0.0
393,2021-10-25 06:46:00+00:00,0.0
394,2021-10-25 06:47:00+00:00,0.0
395,2021-10-25 06:48:00+00:00,0.0
396,2021-10-25 06:49:00+00:00,0.0
397,2021-10-25 06:50:00+00:00,-18.735767680000208
398,2021-10-25 06:51:00+00:00,-9.85837039999933
399,2021-10-25 06:52:00+00:00,0.0
400,2021-10-25 06:53:00+00:00,0.0
401,2021-10-25 06:54:00+00:00,0.0
402,2021-10-25 06:55:00+00:00,0.0
403,2021-10-25 06:56:00+00:00,0.0
404,2021-10-25 06:57:00+00:00,0.0
405,2021-10-25 06:58:00+00:00,0.0
406,2021-10-25 06:59:00+00:00,0.0
407,2021-10-25 07:00:00+00:00,0.0
408,2021-10-25 07:01:00+00:00,-11.925362519998089
409,2021-10-25 07:02:00+00:00,-15.146699999999328
410,2021-10-25 07:03:00+00:00,10.445999999999913
411,2021-10-25 07:04:00+00:00,1.566899999999805
412,2021-10-25 07:05:00+00:00,-9.830156070000157
413,2021-10-25 07:06:00+00:00,-8.244054939998023
414,2021-10-25 07:07:00+00:00,-0.5212000000010448
415,2021-10-25 07:08:00+00:00,1.5635999999994965
416,2021-10-25 07:09:00+00:00,1.0424000000002707
417,2021-10-25 07:10:00+00:00,-9.381600000000617
418,2021-10-25 07:11:00+00:00,-23.97519999999895
419,2021-10-25 07:12:00+00:00,-9.77349028000026
420,2021-10-25 07:13:00+00:00,0.0
421,2021-10-25 07:14:00+00:00,0.0
422,2021-10-25 07:15:00+00:00,13.630744740001319
423,2021-10-25 07:16:00+00:00,-1.039200000001074
424,2021-10-25 07:17:00+00:00,-3.6372000000010303
425,2021-10-25 07:18:00+00:00,7.274400000000242
426,2021-10-25 07:19:00+00:00,-4.156799999998839
427,2021-10-25 07:20:00+00:00,9.872399999998379
428,2021-10-25 07:21:00+00:00,7.794000000001688
429,2021-10-25 07:22:00+00:00,-9.79666829999951
430,2021-10-25 07:23:00+00:00,0.0
431,2021-10-25 07:24:00+00:00,0.0
432,2021-10-25 07:25:00+00:00,0.0
433,2021-10-25 07:26:00+00:00,-14.434244579999358
434,2021-10-25 07:27:00+00:00,-9.768685349999942
435,2021-10-25 07:28:00+00:00,0.0
436,2021-10-25 07:29:00+00:00,0.0
437,2021-10-25 07:30:00+00:00,0.0
438,2021-10-25 07:31:00+00:00,0.0
439,2021-10-25 07:32:00+00:00,0.0
440,2021-10-25 07:33:00+00:00,-13.35983042999942
441,2021-10-25 07:34:00+00:00,6.711899999998423
442,2021-10-25 07:35:00+00:00,-2.065199999999095
443,2021-10-25 07:36:00+00:00,-9.74691791999976
444,2021-10-25 07:37:00+00:00,0.0
445,2021-10-25 07:38:00+00:00,0.0
446,2021-10-25 07:39:00+00:00,-1.99498395000046
447,2021-10-25 07:40:00+00:00,-10.82129999999961
448,2021-10-25 07:41:00+00:00,-9.72092838000026
449,2021-10-25 07:42:00+00:00,0.0
450,2021-10-25 07:43:00+00:00,0.0
451,2021-10-25 07:44:00+00:00,0.0
452,2021-10-25 07:45:00+00:00,0.0
453,2021-10-25 07:46:00+00:00,0.0
454,2021-10-25 07:47:00+00:00,0.0
455,2021-10-25 07:48:00+00:00,0.0
456,2021-10-25 07:49:00+00:00,-13.810177700001077
457,2021-10-25 07:50:00+00:00,-9.693448899999566
458,2021-10-25 07:51:00+00:00,0.0
459,2021-10-25 07:52:00+00:00,0.0
460,2021-10-25 07:53:00+00:00,0.0
461,2021-10-25 07:54:00+00:00,0.0
462,2021-10-25 07:55:00+00:00,-15.323160160000043
463,2021-10-25 07:56:00+00:00,-9.66486058999908
464,2021-10-25 07:57:00+00:00,-7.074788640000406
465,2021-10-25 07:58:00+00:00,3.0815999999995256
466,2021-10-25 07:59:00+00:00,17.462400000000343
467,2021-10-25 08:00:00+00:00,0.5136000000002241
468,2021-10-25 08:01:00+00:00,13.35360000000037
469,2021-10-25 08:02:00+00:00,-11.299200000001292
470,2021-10-25 08:03:00+00:00,-9.67232064000018
471,2021-10-25 08:04:00+00:00,0.0
472,2021-10-25 08:05:00+00:00,0.0
473,2021-10-25 08:06:00+00:00,-14.777654640000037
474,2021-10-25 08:07:00+00:00,-6.152400000000853
475,2021-10-25 08:08:00+00:00,-14.86830000000009
476,2021-10-25 08:09:00+00:00,1.0254000000004453
477,2021-10-25 08:10:00+00:00,-9.621763994999128
478,2021-10-25 08:11:00+00:00,0.0
479,2021-10-25 08:12:00+00:00,3.248721629999636
480,2021-10-25 08:13:00+00:00,-9.613552995000646
481,2021-10-25 08:14:00+00:00,0.0
482,2021-10-25 08:15:00+00:00,0.0
483,2021-10-25 08:16:00+00:00,0.0
484,2021-10-25 08:17:00+00:00,-12.66566974500165
485,2021-10-25 08:18:00+00:00,-9.588334874999418
486,2021-10-25 08:19:00+00:00,0.0
487,2021-10-25 08:20:00+00:00,0.0
488,2021-10-25 08:21:00+00:00,0.0
489,2021-10-25 08:22:00+00:00,0.0
490,2021-10-25 08:23:00+00:00,0.0
491,2021-10-25 08:24:00+00:00,0.0
492,2021-10-25 08:25:00+00:00,-13.64973403500153
493,2021-10-25 08:26:00+00:00,1.5308999999997468
494,2021-10-25 08:27:00+00:00,0.5102999999999156
495,2021-10-25 08:28:00+00:00,8.164800000000469
496,2021-10-25 08:29:00+00:00,4.592700000001059
497,2021-10-25 08:30:00+00:00,-7.144200000000637
498,2021-10-25 08:31:00+00:00,-12.757499999999709
499,2021-10-25 08:32:00+00:00,3.0617999999994936
500,2021-10-25 08:33:00+00:00,-9.560291895000773
501,2021-10-25 08:34:00+00:00,-1.4096491999989667
502,2021-10-25 08:35:00+00:00,-2.0320000000010623
503,2021-10-25 08:36:00+00:00,2.0320000000010623
504,2021-10-25 08:37:00+00:00,-9.546996400000353
505,2021-10-25 08:38:00+00:00,-18.13204595499883
506,2021-10-25 08:39:00+00:00,-0.5063000000009197
507,2021-10-25 08:40:00+00:00,4.0504000000000815
508,2021-10-25 08:41:00+00:00,-0.5062999999991007
509,2021-10-25 08:42:00+00:00,-3.544100000000981
510,2021-10-25 08:43:00+00:00,-20.758300000001327
511,2021-10-25 08:44:00+00:00,16.201600000000326
512,2021-10-25 08:45:00+00:00,0.0
513,2021-10-25 08:46:00+00:00,-11.138599999998405
514,2021-10-25 08:47:00+00:00,-9.496415949999573
515,2021-10-25 08:48:00+00:00,0.0
516,2021-10-25 08:49:00+00:00,0.0
517,2021-10-25 08:50:00+00:00,0.0
518,2021-10-25 08:51:00+00:00,1.1261330800007272
519,2021-10-25 08:52:00+00:00,-2.5240000000012515
520,2021-10-25 08:53:00+00:00,-9.483955239998977
521,2021-10-25 08:54:00+00:00,0.0
522,2021-10-25 08:55:00+00:00,-22.56597000000147
523,2021-10-25 08:56:00+00:00,15.1200000000008
524,2021-10-25 08:57:00+00:00,-3.5280000000002474
525,2021-10-25 08:58:00+00:00,-9.576000000000931
526,2021-10-25 08:59:00+00:00,1.0080000000016298
527,2021-10-25 09:00:00+00:00,-9.450377999999546
528,2021-10-25 09:01:00+00:00,-25.50249933500072
529,2021-10-25 09:02:00+00:00,-2.0091999999995096
530,2021-10-25 09:03:00+00:00,-9.408104115000242
531,2021-10-25 09:04:00+00:00,0.0
532,2021-10-25 09:05:00+00:00,0.0
533,2021-10-25 09:06:00+00:00,0.0
534,2021-10-25 09:07:00+00:00,-5.3702356549993056
